"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root423|5142",0,NA,NA,NA,NA
"Root423|1442",0,NA,NA,NA,NA
"Root423|5074",0,NA,NA,NA,NA
"Root423|1416",0,NA,NA,NA,NA
"Root423|6216",0,NA,NA,NA,NA
"Root423|4901",0,NA,NA,NA,NA
"Root423|595",3.41583353471372,-0.220928593943362,1.05631425801398,0.0177257935111152,0.0323331603860157
"Root423|6459",0,NA,NA,NA,NA
"Root423|3691",0,NA,NA,NA,NA
"Root423|6351",0,NA,NA,NA,NA
"Root423|3581",0,NA,NA,NA,NA
"Root423|6271",0,NA,NA,NA,NA
"Root423|3592",0,NA,NA,NA,NA
"Root423|4259",0,NA,NA,NA,NA
"Root423|667",0.342621600746361,0.0438920136030175,1.00965565207208,0.529227514434947,0.599182875538417
"Root423|6236",0,NA,NA,NA,NA
"Root423|664",0,NA,NA,NA,NA
"Root423|1607",0,NA,NA,NA,NA
"Root423|1833",0,NA,NA,NA,NA
"Root423|5247",0,NA,NA,NA,NA
"Root423|5249",0,NA,NA,NA,NA
"Root423|5824",0,NA,NA,NA,NA
"Root423|3443",0,NA,NA,NA,NA
"Root423|4110",0,NA,NA,NA,NA
"Root423|6553",0,NA,NA,NA,NA
"Root423|794",0,NA,NA,NA,NA
"Root423|1435",0,NA,NA,NA,NA
"Root423|1441",0,NA,NA,NA,NA
"Root423|2349",0,NA,NA,NA,NA
"Root423|4516",0,NA,NA,NA,NA
"Root423|5415",0,NA,NA,NA,NA
"Root423|3403",0,NA,NA,NA,NA
"Root423|3189",0.425681382745479,0.0514621038110058,1.00914566359211,0.582853411783591,0.630573850546703
"Root423|1407",0,NA,NA,NA,NA
"Root423|4866",0,NA,NA,NA,NA
"Root423|4867",0,NA,NA,NA,NA
"Root423|3470",0,NA,NA,NA,NA
"Root423|4411",0,NA,NA,NA,NA
"Root423|3447",0,NA,NA,NA,NA
"Root423|3452",0,NA,NA,NA,NA
"Root423|4450",0,NA,NA,NA,NA
"Root423|137",3.41583353471372,-0.220928593943362,1.05631425801398,0.0177257935111152,0.0323331603860157
"Root423|2150",0,NA,NA,NA,NA
"Root423|6257",0,NA,NA,NA,NA
"Root423|2290",0,NA,NA,NA,NA
"Root423|6809",0,NA,NA,NA,NA
"Root423|3464",0,NA,NA,NA,NA
"Root423|4404",0,NA,NA,NA,NA
"Root423|3881",0,NA,NA,NA,NA
"Root423|1383",0,NA,NA,NA,NA
"Root423|3823",0,NA,NA,NA,NA
"Root423|910",0,NA,NA,NA,NA
"Root423|5628",0,NA,NA,NA,NA
"Root423|639",0,NA,NA,NA,NA
"Root423|5204",1.48156836205166,0.105087047310755,1.01115543665218,NA,NA
"Root423|3466",0,NA,NA,NA,NA
"Root423|4405",0,NA,NA,NA,NA
"Root423|1945",0,NA,NA,NA,NA
"Root423|6270",0,NA,NA,NA,NA
"Root423|4090",0,NA,NA,NA,NA
"Root423|4965",0,NA,NA,NA,NA
"Root423|2094",0,NA,NA,NA,NA
"Root423|6352",0,NA,NA,NA,NA
"Root423|2038",0,NA,NA,NA,NA
"Root423|5030",0,NA,NA,NA,NA
"Root423|120",0,NA,NA,NA,NA
"Root423|6269",0,NA,NA,NA,NA
"Root423|1721",0,NA,NA,NA,NA
"Root423|751",0,NA,NA,NA,NA
"Root423|742",0,NA,NA,NA,NA
"Root423|3160",272.125099515559,-0.264945414043341,1.07057497537354,0.0422304470374849,0.0749495321295904
"Root423|2203",0,NA,NA,NA,NA
"Root423|5253",0,NA,NA,NA,NA
"Root423|921",0,NA,NA,NA,NA
"Root423|937",0,NA,NA,NA,NA
"Root423|6361",0.218031927747684,0.0301761854827551,1.01110138989428,0.426378394963565,0.524978398798889
"Root423|5099",0,NA,NA,NA,NA
"Root423|5509",0,NA,NA,NA,NA
"Root423|2085",0,NA,NA,NA,NA
"Root423|2086",0,NA,NA,NA,NA
"Root423|4268",0,NA,NA,NA,NA
"Root423|5244",0,NA,NA,NA,NA
"Root423|6561",0,NA,NA,NA,NA
"Root423|244",0,NA,NA,NA,NA
"Root423|5234",0,NA,NA,NA,NA
"Root423|823",0.00547409220306686,-0.0124816104912441,1.01868224213003,0.0566709562186786,0.091860555446649
"Root423|3795",4580.71738344305,-0.446063215164345,1.17523555934778,1.16790034233666e-08,1.76981821107939e-07
"Root423|1215",0,NA,NA,NA,NA
"Root423|4430",0,NA,NA,NA,NA
"Root423|5101",0.747509277679734,0.0740085361446046,1.00881536395421,NA,NA
"Root423|1149",0,NA,NA,NA,NA
"Root423|2292",0,NA,NA,NA,NA
"Root423|2141",0,NA,NA,NA,NA
"Root423|6262",0,NA,NA,NA,NA
"Root423|2064",0,NA,NA,NA,NA
"Root423|3904",0,NA,NA,NA,NA
"Root423|6505",0,NA,NA,NA,NA
"Root423|4356",0,NA,NA,NA,NA
"Root423|779",0,NA,NA,NA,NA
"Root423|3660",0,NA,NA,NA,NA
"Root423|4194",0,NA,NA,NA,NA
"Root423|3054",13.6633341388549,-0.221394995189691,1.05663982435949,0.0035822145111954,0.00904738793212172
"Root423|4529",6.83714116163051,-0.244315226239326,1.06444276618498,0.0129252104185999,0.0292674304880941
"Root423|1262",0,NA,NA,NA,NA
"Root423|976",0,NA,NA,NA,NA
"Root423|6489",0,NA,NA,NA,NA
"Root423|5303",0,NA,NA,NA,NA
"Root423|5849",0,NA,NA,NA,NA
"Root423|6512",0,NA,NA,NA,NA
"Root423|2682",0,NA,NA,NA,NA
"Root423|3507",0,NA,NA,NA,NA
"Root423|2185",0,NA,NA,NA,NA
"Root423|5224",0,NA,NA,NA,NA
"Root423|3538",0,NA,NA,NA,NA
"Root423|2914",0,NA,NA,NA,NA
"Root423|2913",0,NA,NA,NA,NA
"Root423|1257",0,NA,NA,NA,NA
"Root423|6327",0,NA,NA,NA,NA
"Root423|1780",2.39069225108952,0.128270925169252,1.01505574930251,NA,NA
"Root423|1636",0.0273704610153343,-0.00326936162756633,1.01713473835423,0.128124416896185,0.18836201588469
"Root423|6823",0,NA,NA,NA,NA
"Root423|3930",0,NA,NA,NA,NA
"Root423|4019",0,NA,NA,NA,NA
"Root423|4467",0,NA,NA,NA,NA
"Root423|5510",0,NA,NA,NA,NA
"Root423|2077",0,NA,NA,NA,NA
"Root423|2729",0,NA,NA,NA,NA
"Root423|4969",0,NA,NA,NA,NA
"Root423|2052",0,NA,NA,NA,NA
"Root423|5248",0,NA,NA,NA,NA
"Root423|6510",0,NA,NA,NA,NA
"Root423|6782",0,NA,NA,NA,NA
"Root423|5098",0,NA,NA,NA,NA
"Root423|4829",0,NA,NA,NA,NA
"Root423|2239",0,NA,NA,NA,NA
"Root423|6806",0,NA,NA,NA,NA
"Root423|690",0,NA,NA,NA,NA
"Root423|1461",0,NA,NA,NA,NA
"Root423|1208",0,NA,NA,NA,NA
"Root423|3905",0,NA,NA,NA,NA
"Root423|4291",0,NA,NA,NA,NA
"Root423|5007",0,NA,NA,NA,NA
"Root423|2277",0,NA,NA,NA,NA
"Root423|5802",0,NA,NA,NA,NA
"Root423|6357",0,NA,NA,NA,NA
"Root423|1055",0,NA,NA,NA,NA
"Root423|2199",0,NA,NA,NA,NA
"Root423|3908",0,NA,NA,NA,NA
"Root423|2432",0,NA,NA,NA,NA
"Root423|4733",0,NA,NA,NA,NA
"Root423|4734",0,NA,NA,NA,NA
"Root423|4735",0,NA,NA,NA,NA
"Root423|3895",0,NA,NA,NA,NA
"Root423|3746",0,NA,NA,NA,NA
"Root423|5425",0,NA,NA,NA,NA
"Root423|3906",0,NA,NA,NA,NA
"Root423|3819",0,NA,NA,NA,NA
"Root423|2977",0,NA,NA,NA,NA
"Root423|1192",0,NA,NA,NA,NA
"Root423|996",0,NA,NA,NA,NA
"Root423|3614",0,NA,NA,NA,NA
"Root423|2035",0,NA,NA,NA,NA
"Root423|3521",0,NA,NA,NA,NA
"Root423|535",0,NA,NA,NA,NA
"Root423|4804",0,NA,NA,NA,NA
"Root423|4841",75.1483377637019,-0.221486295023156,1.05670391596344,0.000342990879047641,0.00138544350461027
"Root423|5379",0,NA,NA,NA,NA
"Root423|4883",13.6633341388549,-0.246522488962668,1.06554676395532,0.00232236095050789,0.00626719325000076
"Root423|6508",0,NA,NA,NA,NA
"Root423|5808",0,NA,NA,NA,NA
"Root423|3907",0,NA,NA,NA,NA
"Root423|4452",0,NA,NA,NA,NA
"Root423|6636",0,NA,NA,NA,NA
"Root423|6728",0,NA,NA,NA,NA
"Root423|3248",0,NA,NA,NA,NA
"Root423|5271",0,NA,NA,NA,NA
"Root423|1154",0,NA,NA,NA,NA
"Root423|2213",0,NA,NA,NA,NA
"Root423|6843",0,NA,NA,NA,NA
"Root423|1677",0,NA,NA,NA,NA
"Root423|2114",0,NA,NA,NA,NA
"Root423|5305",396.236690026792,-0.221501836597601,1.0567147862153,NA,NA
"Root423|3288",0,NA,NA,NA,NA
"Root423|6591",0,NA,NA,NA,NA
"Root423|3761",0.0393346126724528,-0.000137531624575027,1.01649578349216,0.159026227261138,0.232060494595883
"Root423|6543",0,NA,NA,NA,NA
"Root423|6911",0,NA,NA,NA,NA
"Root423|4137",0,NA,NA,NA,NA
"Root423|487",0,NA,NA,NA,NA
"Root423|3737",0,NA,NA,NA,NA
"Root423|2120",0,NA,NA,NA,NA
"Root423|5954",0,NA,NA,NA,NA
"Root423|5441",0,NA,NA,NA,NA
"Root423|2727",631.929203922039,-0.22150308165054,1.05671569604606,1.2075239672149e-05,0.000139930718553726
"Root423|3126",0,NA,NA,NA,NA
"Root423|6552",321.097814405845,-0.279381881692182,1.07880723173425,1.90050130060092e-05,0.000207999309010212
"Root423|5199",0,NA,NA,NA,NA
"Root423|1169",0,NA,NA,NA,NA
"Root423|1194",0,NA,NA,NA,NA
"Root423|2487",0.00547409220306686,-0.0124816104912441,1.01868224213003,0.0566709562186786,0.091860555446649
"Root423|1987",0,NA,NA,NA,NA
"Root423|1660",0,NA,NA,NA,NA
"Root423|3825",0,NA,NA,NA,NA
"Root423|2167",0,NA,NA,NA,NA
"Root423|756",0,NA,NA,NA,NA
"Root423|5126",0,NA,NA,NA,NA
"Root423|4256",0,NA,NA,NA,NA
"Root423|2817",0,NA,NA,NA,NA
"Root423|4394",0,NA,NA,NA,NA
"Root423|5274",0,NA,NA,NA,NA
"Root423|6356",0,NA,NA,NA,NA
"Root423|6338",0.00547409220306686,-0.0124816104912441,1.01868224213003,0.0566709562186786,0.091860555446649
"Root423|1782",0,NA,NA,NA,NA
"Root423|6822",0,NA,NA,NA,NA
"Root423|1717",0,NA,NA,NA,NA
"Root423|5257",0,NA,NA,NA,NA
"Root423|2134",0,NA,NA,NA,NA
"Root423|6795",0,NA,NA,NA,NA
"Root423|6395",0,NA,NA,NA,NA
"Root423|5417",0,NA,NA,NA,NA
"Root423|2224",0,NA,NA,NA,NA
"Root423|2223",78.5641712984156,-0.221486994630925,1.05670445623173,0.000321531101696671,0.00138544350461027
"Root423|3765",0,NA,NA,NA,NA
"Root423|1647",136.633341388549,-0.221495027741508,1.05670999488812,2.43069086277844e-13,5.12557752391837e-12
"Root423|2030",0,NA,NA,NA,NA
"Root423|2299",0,NA,NA,NA,NA
"Root423|5548",13.6633341388549,-0.221394995189691,1.05663982435949,0.0035822145111954,0.00904738793212172
"Root423|6844",0,NA,NA,NA,NA
"Root423|1985",0,NA,NA,NA,NA
"Root423|5978",0,NA,NA,NA,NA
"Root423|4324",0,NA,NA,NA,NA
"Root423|6470",0,NA,NA,NA,NA
"Root423|6574",0,NA,NA,NA,NA
"Root423|3672",47.8216694859921,-0.22147546132803,1.056696239406,0.000654229995745006,0.00222212602003045
"Root423|3404",0,NA,NA,NA,NA
"Root423|4068",0,NA,NA,NA,NA
"Root423|4283",0,NA,NA,NA,NA
"Root423|6842",0,NA,NA,NA,NA
"Root423|4791",0,NA,NA,NA,NA
"Root423|6299",0,NA,NA,NA,NA
"Root423|5300",0,NA,NA,NA,NA
"Root423|6573",290.356798635073,-0.221479128944288,1.05669888285993,NA,NA
"Root423|38",0,NA,NA,NA,NA
"Root423|3730",0,NA,NA,NA,NA
"Root423|6064",0,NA,NA,NA,NA
"Root423|3953",0,NA,NA,NA,NA
"Root423|5051",0,NA,NA,NA,NA
"Root423|4156",0,NA,NA,NA,NA
"Root423|5246",0,NA,NA,NA,NA
"Root423|2169",0,NA,NA,NA,NA
"Root423|4803",0,NA,NA,NA,NA
"Root423|4840",0,NA,NA,NA,NA
"Root423|3875",0,NA,NA,NA,NA
"Root423|6812",0,NA,NA,NA,NA
"Root423|3548",0,NA,NA,NA,NA
"Root423|3821",0,NA,NA,NA,NA
"Root423|6875",0,NA,NA,NA,NA
"Root423|6771",0,NA,NA,NA,NA
"Root423|2931",0,NA,NA,NA,NA
"Root423|760",0,NA,NA,NA,NA
"Root423|6682",0,NA,NA,NA,NA
"Root423|2366",0,NA,NA,NA,NA
"Root423|2693",0,NA,NA,NA,NA
"Root423|4442",0,NA,NA,NA,NA
"Root423|685",0,NA,NA,NA,NA
"Root423|6114",0,NA,NA,NA,NA
"Root423|4802",0,NA,NA,NA,NA
"Root423|4839",0,NA,NA,NA,NA
"Root423|1224",0,NA,NA,NA,NA
"Root423|3476",0,NA,NA,NA,NA
"Root423|3948",0,NA,NA,NA,NA
"Root423|1678",0,NA,NA,NA,NA
"Root423|4132",0,NA,NA,NA,NA
"Root423|6302",0,NA,NA,NA,NA
"Root423|3394",0,NA,NA,NA,NA
"Root423|1322",0,NA,NA,NA,NA
"Root423|3435",0,NA,NA,NA,NA
"Root423|6554",0,NA,NA,NA,NA
"Root423|1839",0,NA,NA,NA,NA
"Root423|757",0,NA,NA,NA,NA
"Root423|5111",0,NA,NA,NA,NA
"Root423|6249",0,NA,NA,NA,NA
"Root423|4408",0,NA,NA,NA,NA
"Root423|880",20.4950012082823,-0.221433480185363,1.0566668438,0.00209111123501503,0.00572151268469389
"Root423|1822",0,NA,NA,NA,NA
"Root423|1265",0,NA,NA,NA,NA
"Root423|5535",0,NA,NA,NA,NA
"Root423|695",269.850849242384,-0.221500211662374,1.05671362356346,NA,NA
"Root423|4828",0,NA,NA,NA,NA
"Root423|1200",0,NA,NA,NA,NA
"Root423|2073",0,NA,NA,NA,NA
"Root423|4762",0,NA,NA,NA,NA
"Root423|4940",0,NA,NA,NA,NA
"Root423|4792",0,NA,NA,NA,NA
"Root423|3474",0,NA,NA,NA,NA
"Root423|4419",0,NA,NA,NA,NA
"Root423|5280",0,NA,NA,NA,NA
"Root423|2168",0,NA,NA,NA,NA
"Root423|1225",0,NA,NA,NA,NA
"Root423|2264",0,NA,NA,NA,NA
"Root423|6555",0,NA,NA,NA,NA
"Root423|5381",0,NA,NA,NA,NA
"Root423|5395",0,NA,NA,NA,NA
"Root423|6515",0,NA,NA,NA,NA
"Root423|3471",0,NA,NA,NA,NA
"Root423|2832",0,NA,NA,NA,NA
"Root423|2600",0,NA,NA,NA,NA
"Root423|2867",0,NA,NA,NA,NA
"Root423|1655",0,NA,NA,NA,NA
"Root423|1656",0,NA,NA,NA,NA
"Root423|4789",0,NA,NA,NA,NA
"Root423|5268",0,NA,NA,NA,NA
"Root423|5442",0,NA,NA,NA,NA
"Root423|4454",0,NA,NA,NA,NA
"Root423|4484",0,NA,NA,NA,NA
"Root423|5207",0,NA,NA,NA,NA
"Root423|2880",0,NA,NA,NA,NA
"Root423|5460",0,NA,NA,NA,NA
"Root423|5462",0,NA,NA,NA,NA
"Root423|1404",0,NA,NA,NA,NA
"Root423|1426",0,NA,NA,NA,NA
"Root423|5388",0,NA,NA,NA,NA
"Root423|4086",0,NA,NA,NA,NA
"Root423|3437",0,NA,NA,NA,NA
"Root423|6550",0,NA,NA,NA,NA
"Root423|3015",0,NA,NA,NA,NA
"Root423|5122",0,NA,NA,NA,NA
"Root423|5225",0,NA,NA,NA,NA
"Root423|2197",0,NA,NA,NA,NA
"Root423|3472",0,NA,NA,NA,NA
"Root423|4533",0,NA,NA,NA,NA
"Root423|4612",0,NA,NA,NA,NA
"Root423|2074",0,NA,NA,NA,NA
"Root423|4399",0,NA,NA,NA,NA
"Root423|4400",0,NA,NA,NA,NA
"Root423|2047",0,NA,NA,NA,NA
"Root423|262",0,NA,NA,NA,NA
"Root423|6644",0,NA,NA,NA,NA
"Root423|6651",0,NA,NA,NA,NA
"Root423|1628",0,NA,NA,NA,NA
"Root423|2260",0,NA,NA,NA,NA
"Root423|6504",0,NA,NA,NA,NA
"Root423|2577",0,NA,NA,NA,NA
"Root423|4109",0,NA,NA,NA,NA
"Root423|4496",0,NA,NA,NA,NA
"Root423|219",0,NA,NA,NA,NA
"Root423|2536",0,NA,NA,NA,NA
"Root423|1309",0,NA,NA,NA,NA
"Root423|5451",0,NA,NA,NA,NA
"Root423|3459",0,NA,NA,NA,NA
"Root423|2328",0,NA,NA,NA,NA
"Root423|5272",0,NA,NA,NA,NA
"Root423|2665",0.38415149174592,0.047918432625244,1.00937490253251,0.557172335885294,0.623653125962517
"Root423|2099",0,NA,NA,NA,NA
"Root423|1148",0,NA,NA,NA,NA
"Root423|2079",0,NA,NA,NA,NA
"Root423|1308",0,NA,NA,NA,NA
"Root423|3467",0,NA,NA,NA,NA
"Root423|1395",0,NA,NA,NA,NA
"Root423|5371",0,NA,NA,NA,NA
"Root423|4756",0,NA,NA,NA,NA
"Root423|4757",0,NA,NA,NA,NA
"Root423|5232",1.59694888164483,0.108883727427412,1.01166675393212,NA,NA
"Root423|3964",0,NA,NA,NA,NA
"Root423|1652",0,NA,NA,NA,NA
"Root423|4878",0,NA,NA,NA,NA
"Root423|4746",0,NA,NA,NA,NA
"Root423|2329",0,NA,NA,NA,NA
"Root423|2327",0,NA,NA,NA,NA
"Root423|2325",0,NA,NA,NA,NA
"Root423|2323",0,NA,NA,NA,NA
"Root423|5478",0,NA,NA,NA,NA
"Root423|6847",0,NA,NA,NA,NA
"Root423|6579",0,NA,NA,NA,NA
"Root423|6038",0,NA,NA,NA,NA
"Root423|5273",0,NA,NA,NA,NA
"Root423|800",0,NA,NA,NA,NA
"Root423|752",0,NA,NA,NA,NA
"Root423|24",0,NA,NA,NA,NA
"Root423|3817",10.2475006041412,-0.221354058792608,1.05661124884337,0.00522197227959856,0.0127003523343323
"Root423|5237",0,NA,NA,NA,NA
"Root423|4227",0,NA,NA,NA,NA
"Root423|2001",0,NA,NA,NA,NA
"Root423|2002",0,NA,NA,NA,NA
"Root423|2003",3.41583353471372,-0.220928593943362,1.05631425801398,0.0177257935111152,0.0323331603860157
"Root423|3456",0,NA,NA,NA,NA
"Root423|4447",0,NA,NA,NA,NA
"Root423|3428",0,NA,NA,NA,NA
"Root423|4010",0,NA,NA,NA,NA
"Root423|5270",0,NA,NA,NA,NA
"Root423|1173",0,NA,NA,NA,NA
"Root423|2669",0,NA,NA,NA,NA
"Root423|1236",0,NA,NA,NA,NA
"Root423|3545",0,NA,NA,NA,NA
"Root423|6549",0,NA,NA,NA,NA
"Root423|3451",0,NA,NA,NA,NA
"Root423|4795",0,NA,NA,NA,NA
"Root423|2754",160.544176131545,-0.221496275602772,1.0567109843885,1.56581224194134e-13,4.68158590251605e-12
"Root423|3520",0,NA,NA,NA,NA
"Root423|4193",4.87967379135996,0.185230871384816,1.02551905853512,0.700456058529315,0.718697101720183
"Root423|4816",0,NA,NA,NA,NA
"Root423|6785",0,NA,NA,NA,NA
"Root423|3986",0,NA,NA,NA,NA
"Root423|4683",0,NA,NA,NA,NA
"Root423|6529",0,NA,NA,NA,NA
"Root423|3247",0.39453396449581,0.0488187094337978,1.00931159806922,0.563789768907491,0.627494827541106
"Root423|3375",0,NA,NA,NA,NA
"Root423|1338",0,NA,NA,NA,NA
"Root423|4477",0,NA,NA,NA,NA
"Root423|4348",0,NA,NA,NA,NA
"Root423|5194",0,NA,NA,NA,NA
"Root423|3524",0,NA,NA,NA,NA
"Root423|5386",0,NA,NA,NA,NA
"Root423|4368",0,NA,NA,NA,NA
"Root423|4370",0,NA,NA,NA,NA
"Root423|3411",0,NA,NA,NA,NA
"Root423|4381",0,NA,NA,NA,NA
"Root423|5619",0,NA,NA,NA,NA
"Root423|3462",0.342621600746361,0.0438920136030175,1.00965565207208,0.529227514434947,0.599182875538417
"Root423|6241",0,NA,NA,NA,NA
"Root423|915",0,NA,NA,NA,NA
"Root423|2004",0,NA,NA,NA,NA
"Root423|4069",0,NA,NA,NA,NA
"Root423|798",0,NA,NA,NA,NA
"Root423|3786",0,NA,NA,NA,NA
"Root423|6509",0,NA,NA,NA,NA
"Root423|4788",0,NA,NA,NA,NA
"Root423|4145",0,NA,NA,NA,NA
"Root423|1226",0,NA,NA,NA,NA
"Root423|4141",0,NA,NA,NA,NA
"Root423|1166",0,NA,NA,NA,NA
"Root423|4242",0,NA,NA,NA,NA
"Root423|1228",0,NA,NA,NA,NA
"Root423|4849",0,NA,NA,NA,NA
"Root423|3947",0,NA,NA,NA,NA
"Root423|5113",0,NA,NA,NA,NA
"Root423|25",0,NA,NA,NA,NA
"Root423|5852",0,NA,NA,NA,NA
"Root423|1720",0,NA,NA,NA,NA
"Root423|4523",1.14093122285583,0.0928211448730926,1.00983869872272,NA,NA
"Root423|4412",0,NA,NA,NA,NA
"Root423|4406",0,NA,NA,NA,NA
"Root423|1252",0,NA,NA,NA,NA
"Root423|1203",0,NA,NA,NA,NA
"Root423|6225",0,NA,NA,NA,NA
"Root423|4462",0,NA,NA,NA,NA
"Root423|1239",0,NA,NA,NA,NA
"Root423|6846",0,NA,NA,NA,NA
"Root423|4246",0,NA,NA,NA,NA
"Root423|5369",0,NA,NA,NA,NA
"Root423|2259",0,NA,NA,NA,NA
"Root423|1147",0,NA,NA,NA,NA
"Root423|4223",3.41583353471372,-0.220928593943362,1.05631425801398,0.0177257935111152,0.0323331603860157
"Root423|5326",0,NA,NA,NA,NA
"Root423|4183",0,NA,NA,NA,NA
"Root423|5558",0,NA,NA,NA,NA
"Root423|6255",0,NA,NA,NA,NA
"Root423|6307",0,NA,NA,NA,NA
"Root423|4221",0,NA,NA,NA,NA
"Root423|4236",0,NA,NA,NA,NA
"Root423|4967",0,NA,NA,NA,NA
"Root423|5377",0,NA,NA,NA,NA
"Root423|2775",0,NA,NA,NA,NA
"Root423|2156",0,NA,NA,NA,NA
"Root423|1332",0,NA,NA,NA,NA
"Root423|5223",0,NA,NA,NA,NA
"Root423|4770",0,NA,NA,NA,NA
"Root423|5809",0,NA,NA,NA,NA
"Root423|6637",0,NA,NA,NA,NA
"Root423|6638",0,NA,NA,NA,NA
"Root423|3457",0,NA,NA,NA,NA
"Root423|4446",0,NA,NA,NA,NA
"Root423|4493",0,NA,NA,NA,NA
"Root423|6687",146.890304135445,-0.221459225607712,1.05668493709068,0.000351052679177871,0.00138544350461027
"Root423|4853",0,NA,NA,NA,NA
"Root423|2089",0,NA,NA,NA,NA
"Root423|6621",0,NA,NA,NA,NA
"Root423|1968",0,NA,NA,NA,NA
"Root423|5370",0,NA,NA,NA,NA
"Root423|5481",0,NA,NA,NA,NA
"Root423|534",0,NA,NA,NA,NA
"Root423|1665",0,NA,NA,NA,NA
"Root423|5976",0,NA,NA,NA,NA
"Root423|6516",0,NA,NA,NA,NA
"Root423|6825",0,NA,NA,NA,NA
"Root423|1168",0,NA,NA,NA,NA
"Root423|1150",0,NA,NA,NA,NA
"Root423|2316",0,NA,NA,NA,NA
"Root423|4167",0,NA,NA,NA,NA
"Root423|4885",0,NA,NA,NA,NA
"Root423|6468",0,NA,NA,NA,NA
"Root423|3522",0,NA,NA,NA,NA
"Root423|5127",0,NA,NA,NA,NA
"Root423|1646",0,NA,NA,NA,NA
"Root423|4882",0,NA,NA,NA,NA
"Root423|2170",0,NA,NA,NA,NA
"Root423|1204",0,NA,NA,NA,NA
"Root423|1187",0,NA,NA,NA,NA
"Root423|6247",0,NA,NA,NA,NA
"Root423|6013",0,NA,NA,NA,NA
"Root423|4822",3.41583353471372,-0.220928593943362,1.05631425801398,0.0177257935111152,0.0323331603860157
"Root423|3509",0,NA,NA,NA,NA
"Root423|6513",0,NA,NA,NA,NA
"Root423|3961",0,NA,NA,NA,NA
"Root423|6251",0,NA,NA,NA,NA
"Root423|6540",0.455908471000698,0.0540779099992228,1.00902842553828,0.600325590968856,0.63637302659584
"Root423|4785",0,NA,NA,NA,NA
"Root423|1171",0,NA,NA,NA,NA
"Root423|5366",0,NA,NA,NA,NA
"Root423|2106",0,NA,NA,NA,NA
"Root423|2219",0,NA,NA,NA,NA
"Root423|4427",0,NA,NA,NA,NA
"Root423|4428",0,NA,NA,NA,NA
"Root423|5195",0,NA,NA,NA,NA
"Root423|5205",0,NA,NA,NA,NA
"Root423|3747",0,NA,NA,NA,NA
"Root423|5559",0,NA,NA,NA,NA
"Root423|6871",0,NA,NA,NA,NA
"Root423|2149",0,NA,NA,NA,NA
"Root423|2166",0,NA,NA,NA,NA
"Root423|1195",0,NA,NA,NA,NA
"Root423|3569",0,NA,NA,NA,NA
"Root423|4413",0,NA,NA,NA,NA
"Root423|3527",0,NA,NA,NA,NA
"Root423|2048",3.41583353471372,-0.220928593943362,1.05631425801398,0.0177257935111152,0.0323331603860157
"Root423|6506",0,NA,NA,NA,NA
"Root423|6507",0,NA,NA,NA,NA
"Root423|4779",0,NA,NA,NA,NA
"Root423|1292",0,NA,NA,NA,NA
"Root423|6670",13.6633341388549,-0.221394995189691,1.05663982435949,0.0035822145111954,0.00904738793212172
"Root423|6491",0,NA,NA,NA,NA
"Root423|6495",0,NA,NA,NA,NA
"Root423|1182",0,NA,NA,NA,NA
"Root423|1184",0,NA,NA,NA,NA
"Root423|3617",0.290709236996912,0.0385105578447527,1.01013079569122,0.490407171153281,0.578504267767643
"Root423|2315",0,NA,NA,NA,NA
"Root423|1659",0,NA,NA,NA,NA
"Root423|1234",0,NA,NA,NA,NA
"Root423|1962",0,NA,NA,NA,NA
"Root423|5573",0,NA,NA,NA,NA
"Root423|4202",0,NA,NA,NA,NA
"Root423|4797",0,NA,NA,NA,NA
"Root423|4361",0,NA,NA,NA,NA
"Root423|6571",0,NA,NA,NA,NA
"Root423|5213",0,NA,NA,NA,NA
"Root423|399",0,NA,NA,NA,NA
"Root423|2535",0,NA,NA,NA,NA
"Root423|3469",0,NA,NA,NA,NA
"Root423|1639",0,NA,NA,NA,NA
"Root423|4783",0,NA,NA,NA,NA
"Root423|4421",0,NA,NA,NA,NA
"Root423|4820",0,NA,NA,NA,NA
"Root423|495",0,NA,NA,NA,NA
"Root423|2017",0,NA,NA,NA,NA
"Root423|2305",0,NA,NA,NA,NA
"Root423|6492",0,NA,NA,NA,NA
"Root423|1174",0,NA,NA,NA,NA
"Root423|390",0,NA,NA,NA,NA
"Root423|2080",0,NA,NA,NA,NA
"Root423|5557",0,NA,NA,NA,NA
"Root423|2013",6.83166706942745,-0.24988120021113,1.06675039465085,0.00597849265977532,0.0141899163129607
"Root423|5137",0,NA,NA,NA,NA
"Root423|5480",0,NA,NA,NA,NA
"Root423|1644",0,NA,NA,NA,NA
"Root423|5193",0,NA,NA,NA,NA
"Root423|5197",0,NA,NA,NA,NA
"Root423|4366",0,NA,NA,NA,NA
"Root423|4287",0,NA,NA,NA,NA
"Root423|5178",0,NA,NA,NA,NA
"Root423|3711",0,NA,NA,NA,NA
"Root423|4947",0,NA,NA,NA,NA
"Root423|6539",0,NA,NA,NA,NA
"Root423|6237",0,NA,NA,NA,NA
"Root423|3450",0,NA,NA,NA,NA
"Root423|3468",0,NA,NA,NA,NA
"Root423|6710",0,NA,NA,NA,NA
"Root423|3460",0,NA,NA,NA,NA
"Root423|3374",0,NA,NA,NA,NA
"Root423|6845",167.375843200972,-0.221496666724099,1.05671124859817,1.3972413347309e-13,4.68158590251605e-12
