"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root180|2403",0,NA,NA,NA,NA
"Root180|1331",0,NA,NA,NA,NA
"Root180|1515",0,NA,NA,NA,NA
"Root180|2932",0,NA,NA,NA,NA
"Root180|523",0,NA,NA,NA,NA
"Root180|1706",0,NA,NA,NA,NA
"Root180|1469",0,NA,NA,NA,NA
"Root180|873",0,NA,NA,NA,NA
"Root180|1742",0,NA,NA,NA,NA
"Root180|314",0,NA,NA,NA,NA
"Root180|21",0,NA,NA,NA,NA
"Root180|1702",0,NA,NA,NA,NA
"Root180|679",0,NA,NA,NA,NA
"Root180|2065",0,NA,NA,NA,NA
"Root180|2130",0,NA,NA,NA,NA
"Root180|1913",0,NA,NA,NA,NA
"Root180|148",0,NA,NA,NA,NA
"Root180|1630",0,NA,NA,NA,NA
"Root180|1252",0,NA,NA,NA,NA
"Root180|2138",0,NA,NA,NA,NA
"Root180|2048",0,NA,NA,NA,NA
"Root180|1922",0,NA,NA,NA,NA
"Root180|1552",0,NA,NA,NA,NA
"Root180|2019",0,NA,NA,NA,NA
"Root180|2386",0,NA,NA,NA,NA
"Root180|1483",0,NA,NA,NA,NA
"Root180|814",0,NA,NA,NA,NA
"Root180|755",0,NA,NA,NA,NA
"Root180|906",0,NA,NA,NA,NA
"Root180|2787",0,NA,NA,NA,NA
"Root180|661",0,NA,NA,NA,NA
"Root180|1553",0,NA,NA,NA,NA
"Root180|2184",0,NA,NA,NA,NA
"Root180|2318",0,NA,NA,NA,NA
"Root180|2750",0,NA,NA,NA,NA
"Root180|1626",0,NA,NA,NA,NA
"Root180|1612",0,NA,NA,NA,NA
"Root180|2899",0,NA,NA,NA,NA
"Root180|2",0,NA,NA,NA,NA
"Root180|1241",0,NA,NA,NA,NA
"Root180|1644",0,NA,NA,NA,NA
"Root180|2425",0,NA,NA,NA,NA
"Root180|594",0,NA,NA,NA,NA
"Root180|323",0,NA,NA,NA,NA
"Root180|8",0,NA,NA,NA,NA
"Root180|451",0,NA,NA,NA,NA
"Root180|558",0,NA,NA,NA,NA
"Root180|1018",0,NA,NA,NA,NA
"Root180|1447",0,NA,NA,NA,NA
"Root180|2024",0,NA,NA,NA,NA
"Root180|2217",0,NA,NA,NA,NA
"Root180|1418",0,NA,NA,NA,NA
"Root180|1419",0,NA,NA,NA,NA
"Root180|1420",0,NA,NA,NA,NA
"Root180|1304",0,NA,NA,NA,NA
"Root180|896",0,NA,NA,NA,NA
"Root180|64",0,NA,NA,NA,NA
"Root180|147",0,NA,NA,NA,NA
"Root180|2817",0,NA,NA,NA,NA
"Root180|2819",0,NA,NA,NA,NA
"Root180|1468",0,NA,NA,NA,NA
"Root180|2555",0,NA,NA,NA,NA
"Root180|241",0,NA,NA,NA,NA
"Root180|2837",0,NA,NA,NA,NA
"Root180|1525",0,NA,NA,NA,NA
"Root180|640",0,NA,NA,NA,NA
"Root180|2388",0,NA,NA,NA,NA
"Root180|799",0,NA,NA,NA,NA
"Root180|1798",0,NA,NA,NA,NA
"Root180|1799",0,NA,NA,NA,NA
"Root180|1389",0,NA,NA,NA,NA
"Root180|2089",0,NA,NA,NA,NA
"Root180|2278",0,NA,NA,NA,NA
"Root180|1703",0,NA,NA,NA,NA
"Root180|758",0,NA,NA,NA,NA
"Root180|1920",0,NA,NA,NA,NA
"Root180|1976",0,NA,NA,NA,NA
"Root180|868",0,NA,NA,NA,NA
"Root180|876",0,NA,NA,NA,NA
"Root180|938",0,NA,NA,NA,NA
"Root180|2812",0,NA,NA,NA,NA
"Root180|1443",0,NA,NA,NA,NA
"Root180|471",0,NA,NA,NA,NA
"Root180|2356",0,NA,NA,NA,NA
"Root180|1840",0,NA,NA,NA,NA
"Root180|1152",0,NA,NA,NA,NA
"Root180|2279",0,NA,NA,NA,NA
"Root180|2149",0,NA,NA,NA,NA
"Root180|659",0,NA,NA,NA,NA
"Root180|1336",0,NA,NA,NA,NA
"Root180|1115",0,NA,NA,NA,NA
"Root180|2504",0,NA,NA,NA,NA
"Root180|2392",0,NA,NA,NA,NA
"Root180|1996",0,NA,NA,NA,NA
"Root180|2457",0,NA,NA,NA,NA
"Root180|867",0,NA,NA,NA,NA
"Root180|3021",0,NA,NA,NA,NA
"Root180|3031",0,NA,NA,NA,NA
"Root180|1879",0,NA,NA,NA,NA
"Root180|1991",0,NA,NA,NA,NA
"Root180|2333",0,NA,NA,NA,NA
"Root180|684",0,NA,NA,NA,NA
"Root180|2745",0,NA,NA,NA,NA
"Root180|785",0,NA,NA,NA,NA
"Root180|1790",0,NA,NA,NA,NA
"Root180|2417",0,NA,NA,NA,NA
"Root180|2799",0,NA,NA,NA,NA
"Root180|2653",0,NA,NA,NA,NA
"Root180|1175",0,NA,NA,NA,NA
"Root180|1176",0,NA,NA,NA,NA
"Root180|2484",0,NA,NA,NA,NA
"Root180|722",0,NA,NA,NA,NA
"Root180|371",0,NA,NA,NA,NA
"Root180|763",0,NA,NA,NA,NA
"Root180|535",0,NA,NA,NA,NA
"Root180|2999",0,NA,NA,NA,NA
"Root180|969",0,NA,NA,NA,NA
"Root180|1637",0,NA,NA,NA,NA
"Root180|605",0,NA,NA,NA,NA
"Root180|1954",0,NA,NA,NA,NA
"Root180|2304",0,NA,NA,NA,NA
"Root180|97",0,NA,NA,NA,NA
"Root180|965",0,NA,NA,NA,NA
"Root180|2222",0,NA,NA,NA,NA
"Root180|1371",0,NA,NA,NA,NA
"Root180|426",0,NA,NA,NA,NA
"Root180|1364",0,NA,NA,NA,NA
"Root180|2957",0,NA,NA,NA,NA
"Root180|578",0,NA,NA,NA,NA
"Root180|1347",0,NA,NA,NA,NA
"Root180|2593",0,NA,NA,NA,NA
"Root180|2305",0,NA,NA,NA,NA
"Root180|1919",0,NA,NA,NA,NA
"Root180|2198",0,NA,NA,NA,NA
"Root180|2210",0,NA,NA,NA,NA
"Root180|2232",0,NA,NA,NA,NA
"Root180|644",0,NA,NA,NA,NA
"Root180|1112",0,NA,NA,NA,NA
"Root180|2317",0,NA,NA,NA,NA
"Root180|283",0,NA,NA,NA,NA
"Root180|1895",0,NA,NA,NA,NA
"Root180|1789",0,NA,NA,NA,NA
"Root180|1146",0,NA,NA,NA,NA
"Root180|603",0,NA,NA,NA,NA
"Root180|3074",0,NA,NA,NA,NA
"Root180|3075",0,NA,NA,NA,NA
"Root180|2160",0,NA,NA,NA,NA
"Root180|2162",0,NA,NA,NA,NA
"Root180|346",0,NA,NA,NA,NA
"Root180|2512",0,NA,NA,NA,NA
"Root180|2326",0,NA,NA,NA,NA
"Root180|2329",0,NA,NA,NA,NA
"Root180|2347",0,NA,NA,NA,NA
"Root180|47",0,NA,NA,NA,NA
"Root180|48",0,NA,NA,NA,NA
"Root180|1209",0,NA,NA,NA,NA
"Root180|2050",0,NA,NA,NA,NA
"Root180|1880",0,NA,NA,NA,NA
"Root180|296",0,NA,NA,NA,NA
"Root180|2614",0,NA,NA,NA,NA
"Root180|2405",0,NA,NA,NA,NA
"Root180|3046",0,NA,NA,NA,NA
"Root180|118",0,NA,NA,NA,NA
"Root180|686",0,NA,NA,NA,NA
"Root180|1494",0,NA,NA,NA,NA
"Root180|2133",0,NA,NA,NA,NA
"Root180|436",0,NA,NA,NA,NA
"Root180|2936",0,NA,NA,NA,NA
"Root180|1076",0,NA,NA,NA,NA
"Root180|974",0,NA,NA,NA,NA
"Root180|2566",0,NA,NA,NA,NA
"Root180|252",0,NA,NA,NA,NA
"Root180|355",0,NA,NA,NA,NA
"Root180|1009",0,NA,NA,NA,NA
"Root180|1177",0,NA,NA,NA,NA
"Root180|2290",0,NA,NA,NA,NA
"Root180|3020",0,NA,NA,NA,NA
"Root180|1171",0,NA,NA,NA,NA
"Root180|1244",0,NA,NA,NA,NA
"Root180|1921",0,NA,NA,NA,NA
"Root180|2734",0,NA,NA,NA,NA
"Root180|934",0,NA,NA,NA,NA
"Root180|2824",0,NA,NA,NA,NA
"Root180|2102",0,NA,NA,NA,NA
"Root180|2451",0,NA,NA,NA,NA
"Root180|3059",0,NA,NA,NA,NA
"Root180|2034",0,NA,NA,NA,NA
"Root180|1195",0,NA,NA,NA,NA
"Root180|2209",0,NA,NA,NA,NA
"Root180|2506",0,NA,NA,NA,NA
"Root180|2937",0,NA,NA,NA,NA
"Root180|2963",0,NA,NA,NA,NA
"Root180|2964",0,NA,NA,NA,NA
"Root180|2550",0,NA,NA,NA,NA
"Root180|663",0,NA,NA,NA,NA
"Root180|2965",0,NA,NA,NA,NA
"Root180|1625",0,NA,NA,NA,NA
"Root180|962",0,NA,NA,NA,NA
"Root180|627",0,NA,NA,NA,NA
"Root180|26",0,NA,NA,NA,NA
"Root180|2874",0,NA,NA,NA,NA
"Root180|2150",0,NA,NA,NA,NA
"Root180|1657",0,NA,NA,NA,NA
"Root180|2348",0,NA,NA,NA,NA
"Root180|255",0,NA,NA,NA,NA
"Root180|1262",0,NA,NA,NA,NA
"Root180|2704",0,NA,NA,NA,NA
"Root180|530",0,NA,NA,NA,NA
"Root180|621",0,NA,NA,NA,NA
"Root180|2146",0,NA,NA,NA,NA
"Root180|741",0,NA,NA,NA,NA
"Root180|953",0,NA,NA,NA,NA
"Root180|141",0,NA,NA,NA,NA
"Root180|2813",0,NA,NA,NA,NA
"Root180|2096",0,NA,NA,NA,NA
"Root180|2029",0,NA,NA,NA,NA
"Root180|1439",0,NA,NA,NA,NA
"Root180|2508",0,NA,NA,NA,NA
"Root180|1268",0,NA,NA,NA,NA
"Root180|2786",0,NA,NA,NA,NA
"Root180|1604",0,NA,NA,NA,NA
"Root180|1971",0,NA,NA,NA,NA
"Root180|2285",0,NA,NA,NA,NA
"Root180|1390",0,NA,NA,NA,NA
"Root180|2757",0,NA,NA,NA,NA
"Root180|264",0,NA,NA,NA,NA
"Root180|2153",0,NA,NA,NA,NA
"Root180|2610",0,NA,NA,NA,NA
"Root180|2612",0,NA,NA,NA,NA
"Root180|997",0,NA,NA,NA,NA
"Root180|3065",0,NA,NA,NA,NA
"Root180|917",0,NA,NA,NA,NA
"Root180|932",0,NA,NA,NA,NA
"Root180|315",0,NA,NA,NA,NA
"Root180|1561",0,NA,NA,NA,NA
"Root180|2271",0,NA,NA,NA,NA
"Root180|879",0,NA,NA,NA,NA
"Root180|1280",0,NA,NA,NA,NA
"Root180|434",0,NA,NA,NA,NA
"Root180|2974",0,NA,NA,NA,NA
"Root180|2366",0,NA,NA,NA,NA
"Root180|2637",0,NA,NA,NA,NA
"Root180|2003",0,NA,NA,NA,NA
"Root180|438",0,NA,NA,NA,NA
"Root180|1170",0,NA,NA,NA,NA
"Root180|734",0,NA,NA,NA,NA
"Root180|2056",0,NA,NA,NA,NA
"Root180|915",0,NA,NA,NA,NA
"Root180|2332",0,NA,NA,NA,NA
"Root180|2389",0,NA,NA,NA,NA
"Root180|1291",0,NA,NA,NA,NA
"Root180|517",0,NA,NA,NA,NA
"Root180|2423",0,NA,NA,NA,NA
"Root180|461",0,NA,NA,NA,NA
"Root180|975",0,NA,NA,NA,NA
"Root180|2800",0,NA,NA,NA,NA
"Root180|1740",0,NA,NA,NA,NA
"Root180|573",0,NA,NA,NA,NA
"Root180|477",0,NA,NA,NA,NA
"Root180|619",0,NA,NA,NA,NA
"Root180|356",0,NA,NA,NA,NA
"Root180|357",0,NA,NA,NA,NA
"Root180|358",0,NA,NA,NA,NA
"Root180|2394",0,NA,NA,NA,NA
"Root180|638",0,NA,NA,NA,NA
"Root180|966",0,NA,NA,NA,NA
"Root180|2615",0,NA,NA,NA,NA
"Root180|1164",0,NA,NA,NA,NA
"Root180|710",0,NA,NA,NA,NA
"Root180|2924",0,NA,NA,NA,NA
"Root180|2387",0,NA,NA,NA,NA
"Root180|2946",0,NA,NA,NA,NA
"Root180|1286",0,NA,NA,NA,NA
"Root180|1555",0,NA,NA,NA,NA
"Root180|533",0,NA,NA,NA,NA
"Root180|2397",0,NA,NA,NA,NA
"Root180|2596",0,NA,NA,NA,NA
"Root180|1345",0,NA,NA,NA,NA
"Root180|1948",0,NA,NA,NA,NA
"Root180|238",0,NA,NA,NA,NA
"Root180|1911",0,NA,NA,NA,NA
"Root180|1196",0,NA,NA,NA,NA
"Root180|907",0,NA,NA,NA,NA
"Root180|2379",0,NA,NA,NA,NA
"Root180|3008",0,NA,NA,NA,NA
"Root180|1782",0,NA,NA,NA,NA
"Root180|1865",0,NA,NA,NA,NA
"Root180|1796",0,NA,NA,NA,NA
"Root180|1763",0,NA,NA,NA,NA
"Root180|1114",0,NA,NA,NA,NA
"Root180|1427",0,NA,NA,NA,NA
"Root180|2026",0,NA,NA,NA,NA
"Root180|574",0,NA,NA,NA,NA
"Root180|2010",0,NA,NA,NA,NA
"Root180|2129",0,NA,NA,NA,NA
"Root180|2846",0,NA,NA,NA,NA
"Root180|2847",0,NA,NA,NA,NA
"Root180|2848",0,NA,NA,NA,NA
"Root180|682",0,NA,NA,NA,NA
"Root180|3028",0,NA,NA,NA,NA
"Root180|875",0,NA,NA,NA,NA
"Root180|1956",0,NA,NA,NA,NA
"Root180|413",0,NA,NA,NA,NA
"Root180|427",0,NA,NA,NA,NA
"Root180|1603",0,NA,NA,NA,NA
"Root180|3004",0,NA,NA,NA,NA
"Root180|324",0,NA,NA,NA,NA
"Root180|1092",0,NA,NA,NA,NA
"Root180|3006",0,NA,NA,NA,NA
"Root180|1894",0,NA,NA,NA,NA
"Root180|892",0,NA,NA,NA,NA
"Root180|564",0,NA,NA,NA,NA
"Root180|1129",0,NA,NA,NA,NA
"Root180|1117",0,NA,NA,NA,NA
"Root180|3051",0,NA,NA,NA,NA
"Root180|2490",0,NA,NA,NA,NA
"Root180|1899",0,NA,NA,NA,NA
"Root180|817",0,NA,NA,NA,NA
"Root180|387",0,NA,NA,NA,NA
"Root180|711",0,NA,NA,NA,NA
"Root180|1396",0,NA,NA,NA,NA
"Root180|771",0,NA,NA,NA,NA
"Root180|2569",0,NA,NA,NA,NA
"Root180|9",0,NA,NA,NA,NA
"Root180|1096",0,NA,NA,NA,NA
"Root180|1424",0.200266279291372,-0.059388377937246,0.662518671426721,0.689482270560771,0.878447867145539
"Root180|848",0,NA,NA,NA,NA
"Root180|2959",0,NA,NA,NA,NA
"Root180|1239",0,NA,NA,NA,NA
"Root180|1154",0,NA,NA,NA,NA
"Root180|1303",0,NA,NA,NA,NA
"Root180|1118",0,NA,NA,NA,NA
"Root180|2649",0,NA,NA,NA,NA
"Root180|1440",0,NA,NA,NA,NA
"Root180|1040",0,NA,NA,NA,NA
"Root180|1574",0,NA,NA,NA,NA
"Root180|637",0,NA,NA,NA,NA
"Root180|2313",0,NA,NA,NA,NA
"Root180|2700",0,NA,NA,NA,NA
"Root180|581",0,NA,NA,NA,NA
"Root180|551",0,NA,NA,NA,NA
"Root180|1024",0,NA,NA,NA,NA
"Root180|1401",0,NA,NA,NA,NA
"Root180|1430",0,NA,NA,NA,NA
"Root180|2384",0,NA,NA,NA,NA
"Root180|1352",0,NA,NA,NA,NA
"Root180|1269",0,NA,NA,NA,NA
"Root180|1981",0,NA,NA,NA,NA
"Root180|2064",0,NA,NA,NA,NA
"Root180|958",0,NA,NA,NA,NA
"Root180|624",0,NA,NA,NA,NA
"Root180|1109",0,NA,NA,NA,NA
"Root180|1020",0,NA,NA,NA,NA
"Root180|604",0,NA,NA,NA,NA
"Root180|2244",0,NA,NA,NA,NA
"Root180|3039",0,NA,NA,NA,NA
"Root180|39",0,NA,NA,NA,NA
"Root180|2721",0,NA,NA,NA,NA
"Root180|869",0,NA,NA,NA,NA
"Root180|415",0,NA,NA,NA,NA
"Root180|2296",0,NA,NA,NA,NA
"Root180|847",0,NA,NA,NA,NA
"Root180|1091",0,NA,NA,NA,NA
"Root180|1090",0,NA,NA,NA,NA
"Root180|918",0,NA,NA,NA,NA
"Root180|1078",0,NA,NA,NA,NA
"Root180|933",0,NA,NA,NA,NA
"Root180|1757",0,NA,NA,NA,NA
"Root180|2950",0,NA,NA,NA,NA
"Root180|2943",0,NA,NA,NA,NA
"Root180|244",0,NA,NA,NA,NA
"Root180|2966",0,NA,NA,NA,NA
"Root180|1227",0,NA,NA,NA,NA
"Root180|902",0,NA,NA,NA,NA
"Root180|1990",0,NA,NA,NA,NA
"Root180|1257",0,NA,NA,NA,NA
"Root180|1067",0,NA,NA,NA,NA
"Root180|1717",0,NA,NA,NA,NA
"Root180|499",0,NA,NA,NA,NA
"Root180|2043",0,NA,NA,NA,NA
"Root180|275",0,NA,NA,NA,NA
"Root180|2358",0,NA,NA,NA,NA
"Root180|1567",0,NA,NA,NA,NA
"Root180|666",0,NA,NA,NA,NA
"Root180|1095",0,NA,NA,NA,NA
"Root180|949",0,NA,NA,NA,NA
"Root180|944",0,NA,NA,NA,NA
"Root180|1079",0,NA,NA,NA,NA
"Root180|921",0,NA,NA,NA,NA
"Root180|1084",0,NA,NA,NA,NA
"Root180|1383",0,NA,NA,NA,NA
"Root180|2948",0,NA,NA,NA,NA
"Root180|2947",0,NA,NA,NA,NA
"Root180|2395",0,NA,NA,NA,NA
"Root180|2942",0,NA,NA,NA,NA
"Root180|2941",0,NA,NA,NA,NA
"Root180|2939",0,NA,NA,NA,NA
"Root180|2925",0,NA,NA,NA,NA
"Root180|780",0,NA,NA,NA,NA
"Root180|246",0,NA,NA,NA,NA
"Root180|3061",0,NA,NA,NA,NA
"Root180|1863",0,NA,NA,NA,NA
"Root180|2080",0,NA,NA,NA,NA
"Root180|1792",0,NA,NA,NA,NA
"Root180|1779",0,NA,NA,NA,NA
"Root180|1744",0,NA,NA,NA,NA
"Root180|2973",0,NA,NA,NA,NA
"Root180|849",0,NA,NA,NA,NA
"Root180|1187",0,NA,NA,NA,NA
"Root180|1297",0,NA,NA,NA,NA
"Root180|1235",0,NA,NA,NA,NA
"Root180|1233",0,NA,NA,NA,NA
"Root180|1231",0,NA,NA,NA,NA
"Root180|1225",0,NA,NA,NA,NA
"Root180|901",0,NA,NA,NA,NA
"Root180|2766",0,NA,NA,NA,NA
"Root180|2760",0,NA,NA,NA,NA
"Root180|2657",0,NA,NA,NA,NA
"Root180|2660",0,NA,NA,NA,NA
"Root180|2668",0,NA,NA,NA,NA
"Root180|585",0,NA,NA,NA,NA
"Root180|767",0,NA,NA,NA,NA
"Root180|768",0,NA,NA,NA,NA
"Root180|1068",0,NA,NA,NA,NA
"Root180|1062",0,NA,NA,NA,NA
"Root180|1054",0,NA,NA,NA,NA
"Root180|423",0,NA,NA,NA,NA
"Root180|1527",0,NA,NA,NA,NA
"Root180|1539",0,NA,NA,NA,NA
"Root180|1351",0,NA,NA,NA,NA
"Root180|2393",0,NA,NA,NA,NA
"Root180|2871",0,NA,NA,NA,NA
"Root180|2009",0,NA,NA,NA,NA
"Root180|2012",0,NA,NA,NA,NA
"Root180|1103",0,NA,NA,NA,NA
"Root180|2742",0,NA,NA,NA,NA
"Root180|2613",0,NA,NA,NA,NA
"Root180|1538",0,NA,NA,NA,NA
"Root180|2042",0,NA,NA,NA,NA
"Root180|276",0,NA,NA,NA,NA
"Root180|1719",0,NA,NA,NA,NA
"Root180|2352",0,NA,NA,NA,NA
"Root180|2772",0,NA,NA,NA,NA
"Root180|23",0,NA,NA,NA,NA
"Root180|1049",0,NA,NA,NA,NA
"Root180|2330",0,NA,NA,NA,NA
"Root180|1111",0,NA,NA,NA,NA
"Root180|1087",0,NA,NA,NA,NA
"Root180|2687",0,NA,NA,NA,NA
"Root180|225",0,NA,NA,NA,NA
"Root180|2355",0,NA,NA,NA,NA
"Root180|2967",0,NA,NA,NA,NA
"Root180|1296",0,NA,NA,NA,NA
"Root180|1213",0,NA,NA,NA,NA
"Root180|2805",0,NA,NA,NA,NA
"Root180|995",0,NA,NA,NA,NA
"Root180|582",0,NA,NA,NA,NA
"Root180|833",0,NA,NA,NA,NA
"Root180|1210",0,NA,NA,NA,NA
"Root180|1104",0,NA,NA,NA,NA
"Root180|1802",0,NA,NA,NA,NA
"Root180|1173",0,NA,NA,NA,NA
"Root180|1093",0,NA,NA,NA,NA
"Root180|1066",0,NA,NA,NA,NA
"Root180|2370",0,NA,NA,NA,NA
"Root180|916",0,NA,NA,NA,NA
"Root180|2769",0,NA,NA,NA,NA
"Root180|1071",0,NA,NA,NA,NA
"Root180|306",0,NA,NA,NA,NA
"Root180|1795",0,NA,NA,NA,NA
"Root180|1794",0,NA,NA,NA,NA
"Root180|1769",0,NA,NA,NA,NA
"Root180|1186",0,NA,NA,NA,NA
"Root180|1294",0,NA,NA,NA,NA
"Root180|1507",0,NA,NA,NA,NA
"Root180|993",0,NA,NA,NA,NA
"Root180|870",0,NA,NA,NA,NA
"Root180|2245",0,NA,NA,NA,NA
"Root180|1514",0,NA,NA,NA,NA
"Root180|2507",0,NA,NA,NA,NA
"Root180|3086",0,NA,NA,NA,NA
"Root180|3091",0,NA,NA,NA,NA
"Root180|468",0,NA,NA,NA,NA
"Root180|1718",0,NA,NA,NA,NA
"Root180|1776",0,NA,NA,NA,NA
"Root180|2782",0,NA,NA,NA,NA
"Root180|1378",0,NA,NA,NA,NA
"Root180|243",0,NA,NA,NA,NA
"Root180|2132",0,NA,NA,NA,NA
"Root180|262",0,NA,NA,NA,NA
"Root180|1829",0,NA,NA,NA,NA
"Root180|433",0,NA,NA,NA,NA
"Root180|2606",0,NA,NA,NA,NA
"Root180|512",0,NA,NA,NA,NA
"Root180|144",0,NA,NA,NA,NA
"Root180|2816",0,NA,NA,NA,NA
"Root180|331",0,NA,NA,NA,NA
"Root180|375",0,NA,NA,NA,NA
"Root180|841",0,NA,NA,NA,NA
"Root180|2483",0,NA,NA,NA,NA
"Root180|2251",0,NA,NA,NA,NA
"Root180|397",0,NA,NA,NA,NA
"Root180|501",0,NA,NA,NA,NA
"Root180|16",0,NA,NA,NA,NA
"Root180|545",0,NA,NA,NA,NA
"Root180|1797",0,NA,NA,NA,NA
"Root180|2032",0,NA,NA,NA,NA
"Root180|1998",0,NA,NA,NA,NA
"Root180|2297",0,NA,NA,NA,NA
"Root180|2372",0,NA,NA,NA,NA
"Root180|2793",0,NA,NA,NA,NA
"Root180|354",0,NA,NA,NA,NA
"Root180|2860",0,NA,NA,NA,NA
"Root180|647",0,NA,NA,NA,NA
"Root180|1594",0,NA,NA,NA,NA
"Root180|1512",0,NA,NA,NA,NA
"Root180|2931",0,NA,NA,NA,NA
"Root180|2284",0,NA,NA,NA,NA
"Root180|1589",0,NA,NA,NA,NA
"Root180|1848",0,NA,NA,NA,NA
"Root180|270",0,NA,NA,NA,NA
"Root180|1270",0,NA,NA,NA,NA
"Root180|1750",0,NA,NA,NA,NA
"Root180|959",0,NA,NA,NA,NA
"Root180|2857",0,NA,NA,NA,NA
"Root180|1598",0,NA,NA,NA,NA
"Root180|500",0,NA,NA,NA,NA
"Root180|88",0,NA,NA,NA,NA
"Root180|1110",0,NA,NA,NA,NA
"Root180|78",0,NA,NA,NA,NA
"Root180|2532",0,NA,NA,NA,NA
"Root180|2574",0,NA,NA,NA,NA
"Root180|2861",0,NA,NA,NA,NA
"Root180|1851",0,NA,NA,NA,NA
"Root180|886",0,NA,NA,NA,NA
"Root180|1064",0,NA,NA,NA,NA
"Root180|2429",0,NA,NA,NA,NA
"Root180|1783",0,NA,NA,NA,NA
"Root180|2382",0,NA,NA,NA,NA
"Root180|2121",0,NA,NA,NA,NA
"Root180|2995",0,NA,NA,NA,NA
"Root180|874",0,NA,NA,NA,NA
"Root180|797",0,NA,NA,NA,NA
"Root180|69",0,NA,NA,NA,NA
"Root180|1615",0,NA,NA,NA,NA
"Root180|1065",0,NA,NA,NA,NA
"Root180|1803",0,NA,NA,NA,NA
"Root180|73",0,NA,NA,NA,NA
"Root180|1588",0,NA,NA,NA,NA
"Root180|1858",0,NA,NA,NA,NA
"Root180|1974",0,NA,NA,NA,NA
"Root180|2851",0,NA,NA,NA,NA
"Root180|1548",0,NA,NA,NA,NA
"Root180|1596",0,NA,NA,NA,NA
"Root180|2605",0,NA,NA,NA,NA
"Root180|1907",0,NA,NA,NA,NA
"Root180|1784",0,NA,NA,NA,NA
"Root180|72",0,NA,NA,NA,NA
"Root180|1181",0,NA,NA,NA,NA
"Root180|1690",0,NA,NA,NA,NA
"Root180|599",0,NA,NA,NA,NA
"Root180|1939",0,NA,NA,NA,NA
"Root180|1677",0,NA,NA,NA,NA
"Root180|687",0,NA,NA,NA,NA
"Root180|127",0,NA,NA,NA,NA
"Root180|865",0,NA,NA,NA,NA
"Root180|335",0,NA,NA,NA,NA
"Root180|1853",0,NA,NA,NA,NA
"Root180|1012",0,NA,NA,NA,NA
"Root180|1370",0,NA,NA,NA,NA
"Root180|1889",0,NA,NA,NA,NA
"Root180|1768",0,NA,NA,NA,NA
"Root180|1766",0,NA,NA,NA,NA
"Root180|1765",0,NA,NA,NA,NA
"Root180|2988",0,NA,NA,NA,NA
"Root180|2989",0,NA,NA,NA,NA
"Root180|2990",0,NA,NA,NA,NA
"Root180|271",0,NA,NA,NA,NA
"Root180|762",0,NA,NA,NA,NA
"Root180|63",0,NA,NA,NA,NA
"Root180|520",0,NA,NA,NA,NA
"Root180|2175",0,NA,NA,NA,NA
"Root180|2767",0,NA,NA,NA,NA
"Root180|212",0,NA,NA,NA,NA
"Root180|1610",0,NA,NA,NA,NA
"Root180|643",0,NA,NA,NA,NA
"Root180|483",0,NA,NA,NA,NA
"Root180|567",0,NA,NA,NA,NA
"Root180|615",0,NA,NA,NA,NA
"Root180|2752",0,NA,NA,NA,NA
"Root180|2972",0,NA,NA,NA,NA
"Root180|508",0,NA,NA,NA,NA
"Root180|2441",0,NA,NA,NA,NA
"Root180|417",0,NA,NA,NA,NA
"Root180|290",0,NA,NA,NA,NA
"Root180|405",0,NA,NA,NA,NA
"Root180|388",0,NA,NA,NA,NA
"Root180|2071",0,NA,NA,NA,NA
"Root180|1664",0,NA,NA,NA,NA
"Root180|1815",0,NA,NA,NA,NA
"Root180|2577",0,NA,NA,NA,NA
"Root180|1141",0,NA,NA,NA,NA
"Root180|616",0,NA,NA,NA,NA
"Root180|791",0,NA,NA,NA,NA
"Root180|2588",0,NA,NA,NA,NA
"Root180|1890",0,NA,NA,NA,NA
"Root180|1149",0,NA,NA,NA,NA
"Root180|1479",0,NA,NA,NA,NA
"Root180|2114",0,NA,NA,NA,NA
"Root180|1558",0,NA,NA,NA,NA
"Root180|123",0,NA,NA,NA,NA
"Root180|809",0,NA,NA,NA,NA
"Root180|1505",0,NA,NA,NA,NA
"Root180|2796",0,NA,NA,NA,NA
"Root180|1542",0,NA,NA,NA,NA
"Root180|1337",0,NA,NA,NA,NA
"Root180|811",0,NA,NA,NA,NA
"Root180|1669",0,NA,NA,NA,NA
"Root180|1487",0,NA,NA,NA,NA
"Root180|781",0,NA,NA,NA,NA
"Root180|1986",0,NA,NA,NA,NA
"Root180|2411",0,NA,NA,NA,NA
"Root180|2418",0,NA,NA,NA,NA
"Root180|2670",0,NA,NA,NA,NA
"Root180|532",0,NA,NA,NA,NA
"Root180|536",0,NA,NA,NA,NA
"Root180|2719",0,NA,NA,NA,NA
"Root180|1800",0,NA,NA,NA,NA
"Root180|1739",0,NA,NA,NA,NA
"Root180|808",0,NA,NA,NA,NA
"Root180|2619",0,NA,NA,NA,NA
"Root180|435",0,NA,NA,NA,NA
"Root180|12",0,NA,NA,NA,NA
"Root180|1745",0,NA,NA,NA,NA
"Root180|2084",0,NA,NA,NA,NA
"Root180|1877",0,NA,NA,NA,NA
"Root180|1453",0,NA,NA,NA,NA
"Root180|1485",0,NA,NA,NA,NA
"Root180|2553",0,NA,NA,NA,NA
"Root180|31",0,NA,NA,NA,NA
"Root180|2528",0,NA,NA,NA,NA
"Root180|269",0,NA,NA,NA,NA
