"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root935|3620",0,NA,NA,NA,NA
"Root935|841",0,NA,NA,NA,NA
"Root935|2970",0,NA,NA,NA,NA
"Root935|2562",0,NA,NA,NA,NA
"Root935|1098",0,NA,NA,NA,NA
"Root935|1540",0,NA,NA,NA,NA
"Root935|1591",0,NA,NA,NA,NA
"Root935|2475",0,NA,NA,NA,NA
"Root935|810",0,NA,NA,NA,NA
"Root935|3648",0,NA,NA,NA,NA
"Root935|2721",0,NA,NA,NA,NA
"Root935|2762",0,NA,NA,NA,NA
"Root935|2695",0,NA,NA,NA,NA
"Root935|2539",0,NA,NA,NA,NA
"Root935|1345",0,NA,NA,NA,NA
"Root935|1092",0,NA,NA,NA,NA
"Root935|2364",0.00243069368440962,-0.0143591045164174,1.01895165449595,0.0534560148595678,0.0862498419767685
"Root935|2892",0,NA,NA,NA,NA
"Root935|2893",0,NA,NA,NA,NA
"Root935|1205",0,NA,NA,NA,NA
"Root935|818",0,NA,NA,NA,NA
"Root935|1217",0,NA,NA,NA,NA
"Root935|1",0,NA,NA,NA,NA
"Root935|1862",0,NA,NA,NA,NA
"Root935|298",0,NA,NA,NA,NA
"Root935|1607",0,NA,NA,NA,NA
"Root935|1261",0,NA,NA,NA,NA
"Root935|3875",0,NA,NA,NA,NA
"Root935|1856",0,NA,NA,NA,NA
"Root935|2281",0,NA,NA,NA,NA
"Root935|1875",0,NA,NA,NA,NA
"Root935|2961",0,NA,NA,NA,NA
"Root935|3601",0,NA,NA,NA,NA
"Root935|2769",0,NA,NA,NA,NA
"Root935|3003",0,NA,NA,NA,NA
"Root935|3460",0,NA,NA,NA,NA
"Root935|1147",0,NA,NA,NA,NA
"Root935|1333",0,NA,NA,NA,NA
"Root935|2245",0,NA,NA,NA,NA
"Root935|3614",0,NA,NA,NA,NA
"Root935|2750",0,NA,NA,NA,NA
"Root935|1833",0,NA,NA,NA,NA
"Root935|556",0,NA,NA,NA,NA
"Root935|701",0,NA,NA,NA,NA
"Root935|3508",0,NA,NA,NA,NA
"Root935|3535",0,NA,NA,NA,NA
"Root935|1243",0,NA,NA,NA,NA
"Root935|1454",0,NA,NA,NA,NA
"Root935|1516",0,NA,NA,NA,NA
"Root935|2741",0,NA,NA,NA,NA
"Root935|3740",0,NA,NA,NA,NA
"Root935|1042",0,NA,NA,NA,NA
"Root935|586",0,NA,NA,NA,NA
"Root935|1057",0,NA,NA,NA,NA
"Root935|27",0,NA,NA,NA,NA
"Root935|42",0,NA,NA,NA,NA
"Root935|1334",0,NA,NA,NA,NA
"Root935|1784",0,NA,NA,NA,NA
"Root935|4215",0,NA,NA,NA,NA
"Root935|1956",0,NA,NA,NA,NA
"Root935|1957",0,NA,NA,NA,NA
"Root935|1959",0,NA,NA,NA,NA
"Root935|560",0,NA,NA,NA,NA
"Root935|3280",0,NA,NA,NA,NA
"Root935|2629",0,NA,NA,NA,NA
"Root935|3091",0,NA,NA,NA,NA
"Root935|3282",0,NA,NA,NA,NA
"Root935|1494",0,NA,NA,NA,NA
"Root935|207",0,NA,NA,NA,NA
"Root935|1009",0,NA,NA,NA,NA
"Root935|3744",0,NA,NA,NA,NA
"Root935|2166",0,NA,NA,NA,NA
"Root935|2547",0,NA,NA,NA,NA
"Root935|2799",0,NA,NA,NA,NA
"Root935|1078",0,NA,NA,NA,NA
"Root935|1046",0,NA,NA,NA,NA
"Root935|2128",0,NA,NA,NA,NA
"Root935|1183",0,NA,NA,NA,NA
"Root935|2007",0,NA,NA,NA,NA
"Root935|487",0,NA,NA,NA,NA
"Root935|3511",0,NA,NA,NA,NA
"Root935|2374",0,NA,NA,NA,NA
"Root935|1750",0,NA,NA,NA,NA
"Root935|1201",0,NA,NA,NA,NA
"Root935|2051",0,NA,NA,NA,NA
"Root935|2123",0,NA,NA,NA,NA
"Root935|2356",0,NA,NA,NA,NA
"Root935|3459",0,NA,NA,NA,NA
"Root935|878",0,NA,NA,NA,NA
"Root935|1443",0,NA,NA,NA,NA
"Root935|516",0,NA,NA,NA,NA
"Root935|521",0,NA,NA,NA,NA
"Root935|522",0,NA,NA,NA,NA
"Root935|523",0,NA,NA,NA,NA
"Root935|524",0,NA,NA,NA,NA
"Root935|527",0,NA,NA,NA,NA
"Root935|529",0,NA,NA,NA,NA
"Root935|530",0,NA,NA,NA,NA
"Root935|1658",0,NA,NA,NA,NA
"Root935|667",0.00470946901354363,-0.0120810111148858,1.01875304158433,0.0627003979809025,0.0862498419767685
"Root935|1800",0,NA,NA,NA,NA
"Root935|2317",0,NA,NA,NA,NA
"Root935|357",0,NA,NA,NA,NA
"Root935|1185",0,NA,NA,NA,NA
"Root935|895",0,NA,NA,NA,NA
"Root935|1451",0,NA,NA,NA,NA
"Root935|2020",0,NA,NA,NA,NA
"Root935|4065",0,NA,NA,NA,NA
"Root935|134",0,NA,NA,NA,NA
"Root935|3346",0,NA,NA,NA,NA
"Root935|2469",0,NA,NA,NA,NA
"Root935|26",0,NA,NA,NA,NA
"Root935|3257",0,NA,NA,NA,NA
"Root935|2241",0,NA,NA,NA,NA
"Root935|72",0,NA,NA,NA,NA
"Root935|1170",0,NA,NA,NA,NA
"Root935|201",0,NA,NA,NA,NA
"Root935|1215",0,NA,NA,NA,NA
"Root935|3983",0,NA,NA,NA,NA
"Root935|4074",0,NA,NA,NA,NA
"Root935|3354",0,NA,NA,NA,NA
"Root935|400",0,NA,NA,NA,NA
"Root935|1044",0,NA,NA,NA,NA
"Root935|2288",0,NA,NA,NA,NA
"Root935|651",0,NA,NA,NA,NA
"Root935|1246",0,NA,NA,NA,NA
"Root935|3785",0,NA,NA,NA,NA
"Root935|768",0,NA,NA,NA,NA
"Root935|3161",0,NA,NA,NA,NA
"Root935|4306",0,NA,NA,NA,NA
"Root935|1107",0,NA,NA,NA,NA
"Root935|2160",0,NA,NA,NA,NA
"Root935|2410",0,NA,NA,NA,NA
"Root935|1088",0,NA,NA,NA,NA
"Root935|958",0,NA,NA,NA,NA
"Root935|596",0,NA,NA,NA,NA
"Root935|8",0,NA,NA,NA,NA
"Root935|106",0,NA,NA,NA,NA
"Root935|115",0,NA,NA,NA,NA
"Root935|3967",0,NA,NA,NA,NA
"Root935|1802",0,NA,NA,NA,NA
"Root935|1970",0,NA,NA,NA,NA
"Root935|2302",0,NA,NA,NA,NA
"Root935|2361",0,NA,NA,NA,NA
"Root935|1647",0,NA,NA,NA,NA
"Root935|1493",0,NA,NA,NA,NA
"Root935|1491",0,NA,NA,NA,NA
"Root935|2267",0,NA,NA,NA,NA
"Root935|4177",0,NA,NA,NA,NA
"Root935|1786",0,NA,NA,NA,NA
"Root935|470",0,NA,NA,NA,NA
"Root935|4125",0,NA,NA,NA,NA
"Root935|2749",0,NA,NA,NA,NA
"Root935|1389",0,NA,NA,NA,NA
"Root935|1397",0,NA,NA,NA,NA
"Root935|4066",0,NA,NA,NA,NA
"Root935|2366",0,NA,NA,NA,NA
"Root935|99",0,NA,NA,NA,NA
"Root935|1097",0,NA,NA,NA,NA
"Root935|1223",0,NA,NA,NA,NA
"Root935|3145",0,NA,NA,NA,NA
"Root935|795",0,NA,NA,NA,NA
"Root935|208",0,NA,NA,NA,NA
"Root935|1018",0,NA,NA,NA,NA
"Root935|1815",0,NA,NA,NA,NA
"Root935|1864",0,NA,NA,NA,NA
"Root935|4151",0,NA,NA,NA,NA
"Root935|58",0,NA,NA,NA,NA
"Root935|3806",0,NA,NA,NA,NA
"Root935|920",0,NA,NA,NA,NA
"Root935|3572",0,NA,NA,NA,NA
"Root935|713",0,NA,NA,NA,NA
"Root935|1343",0,NA,NA,NA,NA
"Root935|468",0,NA,NA,NA,NA
"Root935|23",0,NA,NA,NA,NA
"Root935|488",0,NA,NA,NA,NA
"Root935|2133",0,NA,NA,NA,NA
"Root935|3612",0,NA,NA,NA,NA
"Root935|770",0,NA,NA,NA,NA
"Root935|777",0,NA,NA,NA,NA
"Root935|1998",0,NA,NA,NA,NA
"Root935|2116",0,NA,NA,NA,NA
"Root935|25",0.00820359118488246,-0.0100924658945177,1.01851607521541,0.0742940052542004,0.0862498419767685
"Root935|256",0.00440563230299243,-0.0123003540938181,1.01877618492807,0.0615659782018041,0.0862498419767685
"Root935|2605",0,NA,NA,NA,NA
"Root935|2606",0,NA,NA,NA,NA
"Root935|2607",0,NA,NA,NA,NA
"Root935|3656",0,NA,NA,NA,NA
"Root935|3657",0,NA,NA,NA,NA
"Root935|3658",0,NA,NA,NA,NA
"Root935|3659",0,NA,NA,NA,NA
"Root935|670",0,NA,NA,NA,NA
"Root935|110",0,NA,NA,NA,NA
"Root935|3520",0,NA,NA,NA,NA
"Root935|250",0,NA,NA,NA,NA
"Root935|4142",0,NA,NA,NA,NA
"Root935|954",0,NA,NA,NA,NA
"Root935|2272",0,NA,NA,NA,NA
"Root935|2275",0,NA,NA,NA,NA
"Root935|2276",0,NA,NA,NA,NA
"Root935|1930",0,NA,NA,NA,NA
"Root935|1985",0,NA,NA,NA,NA
"Root935|431",0,NA,NA,NA,NA
"Root935|356",0,NA,NA,NA,NA
"Root935|401",0,NA,NA,NA,NA
"Root935|3936",0,NA,NA,NA,NA
"Root935|1331",0,NA,NA,NA,NA
"Root935|622",0,NA,NA,NA,NA
"Root935|3195",0,NA,NA,NA,NA
"Root935|2559",0,NA,NA,NA,NA
"Root935|828",0,NA,NA,NA,NA
"Root935|3780",0,NA,NA,NA,NA
"Root935|126",0,NA,NA,NA,NA
"Root935|2835",0,NA,NA,NA,NA
"Root935|1362",0,NA,NA,NA,NA
"Root935|1363",0,NA,NA,NA,NA
"Root935|4060",0,NA,NA,NA,NA
"Root935|572",0,NA,NA,NA,NA
"Root935|1402",0,NA,NA,NA,NA
"Root935|1395",0,NA,NA,NA,NA
"Root935|1818",0,NA,NA,NA,NA
"Root935|1271",0,NA,NA,NA,NA
"Root935|1587",0,NA,NA,NA,NA
"Root935|1588",0,NA,NA,NA,NA
"Root935|3209",0,NA,NA,NA,NA
"Root935|3249",0,NA,NA,NA,NA
"Root935|3007",0,NA,NA,NA,NA
"Root935|3771",0,NA,NA,NA,NA
"Root935|942",0,NA,NA,NA,NA
"Root935|3233",0,NA,NA,NA,NA
"Root935|3679",0,NA,NA,NA,NA
"Root935|939",0,NA,NA,NA,NA
"Root935|1300",0,NA,NA,NA,NA
"Root935|3134",0,NA,NA,NA,NA
"Root935|4190",0,NA,NA,NA,NA
"Root935|4207",0,NA,NA,NA,NA
"Root935|3777",0,NA,NA,NA,NA
"Root935|326",0,NA,NA,NA,NA
"Root935|2913",0,NA,NA,NA,NA
"Root935|2915",0,NA,NA,NA,NA
"Root935|3264",0,NA,NA,NA,NA
"Root935|2858",0,NA,NA,NA,NA
"Root935|1980",0,NA,NA,NA,NA
"Root935|2017",0,NA,NA,NA,NA
"Root935|2258",0,NA,NA,NA,NA
"Root935|2407",0,NA,NA,NA,NA
"Root935|3105",0,NA,NA,NA,NA
"Root935|3799",0,NA,NA,NA,NA
"Root935|503",0,NA,NA,NA,NA
"Root935|2969",0,NA,NA,NA,NA
"Root935|1204",0,NA,NA,NA,NA
"Root935|1676",0,NA,NA,NA,NA
"Root935|1946",0,NA,NA,NA,NA
"Root935|2848",0,NA,NA,NA,NA
"Root935|1158",0,NA,NA,NA,NA
"Root935|3786",0,NA,NA,NA,NA
"Root935|3628",0,NA,NA,NA,NA
"Root935|3629",0,NA,NA,NA,NA
"Root935|799",0,NA,NA,NA,NA
"Root935|3937",0,NA,NA,NA,NA
"Root935|2131",0,NA,NA,NA,NA
"Root935|980",0.00364604052661443,-0.0130433608738121,1.018839573093,0.0586113341718606,0.0862498419767685
"Root935|3004",0,NA,NA,NA,NA
"Root935|3873",0,NA,NA,NA,NA
"Root935|239",0,NA,NA,NA,NA
"Root935|3950",0,NA,NA,NA,NA
"Root935|923",0,NA,NA,NA,NA
"Root935|3898",0,NA,NA,NA,NA
"Root935|3899",0,NA,NA,NA,NA
"Root935|1938",0,NA,NA,NA,NA
"Root935|311",0,NA,NA,NA,NA
"Root935|4092",0,NA,NA,NA,NA
"Root935|675",0,NA,NA,NA,NA
"Root935|3655",0,NA,NA,NA,NA
"Root935|1619",0,NA,NA,NA,NA
"Root935|3484",0,NA,NA,NA,NA
"Root935|34",0,NA,NA,NA,NA
"Root935|1492",0,NA,NA,NA,NA
"Root935|2927",0,NA,NA,NA,NA
"Root935|1764",0,NA,NA,NA,NA
"Root935|1059",0,NA,NA,NA,NA
"Root935|2647",0,NA,NA,NA,NA
"Root935|2983",0,NA,NA,NA,NA
"Root935|297",0,NA,NA,NA,NA
"Root935|2138",0,NA,NA,NA,NA
"Root935|1350",0,NA,NA,NA,NA
"Root935|4298",0,NA,NA,NA,NA
"Root935|647",0,NA,NA,NA,NA
"Root935|2084",0,NA,NA,NA,NA
"Root935|3773",0,NA,NA,NA,NA
"Root935|1528",0,NA,NA,NA,NA
"Root935|1895",0,NA,NA,NA,NA
"Root935|2212",0,NA,NA,NA,NA
"Root935|845",0,NA,NA,NA,NA
"Root935|3810",0,NA,NA,NA,NA
"Root935|1236",0,NA,NA,NA,NA
"Root935|227",0,NA,NA,NA,NA
"Root935|2841",0,NA,NA,NA,NA
"Root935|1099",0,NA,NA,NA,NA
"Root935|1541",0,NA,NA,NA,NA
"Root935|1542",0,NA,NA,NA,NA
"Root935|1590",0,NA,NA,NA,NA
"Root935|2476",0,NA,NA,NA,NA
"Root935|3498",0,NA,NA,NA,NA
"Root935|336",0,NA,NA,NA,NA
"Root935|114",0,NA,NA,NA,NA
"Root935|4341",0,NA,NA,NA,NA
"Root935|3961",0,NA,NA,NA,NA
"Root935|1780",0,NA,NA,NA,NA
"Root935|3002",0,NA,NA,NA,NA
"Root935|1768",0,NA,NA,NA,NA
"Root935|467",0,NA,NA,NA,NA
"Root935|3602",0,NA,NA,NA,NA
"Root935|1218",0,NA,NA,NA,NA
"Root935|645",0,NA,NA,NA,NA
"Root935|4010",0,NA,NA,NA,NA
"Root935|2058",0,NA,NA,NA,NA
"Root935|2115",0,NA,NA,NA,NA
"Root935|2686",0,NA,NA,NA,NA
"Root935|2757",0,NA,NA,NA,NA
"Root935|3995",0,NA,NA,NA,NA
"Root935|2221",0,NA,NA,NA,NA
"Root935|3099",0,NA,NA,NA,NA
"Root935|706",0,NA,NA,NA,NA
"Root935|3269",0,NA,NA,NA,NA
"Root935|4284",0,NA,NA,NA,NA
"Root935|4236",0,NA,NA,NA,NA
"Root935|2977",0,NA,NA,NA,NA
"Root935|1327",0,NA,NA,NA,NA
"Root935|2992",0,NA,NA,NA,NA
"Root935|3175",0,NA,NA,NA,NA
"Root935|372",0,NA,NA,NA,NA
"Root935|373",0,NA,NA,NA,NA
"Root935|374",0,NA,NA,NA,NA
"Root935|375",0,NA,NA,NA,NA
"Root935|376",0,NA,NA,NA,NA
"Root935|2316",0,NA,NA,NA,NA
"Root935|4234",0,NA,NA,NA,NA
"Root935|2091",0,NA,NA,NA,NA
"Root935|137",0,NA,NA,NA,NA
"Root935|945",0,NA,NA,NA,NA
"Root935|3822",0,NA,NA,NA,NA
"Root935|4261",0,NA,NA,NA,NA
"Root935|2265",0,NA,NA,NA,NA
"Root935|1426",0,NA,NA,NA,NA
"Root935|3841",0,NA,NA,NA,NA
"Root935|2895",0,NA,NA,NA,NA
"Root935|3430",0,NA,NA,NA,NA
"Root935|2016",0,NA,NA,NA,NA
"Root935|665",0,NA,NA,NA,NA
"Root935|3463",0,NA,NA,NA,NA
"Root935|67",0,NA,NA,NA,NA
"Root935|1490",0,NA,NA,NA,NA
"Root935|3287",0,NA,NA,NA,NA
"Root935|3288",0,NA,NA,NA,NA
"Root935|2811",0,NA,NA,NA,NA
"Root935|1189",0,NA,NA,NA,NA
"Root935|4346",0,NA,NA,NA,NA
"Root935|2707",0,NA,NA,NA,NA
"Root935|4319",0,NA,NA,NA,NA
"Root935|591",0,NA,NA,NA,NA
"Root935|793",0,NA,NA,NA,NA
"Root935|1447",0,NA,NA,NA,NA
"Root935|2383",0,NA,NA,NA,NA
"Root935|2003",0,NA,NA,NA,NA
"Root935|263",0,NA,NA,NA,NA
"Root935|3541",0,NA,NA,NA,NA
"Root935|2369",0,NA,NA,NA,NA
"Root935|683",0,NA,NA,NA,NA
"Root935|344",0,NA,NA,NA,NA
"Root935|3438",0,NA,NA,NA,NA
"Root935|552",0,NA,NA,NA,NA
"Root935|4196",0,NA,NA,NA,NA
"Root935|4202",0,NA,NA,NA,NA
"Root935|1228",0,NA,NA,NA,NA
"Root935|1828",0,NA,NA,NA,NA
"Root935|2828",0,NA,NA,NA,NA
"Root935|3837",0,NA,NA,NA,NA
"Root935|657",0,NA,NA,NA,NA
"Root935|620",0,NA,NA,NA,NA
"Root935|1258",0,NA,NA,NA,NA
"Root935|1469",0,NA,NA,NA,NA
"Root935|956",0,NA,NA,NA,NA
"Root935|2877",0,NA,NA,NA,NA
"Root935|1498",0,NA,NA,NA,NA
"Root935|1754",0,NA,NA,NA,NA
"Root935|2205",0,NA,NA,NA,NA
"Root935|2963",0,NA,NA,NA,NA
"Root935|3852",0,NA,NA,NA,NA
"Root935|3902",0,NA,NA,NA,NA
"Root935|1539",0,NA,NA,NA,NA
"Root935|2976",0,NA,NA,NA,NA
"Root935|307",0,NA,NA,NA,NA
"Root935|3011",0,NA,NA,NA,NA
"Root935|4021",0,NA,NA,NA,NA
"Root935|1195",0,NA,NA,NA,NA
"Root935|1645",0,NA,NA,NA,NA
"Root935|1527",0,NA,NA,NA,NA
"Root935|4325",0,NA,NA,NA,NA
"Root935|760",0,NA,NA,NA,NA
"Root935|961",0,NA,NA,NA,NA
"Root935|94",0,NA,NA,NA,NA
"Root935|1767",0,NA,NA,NA,NA
"Root935|3035",0,NA,NA,NA,NA
"Root935|3728",0,NA,NA,NA,NA
"Root935|4003",0,NA,NA,NA,NA
"Root935|1114",0,NA,NA,NA,NA
"Root935|3934",0,NA,NA,NA,NA
"Root935|1146",0,NA,NA,NA,NA
"Root935|3046",0,NA,NA,NA,NA
"Root935|2751",0,NA,NA,NA,NA
"Root935|2270",0,NA,NA,NA,NA
"Root935|1242",0,NA,NA,NA,NA
"Root935|1231",0,NA,NA,NA,NA
"Root935|273",0,NA,NA,NA,NA
"Root935|583",0,NA,NA,NA,NA
"Root935|3792",0,NA,NA,NA,NA
"Root935|2948",0,NA,NA,NA,NA
"Root935|3080",0,NA,NA,NA,NA
"Root935|952",0,NA,NA,NA,NA
"Root935|1992",0,NA,NA,NA,NA
"Root935|257",0,NA,NA,NA,NA
"Root935|2908",0,NA,NA,NA,NA
"Root935|3101",0,NA,NA,NA,NA
"Root935|3058",0,NA,NA,NA,NA
"Root935|1361",0,NA,NA,NA,NA
"Root935|1545",0,NA,NA,NA,NA
"Root935|1546",0,NA,NA,NA,NA
"Root935|1547",0,NA,NA,NA,NA
"Root935|2586",0,NA,NA,NA,NA
"Root935|3431",0,NA,NA,NA,NA
"Root935|2148",0,NA,NA,NA,NA
"Root935|4148",0,NA,NA,NA,NA
"Root935|4154",0,NA,NA,NA,NA
"Root935|4226",0,NA,NA,NA,NA
"Root935|4272",0,NA,NA,NA,NA
"Root935|1994",0,NA,NA,NA,NA
"Root935|1604",0,NA,NA,NA,NA
"Root935|2842",0,NA,NA,NA,NA
"Root935|2832",0,NA,NA,NA,NA
"Root935|575",0,NA,NA,NA,NA
"Root935|2008",0,NA,NA,NA,NA
"Root935|1007",0,NA,NA,NA,NA
"Root935|53",0,NA,NA,NA,NA
"Root935|1553",0,NA,NA,NA,NA
"Root935|2746",0,NA,NA,NA,NA
"Root935|2256",0,NA,NA,NA,NA
"Root935|2257",0,NA,NA,NA,NA
"Root935|195",0,NA,NA,NA,NA
"Root935|3255",0,NA,NA,NA,NA
"Root935|4058",0,NA,NA,NA,NA
"Root935|2932",0,NA,NA,NA,NA
"Root935|3001",0,NA,NA,NA,NA
"Root935|1109",0,NA,NA,NA,NA
"Root935|1499",0,NA,NA,NA,NA
"Root935|4268",0,NA,NA,NA,NA
"Root935|3820",0,NA,NA,NA,NA
"Root935|1462",0,NA,NA,NA,NA
"Root935|2784",0,NA,NA,NA,NA
"Root935|4126",0,NA,NA,NA,NA
"Root935|2724",0,NA,NA,NA,NA
"Root935|1053",0,NA,NA,NA,NA
"Root935|962",0,NA,NA,NA,NA
"Root935|3086",0,NA,NA,NA,NA
"Root935|1330",0,NA,NA,NA,NA
"Root935|251",0,NA,NA,NA,NA
"Root935|323",0,NA,NA,NA,NA
"Root935|1850",0,NA,NA,NA,NA
"Root935|2991",0.00334220381606322,-0.0132275282578231,1.01886351439565,0.0573765655570365,0.0862498419767685
"Root935|3850",0,NA,NA,NA,NA
"Root935|456",0,NA,NA,NA,NA
"Root935|3819",0,NA,NA,NA,NA
"Root935|1086",0,NA,NA,NA,NA
"Root935|1401",0,NA,NA,NA,NA
"Root935|734",0,NA,NA,NA,NA
"Root935|4305",0,NA,NA,NA,NA
"Root935|2866",0,NA,NA,NA,NA
"Root935|232",0,NA,NA,NA,NA
"Root935|3532",0,NA,NA,NA,NA
"Root935|594",0,NA,NA,NA,NA
"Root935|3536",0,NA,NA,NA,NA
"Root935|310",0,NA,NA,NA,NA
"Root935|563",0,NA,NA,NA,NA
"Root935|3884",0,NA,NA,NA,NA
"Root935|3027",0,NA,NA,NA,NA
"Root935|3663",0,NA,NA,NA,NA
"Root935|3665",0,NA,NA,NA,NA
"Root935|3303",0,NA,NA,NA,NA
"Root935|1165",0,NA,NA,NA,NA
"Root935|1266",0,NA,NA,NA,NA
"Root935|1233",0,NA,NA,NA,NA
"Root935|2574",0,NA,NA,NA,NA
"Root935|1019",0,NA,NA,NA,NA
"Root935|1040",0,NA,NA,NA,NA
"Root935|1315",0,NA,NA,NA,NA
"Root935|3284",0,NA,NA,NA,NA
"Root935|2259",0,NA,NA,NA,NA
"Root935|240",0,NA,NA,NA,NA
"Root935|209",0,NA,NA,NA,NA
"Root935|2613",0,NA,NA,NA,NA
"Root935|2779",0,NA,NA,NA,NA
"Root935|500",0,NA,NA,NA,NA
"Root935|2836",0,NA,NA,NA,NA
"Root935|3155",0,NA,NA,NA,NA
"Root935|4163",0,NA,NA,NA,NA
"Root935|4164",0,NA,NA,NA,NA
"Root935|1869",0,NA,NA,NA,NA
"Root935|2778",0,NA,NA,NA,NA
"Root935|2780",0,NA,NA,NA,NA
"Root935|2781",0,NA,NA,NA,NA
"Root935|1033",0,NA,NA,NA,NA
"Root935|1537",0,NA,NA,NA,NA
"Root935|1949",0,NA,NA,NA,NA
"Root935|4256",0,NA,NA,NA,NA
"Root935|4263",0,NA,NA,NA,NA
"Root935|4264",0,NA,NA,NA,NA
"Root935|3858",0,NA,NA,NA,NA
"Root935|3859",0,NA,NA,NA,NA
"Root935|3860",0,NA,NA,NA,NA
"Root935|3790",0.00972277473763847,-0.00940228743338288,1.01842359068078,0.0787126762410759,0.088111204747473
"Root935|3362",0,NA,NA,NA,NA
"Root935|711",0,NA,NA,NA,NA
"Root935|712",0,NA,NA,NA,NA
"Root935|366",0,NA,NA,NA,NA
"Root935|1429",0,NA,NA,NA,NA
"Root935|1525",0,NA,NA,NA,NA
"Root935|1901",0,NA,NA,NA,NA
"Root935|3366",0,NA,NA,NA,NA
"Root935|4120",0,NA,NA,NA,NA
"Root935|62",0,NA,NA,NA,NA
"Root935|4141",0,NA,NA,NA,NA
"Root935|1129",0,NA,NA,NA,NA
"Root935|1796",0,NA,NA,NA,NA
"Root935|4212",0,NA,NA,NA,NA
"Root935|1156",0,NA,NA,NA,NA
"Root935|2414",0,NA,NA,NA,NA
"Root935|721",0,NA,NA,NA,NA
"Root935|2169",0,NA,NA,NA,NA
"Root935|2251",0,NA,NA,NA,NA
"Root935|96",0,NA,NA,NA,NA
"Root935|2019",0,NA,NA,NA,NA
"Root935|2460",0,NA,NA,NA,NA
"Root935|3444",0,NA,NA,NA,NA
"Root935|3774",0,NA,NA,NA,NA
"Root935|609",0,NA,NA,NA,NA
"Root935|2458",0,NA,NA,NA,NA
"Root935|3932",0,NA,NA,NA,NA
"Root935|848",0,NA,NA,NA,NA
"Root935|2271",0,NA,NA,NA,NA
"Root935|2413",0,NA,NA,NA,NA
"Root935|1772",0,NA,NA,NA,NA
"Root935|3478",0,NA,NA,NA,NA
"Root935|352",0,NA,NA,NA,NA
"Root935|1472",0,NA,NA,NA,NA
"Root935|1475",0,NA,NA,NA,NA
"Root935|1973",0,NA,NA,NA,NA
"Root935|402",0,NA,NA,NA,NA
"Root935|3623",0,NA,NA,NA,NA
"Root935|3767",0,NA,NA,NA,NA
"Root935|2351",0,NA,NA,NA,NA
"Root935|1048",0,NA,NA,NA,NA
"Root935|997",0,NA,NA,NA,NA
"Root935|3891",0,NA,NA,NA,NA
"Root935|3127",0,NA,NA,NA,NA
"Root935|4324",0,NA,NA,NA,NA
"Root935|2057",0,NA,NA,NA,NA
"Root935|1081",0,NA,NA,NA,NA
"Root935|887",0,NA,NA,NA,NA
"Root935|246",0,NA,NA,NA,NA
"Root935|3973",0,NA,NA,NA,NA
"Root935|1922",0,NA,NA,NA,NA
"Root935|1711",0,NA,NA,NA,NA
"Root935|3323",0,NA,NA,NA,NA
"Root935|1138",0,NA,NA,NA,NA
"Root935|1611",0.00258261203968522,-0.0142303219433833,1.01893767791563,0.0541343740759857,0.0862498419767685
"Root935|3826",0,NA,NA,NA,NA
"Root935|3827",0,NA,NA,NA,NA
"Root935|671",0,NA,NA,NA,NA
"Root935|2222",0,NA,NA,NA,NA
"Root935|2223",0,NA,NA,NA,NA
"Root935|2225",0,NA,NA,NA,NA
"Root935|2202",0,NA,NA,NA,NA
"Root935|2203",0,NA,NA,NA,NA
"Root935|2204",0.00106342848692921,-0.0166225274292098,1.01911801513618,0.0467689650724171,0.0862498419767685
"Root935|3361",0,NA,NA,NA,NA
"Root935|3783",0,NA,NA,NA,NA
"Root935|3784",0,NA,NA,NA,NA
"Root935|313",0,NA,NA,NA,NA
"Root935|568",0,NA,NA,NA,NA
"Root935|3299",0,NA,NA,NA,NA
"Root935|3300",0,NA,NA,NA,NA
"Root935|3301",0,NA,NA,NA,NA
"Root935|3302",0,NA,NA,NA,NA
"Root935|3597",0,NA,NA,NA,NA
"Root935|2554",0,NA,NA,NA,NA
"Root935|974",0,NA,NA,NA,NA
"Root935|483",0,NA,NA,NA,NA
"Root935|788",0,NA,NA,NA,NA
"Root935|1963",0,NA,NA,NA,NA
"Root935|577",0,NA,NA,NA,NA
"Root935|3726",0,NA,NA,NA,NA
"Root935|432",0,NA,NA,NA,NA
"Root935|3578",0,NA,NA,NA,NA
"Root935|782",0,NA,NA,NA,NA
"Root935|84",0,NA,NA,NA,NA
"Root935|2375",0,NA,NA,NA,NA
"Root935|2930",0,NA,NA,NA,NA
"Root935|1551",0,NA,NA,NA,NA
"Root935|1352",0,NA,NA,NA,NA
"Root935|2945",0,NA,NA,NA,NA
"Root935|2253",0,NA,NA,NA,NA
"Root935|2847",0,NA,NA,NA,NA
"Root935|4181",0,NA,NA,NA,NA
"Root935|3217",0,NA,NA,NA,NA
"Root935|1867",0,NA,NA,NA,NA
"Root935|3991",0,NA,NA,NA,NA
"Root935|1213",0,NA,NA,NA,NA
"Root935|688",0,NA,NA,NA,NA
"Root935|2418",0,NA,NA,NA,NA
"Root935|447",0,NA,NA,NA,NA
"Root935|49",0,NA,NA,NA,NA
"Root935|1250",0,NA,NA,NA,NA
"Root935|1066",0,NA,NA,NA,NA
"Root935|2357",0,NA,NA,NA,NA
"Root935|1016",0,NA,NA,NA,NA
"Root935|1124",0,NA,NA,NA,NA
"Root935|471",0,NA,NA,NA,NA
"Root935|472",0,NA,NA,NA,NA
"Root935|2725",0,NA,NA,NA,NA
