"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root11|1893",0,NA,NA,NA,NA
"Root11|204",0,NA,NA,NA,NA
"Root11|2305",0,NA,NA,NA,NA
"Root11|246",0,NA,NA,NA,NA
"Root11|463",0,NA,NA,NA,NA
"Root11|521",0.0338582889825099,8.22892075435628e-08,0.00144269499962277,0.68138675314749,0.750110062561338
"Root11|5566",0,NA,NA,NA,NA
"Root11|5688",0,NA,NA,NA,NA
"Root11|634",0,NA,NA,NA,NA
"Root11|933",0,NA,NA,NA,NA
"Root11|987",0,NA,NA,NA,NA
"Root11|2974",0,NA,NA,NA,NA
"Root11|5312",0,NA,NA,NA,NA
"Root11|5507",0,NA,NA,NA,NA
"Root11|728",0,NA,NA,NA,NA
"Root11|2326",0,NA,NA,NA,NA
"Root11|2774",0,NA,NA,NA,NA
"Root11|5029",0,NA,NA,NA,NA
"Root11|5805",0,NA,NA,NA,NA
"Root11|1509",0,NA,NA,NA,NA
"Root11|1678",0,NA,NA,NA,NA
"Root11|1717",0,NA,NA,NA,NA
"Root11|1741",0,NA,NA,NA,NA
"Root11|1916",0,NA,NA,NA,NA
"Root11|2190",0,NA,NA,NA,NA
"Root11|2325",0,NA,NA,NA,NA
"Root11|2731",0,NA,NA,NA,NA
"Root11|2776",0,NA,NA,NA,NA
"Root11|2969",0,NA,NA,NA,NA
"Root11|3121",0,NA,NA,NA,NA
"Root11|329",0,NA,NA,NA,NA
"Root11|3886",0,NA,NA,NA,NA
"Root11|4921",0,NA,NA,NA,NA
"Root11|5002",0,NA,NA,NA,NA
"Root11|57",0,NA,NA,NA,NA
"Root11|581",0,NA,NA,NA,NA
"Root11|5882",0,NA,NA,NA,NA
"Root11|611",0,NA,NA,NA,NA
"Root11|622",0,NA,NA,NA,NA
"Root11|861",0,NA,NA,NA,NA
"Root11|881",0,NA,NA,NA,NA
"Root11|882",0,NA,NA,NA,NA
"Root11|957",0,NA,NA,NA,NA
"Root11|959",0,NA,NA,NA,NA
"Root11|965",0,NA,NA,NA,NA
"Root11|995",0,NA,NA,NA,NA
"Root11|1197",0,NA,NA,NA,NA
"Root11|1827",0,NA,NA,NA,NA
"Root11|2031",0,NA,NA,NA,NA
"Root11|242",0,NA,NA,NA,NA
"Root11|5109",0,NA,NA,NA,NA
"Root11|5493",0,NA,NA,NA,NA
"Root11|6208",0,NA,NA,NA,NA
"Root11|1953",0,NA,NA,NA,NA
"Root11|2180",0,NA,NA,NA,NA
"Root11|3842",0,NA,NA,NA,NA
"Root11|5556",0,NA,NA,NA,NA
"Root11|6268",0,NA,NA,NA,NA
"Root11|802",0,NA,NA,NA,NA
"Root11|879",0.0592520057193923,1.07182071163918e-07,0.0014426949980878,0.636341399839471,0.750110062561338
"Root11|6528",0,NA,NA,NA,NA
"Root11|953",0,NA,NA,NA,NA
"Root11|1994",0,NA,NA,NA,NA
"Root11|5924",0,NA,NA,NA,NA
"Root11|1672",0,NA,NA,NA,NA
"Root11|1758",0,NA,NA,NA,NA
"Root11|2640",0,NA,NA,NA,NA
"Root11|4961",0,NA,NA,NA,NA
"Root11|4962",0,NA,NA,NA,NA
"Root11|5386",0,NA,NA,NA,NA
"Root11|5414",0,NA,NA,NA,NA
"Root11|609",0,NA,NA,NA,NA
"Root11|6798",0,NA,NA,NA,NA
"Root11|902",0,NA,NA,NA,NA
"Root11|971",0.126968583684412,1.15643467437919e-07,0.00144269500159849,0.557816274762737,0.750110062561338
"Root11|1615",0,NA,NA,NA,NA
"Root11|1878",0,NA,NA,NA,NA
"Root11|1890",0,NA,NA,NA,NA
"Root11|3881",0,NA,NA,NA,NA
"Root11|4785",0,NA,NA,NA,NA
"Root11|6138",0,NA,NA,NA,NA
"Root11|651",0,NA,NA,NA,NA
"Root11|6670",0,NA,NA,NA,NA
"Root11|6886",0,NA,NA,NA,NA
"Root11|1349",0,NA,NA,NA,NA
"Root11|2051",0,NA,NA,NA,NA
"Root11|2572",0,NA,NA,NA,NA
"Root11|2887",0,NA,NA,NA,NA
"Root11|3854",0,NA,NA,NA,NA
"Root11|4370",0,NA,NA,NA,NA
"Root11|61",0,NA,NA,NA,NA
"Root11|6639",0,NA,NA,NA,NA
"Root11|1025",0,NA,NA,NA,NA
"Root11|1260",0,NA,NA,NA,NA
"Root11|1805",0,NA,NA,NA,NA
"Root11|2748",0,NA,NA,NA,NA
"Root11|2817",0,NA,NA,NA,NA
"Root11|4564",0,NA,NA,NA,NA
"Root11|749",0,NA,NA,NA,NA
"Root11|838",0,NA,NA,NA,NA
"Root11|1616",0,NA,NA,NA,NA
"Root11|1631",0,NA,NA,NA,NA
"Root11|2114",0,NA,NA,NA,NA
"Root11|3005",0,NA,NA,NA,NA
"Root11|3098",0,NA,NA,NA,NA
"Root11|324",0,NA,NA,NA,NA
"Root11|3882",0,NA,NA,NA,NA
"Root11|5371",0,NA,NA,NA,NA
"Root11|55",0,NA,NA,NA,NA
"Root11|236",0,NA,NA,NA,NA
"Root11|2676",0,NA,NA,NA,NA
"Root11|4841",0,NA,NA,NA,NA
"Root11|4852",0,NA,NA,NA,NA
"Root11|4901",0,NA,NA,NA,NA
"Root11|4948",0,NA,NA,NA,NA
"Root11|5231",0,NA,NA,NA,NA
"Root11|533",0,NA,NA,NA,NA
"Root11|5558",0,NA,NA,NA,NA
"Root11|5715",0,NA,NA,NA,NA
"Root11|5751",0,NA,NA,NA,NA
"Root11|5794",0,NA,NA,NA,NA
"Root11|598",0,NA,NA,NA,NA
"Root11|6124",0,NA,NA,NA,NA
"Root11|6216",0,NA,NA,NA,NA
"Root11|6221",0,NA,NA,NA,NA
"Root11|662",0,NA,NA,NA,NA
"Root11|996",0,NA,NA,NA,NA
"Root11|1435",0,NA,NA,NA,NA
"Root11|1510",0,NA,NA,NA,NA
"Root11|1743",0,NA,NA,NA,NA
"Root11|1933",0,NA,NA,NA,NA
"Root11|2118",0,NA,NA,NA,NA
"Root11|3932",0,NA,NA,NA,NA
"Root11|431",0.186220589403805,1.56521225209619e-07,0.00144269500548259,0.512627234652629,0.750110062561338
"Root11|5372",0,NA,NA,NA,NA
"Root11|5517",0,NA,NA,NA,NA
"Root11|5878",0,NA,NA,NA,NA
"Root11|6048",0,NA,NA,NA,NA
"Root11|670",0.110039439193157,1.23907072046951e-07,0.00144269500027322,0.573860177204735,0.750110062561338
"Root11|980",0,NA,NA,NA,NA
"Root11|1292",0,NA,NA,NA,NA
"Root11|2313",4.73061200715235,-1.70449360860882e-07,0.00144269503033169,0.245511111570469,0.750110062561338
"Root11|2341",0,NA,NA,NA,NA
"Root11|5905",0,NA,NA,NA,NA
"Root11|742",0,NA,NA,NA,NA
"Root11|1607",0,NA,NA,NA,NA
"Root11|1742",0,NA,NA,NA,NA
"Root11|6263",0,NA,NA,NA,NA
"Root11|1179",0,NA,NA,NA,NA
"Root11|1226",0,NA,NA,NA,NA
"Root11|1555",0,NA,NA,NA,NA
"Root11|2706",0,NA,NA,NA,NA
"Root11|3763",0,NA,NA,NA,NA
"Root11|4004",0,NA,NA,NA,NA
"Root11|5315",0,NA,NA,NA,NA
"Root11|5615",0,NA,NA,NA,NA
"Root11|5831",0,NA,NA,NA,NA
"Root11|6457",0,NA,NA,NA,NA
"Root11|6483",0,NA,NA,NA,NA
"Root11|6283",0,NA,NA,NA,NA
"Root11|788",0,NA,NA,NA,NA
"Root11|1798",0,NA,NA,NA,NA
"Root11|2257",0,NA,NA,NA,NA
"Root11|2520",0,NA,NA,NA,NA
"Root11|2829",0,NA,NA,NA,NA
"Root11|4217",0,NA,NA,NA,NA
"Root11|4661",0,NA,NA,NA,NA
"Root11|4817",0,NA,NA,NA,NA
"Root11|5359",0,NA,NA,NA,NA
"Root11|5656",0,NA,NA,NA,NA
"Root11|5692",0,NA,NA,NA,NA
"Root11|6583",0,NA,NA,NA,NA
"Root11|81",0,NA,NA,NA,NA
"Root11|522",0,NA,NA,NA,NA
"Root11|5368",0,NA,NA,NA,NA
"Root11|5373",0,NA,NA,NA,NA
"Root11|5683",0,NA,NA,NA,NA
"Root11|595",0,NA,NA,NA,NA
"Root11|4316",0,NA,NA,NA,NA
"Root11|5631",0,NA,NA,NA,NA
"Root11|5644",0,NA,NA,NA,NA
"Root11|5645",0,NA,NA,NA,NA
"Root11|5670",0,NA,NA,NA,NA
"Root11|2660",0,NA,NA,NA,NA
"Root11|2661",0,NA,NA,NA,NA
"Root11|3213",0,NA,NA,NA,NA
"Root11|3228",0,NA,NA,NA,NA
"Root11|4571",0,NA,NA,NA,NA
"Root11|4926",0,NA,NA,NA,NA
"Root11|4927",0,NA,NA,NA,NA
"Root11|5082",0,NA,NA,NA,NA
"Root11|5083",0,NA,NA,NA,NA
"Root11|5466",0,NA,NA,NA,NA
"Root11|5467",0,NA,NA,NA,NA
"Root11|1196",0,NA,NA,NA,NA
"Root11|1202",0,NA,NA,NA,NA
"Root11|1296",0,NA,NA,NA,NA
"Root11|1984",0,NA,NA,NA,NA
"Root11|4425",0,NA,NA,NA,NA
"Root11|5001",0,NA,NA,NA,NA
"Root11|5075",0,NA,NA,NA,NA
"Root11|5730",0,NA,NA,NA,NA
"Root11|1447",0,NA,NA,NA,NA
"Root11|1714",0,NA,NA,NA,NA
"Root11|1747",0,NA,NA,NA,NA
"Root11|2100",0,NA,NA,NA,NA
"Root11|216",0,NA,NA,NA,NA
"Root11|2417",0,NA,NA,NA,NA
"Root11|5834",0,NA,NA,NA,NA
"Root11|1037",0,NA,NA,NA,NA
"Root11|2393",0,NA,NA,NA,NA
"Root11|6222",0,NA,NA,NA,NA
"Root11|914",0,NA,NA,NA,NA
"Root11|1708",0,NA,NA,NA,NA
"Root11|2755",0,NA,NA,NA,NA
"Root11|1640",0,NA,NA,NA,NA
"Root11|3812",0.0592520057193923,1.07182071163918e-07,0.0014426949980878,0.636341399839471,0.750110062561338
"Root11|3851",0,NA,NA,NA,NA
"Root11|5965",0,NA,NA,NA,NA
"Root11|6106",0,NA,NA,NA,NA
"Root11|6166",0,NA,NA,NA,NA
"Root11|789",0,NA,NA,NA,NA
"Root11|4878",0,NA,NA,NA,NA
"Root11|5944",0,NA,NA,NA,NA
"Root11|2662",0,NA,NA,NA,NA
"Root11|3214",0,NA,NA,NA,NA
"Root11|3918",0,NA,NA,NA,NA
"Root11|4572",0,NA,NA,NA,NA
"Root11|4653",0,NA,NA,NA,NA
"Root11|491",0,NA,NA,NA,NA
"Root11|4925",0,NA,NA,NA,NA
"Root11|5081",0,NA,NA,NA,NA
"Root11|1856",0,NA,NA,NA,NA
"Root11|3865",0,NA,NA,NA,NA
"Root11|3931",0,NA,NA,NA,NA
"Root11|5135",0,NA,NA,NA,NA
"Root11|5395",0,NA,NA,NA,NA
"Root11|5510",0,NA,NA,NA,NA
"Root11|6109",0,NA,NA,NA,NA
"Root11|6589",0,NA,NA,NA,NA
"Root11|703",0,NA,NA,NA,NA
"Root11|1120",0,NA,NA,NA,NA
"Root11|2008",0.00846457224562748,3.44105369186862e-08,0.00144269501184105,0.746340665262035,0.750110062561338
"Root11|2119",0,NA,NA,NA,NA
"Root11|2120",0.330118317579472,1.71392115502508e-07,0.0014426950130454,0.441161225328396,0.750110062561338
"Root11|2121",0.118504011438785,1.30956606077165e-07,0.00144269500077455,0.565616405463383,0.750110062561338
"Root11|5153",0,NA,NA,NA,NA
"Root11|5154",0,NA,NA,NA,NA
"Root11|5155",0,NA,NA,NA,NA
"Root11|5505",0,NA,NA,NA,NA
"Root11|5703",0,NA,NA,NA,NA
"Root11|6889",0,NA,NA,NA,NA
"Root11|6890",0,NA,NA,NA,NA
"Root11|912",0,NA,NA,NA,NA
"Root11|1374",0,NA,NA,NA,NA
"Root11|3245",0,NA,NA,NA,NA
"Root11|3103",0,NA,NA,NA,NA
"Root11|4567",0,NA,NA,NA,NA
"Root11|4737",0,NA,NA,NA,NA
"Root11|4738",0,NA,NA,NA,NA
"Root11|5106",0,NA,NA,NA,NA
"Root11|1113",0,NA,NA,NA,NA
"Root11|1340",0,NA,NA,NA,NA
"Root11|3926",0,NA,NA,NA,NA
"Root11|4736",0,NA,NA,NA,NA
"Root11|6253",0,NA,NA,NA,NA
"Root11|6762",0,NA,NA,NA,NA
"Root11|692",0,NA,NA,NA,NA
"Root11|4354",0,NA,NA,NA,NA
"Root11|6122",0,NA,NA,NA,NA
"Root11|1686",0,NA,NA,NA,NA
"Root11|3945",0,NA,NA,NA,NA
"Root11|5795",0,NA,NA,NA,NA
"Root11|5977",0,NA,NA,NA,NA
"Root11|6651",0,NA,NA,NA,NA
"Root11|1191",0,NA,NA,NA,NA
"Root11|313",0,NA,NA,NA,NA
"Root11|4281",0,NA,NA,NA,NA
"Root11|873",0,NA,NA,NA,NA
"Root11|6026",0,NA,NA,NA,NA
"Root11|639",0,NA,NA,NA,NA
"Root11|1038",0,NA,NA,NA,NA
"Root11|323",0,NA,NA,NA,NA
"Root11|3791",0,NA,NA,NA,NA
"Root11|5252",0,NA,NA,NA,NA
"Root11|5717",0,NA,NA,NA,NA
"Root11|616",0,NA,NA,NA,NA
"Root11|6720",0,NA,NA,NA,NA
"Root11|1090",0,NA,NA,NA,NA
"Root11|2761",0,NA,NA,NA,NA
"Root11|5365",0,NA,NA,NA,NA
"Root11|540",0.16929144491255,1.64761473068331e-07,0.00144269500410903,0.524137429154181,0.750110062561338
"Root11|73",0,NA,NA,NA,NA
"Root11|1898",0,NA,NA,NA,NA
"Root11|6097",0,NA,NA,NA,NA
"Root11|2976",0,NA,NA,NA,NA
"Root11|727",0,NA,NA,NA,NA
"Root11|1078",0,NA,NA,NA,NA
"Root11|2681",0,NA,NA,NA,NA
"Root11|5603",0,NA,NA,NA,NA
"Root11|6139",0,NA,NA,NA,NA
"Root11|6140",0,NA,NA,NA,NA
"Root11|6671",0,NA,NA,NA,NA
"Root11|875",0,NA,NA,NA,NA
"Root11|1883",0,NA,NA,NA,NA
"Root11|5435",0,NA,NA,NA,NA
"Root11|5436",0,NA,NA,NA,NA
"Root11|2799",0,NA,NA,NA,NA
"Root11|6326",0,NA,NA,NA,NA
"Root11|6620",0,NA,NA,NA,NA
"Root11|2035",0,NA,NA,NA,NA
"Root11|4733",0.550197195965786,1.85582223923127e-07,0.00144269502068644,0.376480956419822,0.750110062561338
"Root11|5272",0,NA,NA,NA,NA
"Root11|553",0,NA,NA,NA,NA
"Root11|5807",0,NA,NA,NA,NA
"Root11|1601",0,NA,NA,NA,NA
"Root11|481",0,NA,NA,NA,NA
"Root11|5537",0,NA,NA,NA,NA
"Root11|903",0,NA,NA,NA,NA
"Root11|970",0,NA,NA,NA,NA
"Root11|729",0,NA,NA,NA,NA
"Root11|160",0,NA,NA,NA,NA
"Root11|175",0,NA,NA,NA,NA
"Root11|2646",0,NA,NA,NA,NA
"Root11|4276",0,NA,NA,NA,NA
"Root11|5571",0,NA,NA,NA,NA
"Root11|5673",0.211614306140687,1.55429658347678e-07,0.00144269500675818,0.496967667373038,0.750110062561338
"Root11|1047",0,NA,NA,NA,NA
"Root11|189",0,NA,NA,NA,NA
"Root11|1683",0,NA,NA,NA,NA
"Root11|2016",0,NA,NA,NA,NA
"Root11|4213",0,NA,NA,NA,NA
"Root11|4582",0,NA,NA,NA,NA
"Root11|5038",0,NA,NA,NA,NA
"Root11|1840",0,NA,NA,NA,NA
"Root11|4245",0.203149733895059,1.55065911909786e-07,0.00144269500629987,0.501993493536962,0.750110062561338
"Root11|6206",0,NA,NA,NA,NA
"Root11|6212",0,NA,NA,NA,NA
"Root11|1329",0,NA,NA,NA,NA
"Root11|2116",0,NA,NA,NA,NA
"Root11|6636",0,NA,NA,NA,NA
"Root11|2187",0,NA,NA,NA,NA
"Root11|2380",0.262401739614452,1.71426496975904e-07,0.00144269501015007,0.470165947713958,0.750110062561338
"Root11|4239",0,NA,NA,NA,NA
"Root11|868",0,NA,NA,NA,NA
"Root11|1068",0,NA,NA,NA,NA
"Root11|5328",0,NA,NA,NA,NA
"Root11|5482",0,NA,NA,NA,NA
"Root11|2184",0,NA,NA,NA,NA
"Root11|2381",0,NA,NA,NA,NA
"Root11|5340",0,NA,NA,NA,NA
"Root11|869",0,NA,NA,NA,NA
"Root11|1992",0,NA,NA,NA,NA
"Root11|2306",0,NA,NA,NA,NA
"Root11|197",0,NA,NA,NA,NA
"Root11|266",0,NA,NA,NA,NA
"Root11|5687",0,NA,NA,NA,NA
"Root11|3133",0,NA,NA,NA,NA
"Root11|4888",0,NA,NA,NA,NA
"Root11|1409",0,NA,NA,NA,NA
"Root11|2171",0.160826872666922,1.46358047670542e-07,0.00144269500357181,0.530265766586139,0.750110062561338
"Root11|5620",0,NA,NA,NA,NA
"Root11|5621",0,NA,NA,NA,NA
"Root11|5708",0,NA,NA,NA,NA
"Root11|5757",0,NA,NA,NA,NA
"Root11|6041",0,NA,NA,NA,NA
"Root11|6689",0,NA,NA,NA,NA
"Root11|1808",0,NA,NA,NA,NA
"Root11|2094",0,NA,NA,NA,NA
"Root11|4649",0,NA,NA,NA,NA
"Root11|6128",0.143897728175667,1.11425593119135e-07,0.00144269500293605,0.543378650502412,0.750110062561338
"Root11|6812",0,NA,NA,NA,NA
"Root11|1936",0.0507874334737649,9.9635180472635e-08,0.00144269499820894,0.649898000299616,0.750110062561338
"Root11|855",0,NA,NA,NA,NA
"Root11|2696",0,NA,NA,NA,NA
"Root11|5028",0,NA,NA,NA,NA
"Root11|1241",0,NA,NA,NA,NA
"Root11|244",0,NA,NA,NA,NA
"Root11|1965",0,NA,NA,NA,NA
"Root11|3066",0,NA,NA,NA,NA
"Root11|3236",0,NA,NA,NA,NA
"Root11|5817",0,NA,NA,NA,NA
"Root11|1729",0,NA,NA,NA,NA
"Root11|1943",0,NA,NA,NA,NA
"Root11|304",0,NA,NA,NA,NA
"Root11|4934",0,NA,NA,NA,NA
"Root11|1662",0,NA,NA,NA,NA
"Root11|1764",0,NA,NA,NA,NA
"Root11|1767",0,NA,NA,NA,NA
"Root11|425",0,NA,NA,NA,NA
"Root11|6471",0,NA,NA,NA,NA
"Root11|4882",0,NA,NA,NA,NA
"Root11|2197",0,NA,NA,NA,NA
"Root11|5291",0,NA,NA,NA,NA
"Root11|5780",0,NA,NA,NA,NA
"Root11|27",0,NA,NA,NA,NA
"Root11|4952",0,NA,NA,NA,NA
"Root11|5143",0,NA,NA,NA,NA
"Root11|4895",0,NA,NA,NA,NA
"Root11|2902",0,NA,NA,NA,NA
"Root11|4804",0,NA,NA,NA,NA
"Root11|5454",0,NA,NA,NA,NA
"Root11|2669",0.0677165779650198,1.14443697166309e-07,0.00144269499818395,0.623917617913,0.750110062561338
"Root11|4946",0,NA,NA,NA,NA
"Root11|5536",0,NA,NA,NA,NA
"Root11|1122",0,NA,NA,NA,NA
"Root11|2370",0,NA,NA,NA,NA
"Root11|2674",0,NA,NA,NA,NA
"Root11|2740",0,NA,NA,NA,NA
"Root11|4839",0,NA,NA,NA,NA
"Root11|1917",0,NA,NA,NA,NA
"Root11|6310",0,NA,NA,NA,NA
"Root11|3161",0,NA,NA,NA,NA
"Root11|318",0,NA,NA,NA,NA
"Root11|4548",0,NA,NA,NA,NA
"Root11|5139",0,NA,NA,NA,NA
"Root11|731",0,NA,NA,NA,NA
"Root11|3189",0,NA,NA,NA,NA
"Root11|1951",0,NA,NA,NA,NA
"Root11|5559",0,NA,NA,NA,NA
"Root11|2805",0,NA,NA,NA,NA
"Root11|4896",0,NA,NA,NA,NA
"Root11|1820",0,NA,NA,NA,NA
"Root11|198",0,NA,NA,NA,NA
"Root11|2178",0,NA,NA,NA,NA
"Root11|4950",0,NA,NA,NA,NA
"Root11|5074",0,NA,NA,NA,NA
"Root11|5727",0,NA,NA,NA,NA
"Root11|975",0,NA,NA,NA,NA
"Root11|6089",0,NA,NA,NA,NA
"Root11|1537",0,NA,NA,NA,NA
"Root11|2088",0,NA,NA,NA,NA
"Root11|5731",0,NA,NA,NA,NA
"Root11|5732",0,NA,NA,NA,NA
"Root11|6220",0,NA,NA,NA,NA
"Root11|2314",0,NA,NA,NA,NA
"Root11|2412",0,NA,NA,NA,NA
"Root11|4540",0,NA,NA,NA,NA
"Root11|872",0,NA,NA,NA,NA
"Root11|1257",0,NA,NA,NA,NA
"Root11|2013",0,NA,NA,NA,NA
"Root11|2671",0,NA,NA,NA,NA
"Root11|6616",0,NA,NA,NA,NA
"Root11|6789",0,NA,NA,NA,NA
"Root11|1536",0,NA,NA,NA,NA
"Root11|1330",0,NA,NA,NA,NA
"Root11|1331",0,NA,NA,NA,NA
"Root11|3767",0,NA,NA,NA,NA
"Root11|3768",0.0846457224562748,1.28815037469014e-07,0.0014426949987777,0.601815289283533,0.750110062561338
"Root11|3769",0,NA,NA,NA,NA
"Root11|5404",0,NA,NA,NA,NA
"Root11|1027",0,NA,NA,NA,NA
"Root11|1216",0,NA,NA,NA,NA
"Root11|1637",0,NA,NA,NA,NA
"Root11|2115",0,NA,NA,NA,NA
"Root11|2271",0,NA,NA,NA,NA
"Root11|5089",0,NA,NA,NA,NA
"Root11|5443",0,NA,NA,NA,NA
"Root11|5802",0,NA,NA,NA,NA
"Root11|6769",0,NA,NA,NA,NA
"Root11|2092",0,NA,NA,NA,NA
"Root11|2212",0.355512034316354,1.71811090188403e-07,0.00144269501414841,0.431754108437511,0.750110062561338
"Root11|238",0,NA,NA,NA,NA
"Root11|3062",0,NA,NA,NA,NA
"Root11|2255",0,NA,NA,NA,NA
"Root11|4655",0,NA,NA,NA,NA
"Root11|5600",0,NA,NA,NA,NA
"Root11|1385",0,NA,NA,NA,NA
"Root11|1411",0,NA,NA,NA,NA
"Root11|1319",0,NA,NA,NA,NA
"Root11|3077",0,NA,NA,NA,NA
"Root11|5219",0,NA,NA,NA,NA
"Root11|765",0,NA,NA,NA,NA
"Root11|1144",0,NA,NA,NA,NA
"Root11|1532",0,NA,NA,NA,NA
"Root11|1912",0,NA,NA,NA,NA
"Root11|3813",0,NA,NA,NA,NA
"Root11|6504",0,NA,NA,NA,NA
"Root11|1519",0,NA,NA,NA,NA
"Root11|4566",0,NA,NA,NA,NA
"Root11|6507",0,NA,NA,NA,NA
"Root11|6795",0,NA,NA,NA,NA
"Root11|713",0,NA,NA,NA,NA
"Root11|6307",0,NA,NA,NA,NA
"Root11|4624",0,NA,NA,NA,NA
"Root11|2601",0,NA,NA,NA,NA
"Root11|806",0,NA,NA,NA,NA
"Root11|1332",0,NA,NA,NA,NA
"Root11|3772",0,NA,NA,NA,NA
"Root11|3114",0,NA,NA,NA,NA
"Root11|513",0,NA,NA,NA,NA
"Root11|2140",0,NA,NA,NA,NA
"Root11|3778",0,NA,NA,NA,NA
"Root11|3779",0,NA,NA,NA,NA
"Root11|5152",0,NA,NA,NA,NA
"Root11|6815",0,NA,NA,NA,NA
"Root11|2138",0,NA,NA,NA,NA
"Root11|3777",0,NA,NA,NA,NA
"Root11|3845",0,NA,NA,NA,NA
"Root11|5570",0,NA,NA,NA,NA
"Root11|2463",0,NA,NA,NA,NA
"Root11|5309",0,NA,NA,NA,NA
"Root11|803",0,NA,NA,NA,NA
"Root11|927",0,NA,NA,NA,NA
"Root11|2753",0,NA,NA,NA,NA
"Root11|5070",0,NA,NA,NA,NA
"Root11|6055",0.245472595123197,1.92266442316053e-07,0.00144269501066504,0.47852538201948,0.750110062561338
"Root11|1822",0,NA,NA,NA,NA
"Root11|643",0,NA,NA,NA,NA
"Root11|4322",0,NA,NA,NA,NA
"Root11|6422",0,NA,NA,NA,NA
"Root11|2335",0,NA,NA,NA,NA
"Root11|2336",0,NA,NA,NA,NA
"Root11|4912",0,NA,NA,NA,NA
"Root11|5496",0,NA,NA,NA,NA
"Root11|1041",0,NA,NA,NA,NA
"Root11|2037",0,NA,NA,NA,NA
"Root11|702",0,NA,NA,NA,NA
"Root11|235",0,NA,NA,NA,NA
"Root11|5297",0,NA,NA,NA,NA
"Root11|5686",0,NA,NA,NA,NA
"Root11|6072",0,NA,NA,NA,NA
"Root11|1709",0,NA,NA,NA,NA
"Root11|2656",0,NA,NA,NA,NA
"Root11|1630",0,NA,NA,NA,NA
"Root11|176",0,NA,NA,NA,NA
"Root11|2139",0,NA,NA,NA,NA
"Root11|2141",0,NA,NA,NA,NA
"Root11|3095",0,NA,NA,NA,NA
"Root11|3147",0,NA,NA,NA,NA
"Root11|5318",0,NA,NA,NA,NA
"Root11|3486",0,NA,NA,NA,NA
"Root11|396",0,NA,NA,NA,NA
"Root11|4332",0,NA,NA,NA,NA
"Root11|4335",0,NA,NA,NA,NA
"Root11|4339",0,NA,NA,NA,NA
"Root11|4340",0,NA,NA,NA,NA
"Root11|4341",0,NA,NA,NA,NA
"Root11|4402",0,NA,NA,NA,NA
"Root11|4403",0,NA,NA,NA,NA
"Root11|4404",0,NA,NA,NA,NA
"Root11|6774",0.00846457224562748,3.44105369186862e-08,0.00144269501184105,0.746340665262035,0.750110062561338
"Root11|312",0,NA,NA,NA,NA
"Root11|1220",0,NA,NA,NA,NA
"Root11|1477",0,NA,NA,NA,NA
"Root11|2788",0,NA,NA,NA,NA
"Root11|2409",0,NA,NA,NA,NA
"Root11|4844",0,NA,NA,NA,NA
"Root11|1493",0,NA,NA,NA,NA
"Root11|1724",0,NA,NA,NA,NA
"Root11|4300",0,NA,NA,NA,NA
"Root11|4918",0,NA,NA,NA,NA
"Root11|5048",0,NA,NA,NA,NA
"Root11|1358",0,NA,NA,NA,NA
"Root11|3019",0,NA,NA,NA,NA
"Root11|3963",0,NA,NA,NA,NA
"Root11|4846",0,NA,NA,NA,NA
"Root11|5230",0,NA,NA,NA,NA
"Root11|1839",0,NA,NA,NA,NA
"Root11|3891",0,NA,NA,NA,NA
"Root11|852",0,NA,NA,NA,NA
"Root11|4471",0,NA,NA,NA,NA
"Root11|4889",0,NA,NA,NA,NA
"Root11|5180",0,NA,NA,NA,NA
"Root11|5744",0,NA,NA,NA,NA
"Root11|1666",0,NA,NA,NA,NA
"Root11|2501",0,NA,NA,NA,NA
"Root11|5630",0,NA,NA,NA,NA
"Root11|5665",0,NA,NA,NA,NA
"Root11|1174",0,NA,NA,NA,NA
"Root11|1176",0,NA,NA,NA,NA
"Root11|1836",0,NA,NA,NA,NA
"Root11|1838",0,NA,NA,NA,NA
"Root11|4476",0,NA,NA,NA,NA
"Root11|1932",0,NA,NA,NA,NA
"Root11|2286",0,NA,NA,NA,NA
"Root11|2962",0,NA,NA,NA,NA
"Root11|2963",0,NA,NA,NA,NA
"Root11|4773",0,NA,NA,NA,NA
"Root11|4774",0,NA,NA,NA,NA
"Root11|5215",0,NA,NA,NA,NA
"Root11|5216",0,NA,NA,NA,NA
"Root11|6270",0,NA,NA,NA,NA
"Root11|2408",0,NA,NA,NA,NA
"Root11|4843",0,NA,NA,NA,NA
"Root11|4723",0,NA,NA,NA,NA
"Root11|4724",0,NA,NA,NA,NA
"Root11|4828",0,NA,NA,NA,NA
"Root11|4829",0,NA,NA,NA,NA
"Root11|1821",0,NA,NA,NA,NA
"Root11|642",0,NA,NA,NA,NA
"Root11|1219",0,NA,NA,NA,NA
"Root11|2021",0,NA,NA,NA,NA
"Root11|3054",0,NA,NA,NA,NA
"Root11|3207",0,NA,NA,NA,NA
"Root11|842",0,NA,NA,NA,NA
"Root11|3154",0,NA,NA,NA,NA
"Root11|4965",0,NA,NA,NA,NA
"Root11|5087",0,NA,NA,NA,NA
"Root11|1424",0,NA,NA,NA,NA
"Root11|1402",0,NA,NA,NA,NA
"Root11|1891",0,NA,NA,NA,NA
"Root11|905",0,NA,NA,NA,NA
"Root11|1137",0,NA,NA,NA,NA
"Root11|1180",0,NA,NA,NA,NA
"Root11|1495",0,NA,NA,NA,NA
"Root11|2812",0,NA,NA,NA,NA
