"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root916|38",0.771834296190598,2.51975560745811e-08,0.00144269487769939,0.940477142354404,0.979800021291331
"Root916|1790",0,NA,NA,NA,NA
"Root916|387",0,NA,NA,NA,NA
"Root916|2277",0,NA,NA,NA,NA
"Root916|2606",0,NA,NA,NA,NA
"Root916|736",0,NA,NA,NA,NA
"Root916|1913",0,NA,NA,NA,NA
"Root916|3735",0,NA,NA,NA,NA
"Root916|3274",0,NA,NA,NA,NA
"Root916|824",0,NA,NA,NA,NA
"Root916|1295",0,NA,NA,NA,NA
"Root916|2737",0,NA,NA,NA,NA
"Root916|1294",0,NA,NA,NA,NA
"Root916|2736",0,NA,NA,NA,NA
"Root916|3794",0,NA,NA,NA,NA
"Root916|3671",0,NA,NA,NA,NA
"Root916|2077",0,NA,NA,NA,NA
"Root916|2496",0,NA,NA,NA,NA
"Root916|4060",0,NA,NA,NA,NA
"Root916|3837",0,NA,NA,NA,NA
"Root916|3670",0,NA,NA,NA,NA
"Root916|2616",0,NA,NA,NA,NA
"Root916|3961",0,NA,NA,NA,NA
"Root916|287",0,NA,NA,NA,NA
"Root916|1258",0,NA,NA,NA,NA
"Root916|1260",0,NA,NA,NA,NA
"Root916|640",0,NA,NA,NA,NA
"Root916|2490",0,NA,NA,NA,NA
"Root916|372",0,NA,NA,NA,NA
"Root916|933",0,NA,NA,NA,NA
"Root916|2205",0,NA,NA,NA,NA
"Root916|3568",0,NA,NA,NA,NA
"Root916|1025",0,NA,NA,NA,NA
"Root916|1200",0,NA,NA,NA,NA
"Root916|3388",0,NA,NA,NA,NA
"Root916|322",0,NA,NA,NA,NA
"Root916|819",0,NA,NA,NA,NA
"Root916|1980",0,NA,NA,NA,NA
"Root916|1843",0,NA,NA,NA,NA
"Root916|369",0,NA,NA,NA,NA
"Root916|227",0,NA,NA,NA,NA
"Root916|3434",0,NA,NA,NA,NA
"Root916|1523",0,NA,NA,NA,NA
"Root916|3646",0,NA,NA,NA,NA
"Root916|336",0,NA,NA,NA,NA
"Root916|997",0,NA,NA,NA,NA
"Root916|1311",0,NA,NA,NA,NA
"Root916|1494",0,NA,NA,NA,NA
"Root916|3429",0,NA,NA,NA,NA
"Root916|2692",0,NA,NA,NA,NA
"Root916|765",0,NA,NA,NA,NA
"Root916|745",0,NA,NA,NA,NA
"Root916|2382",0,NA,NA,NA,NA
"Root916|2614",0,NA,NA,NA,NA
"Root916|3203",0,NA,NA,NA,NA
"Root916|660",0,NA,NA,NA,NA
"Root916|2092",0,NA,NA,NA,NA
"Root916|3742",0,NA,NA,NA,NA
"Root916|1818",0,NA,NA,NA,NA
"Root916|1961",0,NA,NA,NA,NA
"Root916|3882",0,NA,NA,NA,NA
"Root916|2399",0,NA,NA,NA,NA
"Root916|2400",0,NA,NA,NA,NA
"Root916|2401",0,NA,NA,NA,NA
"Root916|1551",0,NA,NA,NA,NA
"Root916|3072",0,NA,NA,NA,NA
"Root916|1034",0,NA,NA,NA,NA
"Root916|1635",0,NA,NA,NA,NA
"Root916|884",0,NA,NA,NA,NA
"Root916|1463",0,NA,NA,NA,NA
"Root916|3881",0,NA,NA,NA,NA
"Root916|2823",0,NA,NA,NA,NA
"Root916|1873",0,NA,NA,NA,NA
"Root916|2461",0,NA,NA,NA,NA
"Root916|2429",0,NA,NA,NA,NA
"Root916|3193",0,NA,NA,NA,NA
"Root916|3984",0,NA,NA,NA,NA
"Root916|3264",0,NA,NA,NA,NA
"Root916|3265",0,NA,NA,NA,NA
"Root916|1055",0,NA,NA,NA,NA
"Root916|3130",0,NA,NA,NA,NA
"Root916|2620",0,NA,NA,NA,NA
"Root916|3275",0,NA,NA,NA,NA
"Root916|1262",0,NA,NA,NA,NA
"Root916|3714",0,NA,NA,NA,NA
"Root916|732",0,NA,NA,NA,NA
"Root916|146",0,NA,NA,NA,NA
"Root916|903",0,NA,NA,NA,NA
"Root916|304",0,NA,NA,NA,NA
"Root916|2194",0,NA,NA,NA,NA
"Root916|1735",0,NA,NA,NA,NA
"Root916|2845",0,NA,NA,NA,NA
"Root916|735",0,NA,NA,NA,NA
"Root916|2597",0,NA,NA,NA,NA
"Root916|3885",0,NA,NA,NA,NA
"Root916|91",0,NA,NA,NA,NA
"Root916|189",0,NA,NA,NA,NA
"Root916|2363",0,NA,NA,NA,NA
"Root916|3136",0,NA,NA,NA,NA
"Root916|2207",0,NA,NA,NA,NA
"Root916|1682",0,NA,NA,NA,NA
"Root916|1739",1.31900752120174,-2.83040811822218e-07,0.00144269491756744,0.345419392887521,0.966103961633519
"Root916|3748",0,NA,NA,NA,NA
"Root916|1265",0,NA,NA,NA,NA
"Root916|1354",0,NA,NA,NA,NA
"Root916|586",0,NA,NA,NA,NA
"Root916|2877",0,NA,NA,NA,NA
"Root916|964",0,NA,NA,NA,NA
"Root916|2539",0,NA,NA,NA,NA
"Root916|1890",0,NA,NA,NA,NA
"Root916|3086",0,NA,NA,NA,NA
"Root916|4006",0,NA,NA,NA,NA
"Root916|2126",0,NA,NA,NA,NA
"Root916|1796",0,NA,NA,NA,NA
"Root916|2025",0,NA,NA,NA,NA
"Root916|1041",0,NA,NA,NA,NA
"Root916|1042",0,NA,NA,NA,NA
"Root916|590",0,NA,NA,NA,NA
"Root916|2284",0,NA,NA,NA,NA
"Root916|124",0,NA,NA,NA,NA
"Root916|4009",0,NA,NA,NA,NA
"Root916|2699",0,NA,NA,NA,NA
"Root916|1882",0,NA,NA,NA,NA
"Root916|3107",0,NA,NA,NA,NA
"Root916|1031",0,NA,NA,NA,NA
"Root916|3450",0,NA,NA,NA,NA
"Root916|359",0,NA,NA,NA,NA
"Root916|476",0,NA,NA,NA,NA
"Root916|3263",0,NA,NA,NA,NA
"Root916|3262",0,NA,NA,NA,NA
"Root916|1768",0,NA,NA,NA,NA
"Root916|3451",0,NA,NA,NA,NA
"Root916|460",0,NA,NA,NA,NA
"Root916|461",0,NA,NA,NA,NA
"Root916|462",0,NA,NA,NA,NA
"Root916|463",0,NA,NA,NA,NA
"Root916|2581",0,NA,NA,NA,NA
"Root916|1450",0,NA,NA,NA,NA
"Root916|1451",0,NA,NA,NA,NA
"Root916|2856",0,NA,NA,NA,NA
"Root916|293",0,NA,NA,NA,NA
"Root916|700",0,NA,NA,NA,NA
"Root916|1964",0,NA,NA,NA,NA
"Root916|1936",0,NA,NA,NA,NA
"Root916|797",0,NA,NA,NA,NA
"Root916|2372",0,NA,NA,NA,NA
"Root916|627",0,NA,NA,NA,NA
"Root916|911",0,NA,NA,NA,NA
"Root916|636",0,NA,NA,NA,NA
"Root916|135",0,NA,NA,NA,NA
"Root916|1721",0,NA,NA,NA,NA
"Root916|940",0,NA,NA,NA,NA
"Root916|1290",0,NA,NA,NA,NA
"Root916|969",0,NA,NA,NA,NA
"Root916|3889",0,NA,NA,NA,NA
"Root916|176",0,NA,NA,NA,NA
"Root916|3306",0,NA,NA,NA,NA
"Root916|3469",0,NA,NA,NA,NA
"Root916|2150",0,NA,NA,NA,NA
"Root916|505",0,NA,NA,NA,NA
"Root916|1505",0,NA,NA,NA,NA
"Root916|2233",0,NA,NA,NA,NA
"Root916|1874",0,NA,NA,NA,NA
"Root916|925",0,NA,NA,NA,NA
"Root916|2428",0,NA,NA,NA,NA
"Root916|1540",0,NA,NA,NA,NA
"Root916|2838",0,NA,NA,NA,NA
"Root916|2839",0,NA,NA,NA,NA
"Root916|2840",0,NA,NA,NA,NA
"Root916|877",0.231533954935386,1.33235368278444e-07,0.00144269500303454,0.826925388349734,0.966103961633519
"Root916|3667",0,NA,NA,NA,NA
"Root916|2786",0,NA,NA,NA,NA
"Root916|1928",0,NA,NA,NA,NA
"Root916|2594",0,NA,NA,NA,NA
"Root916|212",0,NA,NA,NA,NA
"Root916|2376",0,NA,NA,NA,NA
"Root916|608",0,NA,NA,NA,NA
"Root916|2164",0,NA,NA,NA,NA
"Root916|2846",0,NA,NA,NA,NA
"Root916|1104",0,NA,NA,NA,NA
"Root916|1730",0,NA,NA,NA,NA
"Root916|3267",0,NA,NA,NA,NA
"Root916|1088",0,NA,NA,NA,NA
"Root916|752",0,NA,NA,NA,NA
"Root916|3305",0,NA,NA,NA,NA
"Root916|2907",0,NA,NA,NA,NA
"Root916|2119",0,NA,NA,NA,NA
"Root916|3619",0,NA,NA,NA,NA
"Root916|1853",0,NA,NA,NA,NA
"Root916|3273",0,NA,NA,NA,NA
"Root916|1652",0,NA,NA,NA,NA
"Root916|2742",0,NA,NA,NA,NA
"Root916|749",0,NA,NA,NA,NA
"Root916|2586",0,NA,NA,NA,NA
"Root916|2821",0,NA,NA,NA,NA
"Root916|3543",0,NA,NA,NA,NA
"Root916|3126",0,NA,NA,NA,NA
"Root916|2410",0,NA,NA,NA,NA
"Root916|61",0,NA,NA,NA,NA
"Root916|607",0,NA,NA,NA,NA
"Root916|751",0,NA,NA,NA,NA
"Root916|100",0,NA,NA,NA,NA
"Root916|309",0,NA,NA,NA,NA
"Root916|3631",0,NA,NA,NA,NA
"Root916|3796",0,NA,NA,NA,NA
"Root916|3693",0,NA,NA,NA,NA
"Root916|3351",0,NA,NA,NA,NA
"Root916|127",0,NA,NA,NA,NA
"Root916|2230",0,NA,NA,NA,NA
"Root916|1763",0,NA,NA,NA,NA
"Root916|1859",0,NA,NA,NA,NA
"Root916|3452",0,NA,NA,NA,NA
"Root916|1499",0,NA,NA,NA,NA
"Root916|1473",0,NA,NA,NA,NA
"Root916|3062",0,NA,NA,NA,NA
"Root916|1876",0,NA,NA,NA,NA
"Root916|478",0,NA,NA,NA,NA
"Root916|324",0,NA,NA,NA,NA
"Root916|1935",0,NA,NA,NA,NA
"Root916|3983",0,NA,NA,NA,NA
"Root916|3853",0,NA,NA,NA,NA
"Root916|3268",0,NA,NA,NA,NA
"Root916|3269",0,NA,NA,NA,NA
"Root916|3315",0,NA,NA,NA,NA
"Root916|3355",0,NA,NA,NA,NA
"Root916|3316",0,NA,NA,NA,NA
"Root916|3354",0,NA,NA,NA,NA
"Root916|1063",0,NA,NA,NA,NA
"Root916|1986",0,NA,NA,NA,NA
"Root916|2256",0,NA,NA,NA,NA
"Root916|3375",0,NA,NA,NA,NA
"Root916|2242",0.0977967936591188,-1.20439338800559e-07,0.00144269500275825,0.776974337787227,0.966103961633519
"Root916|290",0,NA,NA,NA,NA
"Root916|3031",0,NA,NA,NA,NA
"Root916|240",0,NA,NA,NA,NA
"Root916|378",0,NA,NA,NA,NA
"Root916|420",0,NA,NA,NA,NA
"Root916|1485",0,NA,NA,NA,NA
"Root916|1486",0,NA,NA,NA,NA
"Root916|1487",0,NA,NA,NA,NA
"Root916|976",0,NA,NA,NA,NA
"Root916|978",0,NA,NA,NA,NA
"Root916|2796",0,NA,NA,NA,NA
"Root916|2797",0,NA,NA,NA,NA
"Root916|2130",0,NA,NA,NA,NA
"Root916|3900",0,NA,NA,NA,NA
"Root916|3554",0,NA,NA,NA,NA
"Root916|41",0,NA,NA,NA,NA
"Root916|3085",173.256842974658,2.3536918299123e-07,0.00144269464076019,0.680234031306199,0.966103961633519
"Root916|3237",0,NA,NA,NA,NA
"Root916|2592",0,NA,NA,NA,NA
"Root916|613",0,NA,NA,NA,NA
"Root916|1530",0,NA,NA,NA,NA
"Root916|863",0,NA,NA,NA,NA
"Root916|2734",0,NA,NA,NA,NA
"Root916|3360",0,NA,NA,NA,NA
"Root916|308",0,NA,NA,NA,NA
"Root916|880",0,NA,NA,NA,NA
"Root916|504",0,NA,NA,NA,NA
"Root916|1300",0,NA,NA,NA,NA
"Root916|2555",0,NA,NA,NA,NA
"Root916|3645",0,NA,NA,NA,NA
"Root916|1448",0,NA,NA,NA,NA
"Root916|2844",0,NA,NA,NA,NA
"Root916|1288",0,NA,NA,NA,NA
"Root916|990",0,NA,NA,NA,NA
"Root916|886",0,NA,NA,NA,NA
"Root916|1507",0,NA,NA,NA,NA
"Root916|1609",0,NA,NA,NA,NA
"Root916|2201",0,NA,NA,NA,NA
"Root916|3290",0,NA,NA,NA,NA
"Root916|902",0.231533954935386,1.33235368278444e-07,0.00144269500303454,0.826925388349734,0.966103961633519
"Root916|2889",0,NA,NA,NA,NA
"Root916|1409",0,NA,NA,NA,NA
"Root916|2615",0,NA,NA,NA,NA
"Root916|2652",0,NA,NA,NA,NA
"Root916|2976",0,NA,NA,NA,NA
"Root916|1289",0,NA,NA,NA,NA
"Root916|3022",0,NA,NA,NA,NA
"Root916|2380",0,NA,NA,NA,NA
"Root916|1268",0,NA,NA,NA,NA
"Root916|1274",0,NA,NA,NA,NA
"Root916|3884",0,NA,NA,NA,NA
"Root916|1500",0,NA,NA,NA,NA
"Root916|3490",0,NA,NA,NA,NA
"Root916|1496",0,NA,NA,NA,NA
"Root916|3077",0,NA,NA,NA,NA
"Root916|360",0,NA,NA,NA,NA
"Root916|307",0,NA,NA,NA,NA
"Root916|1571",0,NA,NA,NA,NA
"Root916|2120",0,NA,NA,NA,NA
"Root916|1718",0.0977967936591188,-1.20439338800559e-07,0.00144269500275825,0.776974337787227,0.966103961633519
"Root916|297",0,NA,NA,NA,NA
"Root916|2110",0.194688988003433,1.41159869643779e-07,0.00144269500256889,0.826925391206431,0.966103961633519
"Root916|2360",0,NA,NA,NA,NA
"Root916|3037",0,NA,NA,NA,NA
"Root916|1338",0,NA,NA,NA,NA
"Root916|3876",0,NA,NA,NA,NA
"Root916|679",0,NA,NA,NA,NA
"Root916|1371",0,NA,NA,NA,NA
"Root916|1649",0,NA,NA,NA,NA
"Root916|1615",0,NA,NA,NA,NA
"Root916|2572",0,NA,NA,NA,NA
"Root916|92",0,NA,NA,NA,NA
"Root916|706",0,NA,NA,NA,NA
"Root916|1436",0,NA,NA,NA,NA
"Root916|2117",0,NA,NA,NA,NA
"Root916|3244",0,NA,NA,NA,NA
"Root916|3243",0,NA,NA,NA,NA
"Root916|2003",0,NA,NA,NA,NA
"Root916|3239",0,NA,NA,NA,NA
"Root916|1296",0,NA,NA,NA,NA
"Root916|769",0,NA,NA,NA,NA
"Root916|1057",0,NA,NA,NA,NA
"Root916|624",0,NA,NA,NA,NA
"Root916|1086",0,NA,NA,NA,NA
"Root916|2651",0,NA,NA,NA,NA
"Root916|1293",0,NA,NA,NA,NA
"Root916|2696",0,NA,NA,NA,NA
"Root916|1972",0,NA,NA,NA,NA
"Root916|3329",0,NA,NA,NA,NA
"Root916|2716",0,NA,NA,NA,NA
"Root916|3204",0,NA,NA,NA,NA
"Root916|1962",0,NA,NA,NA,NA
"Root916|3133",0,NA,NA,NA,NA
"Root916|1075",0,NA,NA,NA,NA
"Root916|788",0,NA,NA,NA,NA
"Root916|1698",0,NA,NA,NA,NA
"Root916|1699",0,NA,NA,NA,NA
"Root916|1700",0,NA,NA,NA,NA
"Root916|1701",0,NA,NA,NA,NA
"Root916|1732",0,NA,NA,NA,NA
"Root916|1733",0,NA,NA,NA,NA
"Root916|2398",0,NA,NA,NA,NA
"Root916|2510",0,NA,NA,NA,NA
"Root916|3082",0,NA,NA,NA,NA
"Root916|1412",13.3003639376402,-2.84315216834694e-07,0.00144269505206246,NA,NA
"Root916|3441",0,NA,NA,NA,NA
"Root916|3442",0,NA,NA,NA,NA
"Root916|3443",0,NA,NA,NA,NA
"Root916|688",0,NA,NA,NA,NA
"Root916|689",0,NA,NA,NA,NA
"Root916|3478",0,NA,NA,NA,NA
"Root916|740",0,NA,NA,NA,NA
"Root916|1079",0,NA,NA,NA,NA
"Root916|2903",0,NA,NA,NA,NA
"Root916|1018",0,NA,NA,NA,NA
"Root916|2187",0,NA,NA,NA,NA
"Root916|2747",0,NA,NA,NA,NA
"Root916|2112",0,NA,NA,NA,NA
"Root916|3734",0,NA,NA,NA,NA
"Root916|1347",0,NA,NA,NA,NA
"Root916|3775",0,NA,NA,NA,NA
"Root916|1390",0,NA,NA,NA,NA
"Root916|2160",0,NA,NA,NA,NA
"Root916|1985",0,NA,NA,NA,NA
"Root916|2409",0,NA,NA,NA,NA
"Root916|2859",0,NA,NA,NA,NA
"Root916|2001",0,NA,NA,NA,NA
"Root916|2234",0.345611353251779,-1.84645722213786e-07,0.00144269500866681,0.595248383319092,0.966103961633519
"Root916|2457",0,NA,NA,NA,NA
"Root916|3823",0,NA,NA,NA,NA
"Root916|977",0,NA,NA,NA,NA
"Root916|1382",0,NA,NA,NA,NA
"Root916|2203",0,NA,NA,NA,NA
"Root916|1705",0,NA,NA,NA,NA
"Root916|231",0,NA,NA,NA,NA
"Root916|3475",0,NA,NA,NA,NA
"Root916|204",0,NA,NA,NA,NA
"Root916|3922",0,NA,NA,NA,NA
"Root916|29",0,NA,NA,NA,NA
"Root916|2466",0,NA,NA,NA,NA
"Root916|2623",0,NA,NA,NA,NA
"Root916|3276",0,NA,NA,NA,NA
"Root916|4053",0,NA,NA,NA,NA
"Root916|4073",0,NA,NA,NA,NA
"Root916|3408",0,NA,NA,NA,NA
"Root916|1133",0,NA,NA,NA,NA
"Root916|1190",0,NA,NA,NA,NA
"Root916|643",0,NA,NA,NA,NA
"Root916|3033",0,NA,NA,NA,NA
"Root916|1103",0,NA,NA,NA,NA
"Root916|2500",0,NA,NA,NA,NA
"Root916|3070",0,NA,NA,NA,NA
"Root916|3994",0,NA,NA,NA,NA
"Root916|1744",0,NA,NA,NA,NA
"Root916|3189",0,NA,NA,NA,NA
"Root916|1357",0,NA,NA,NA,NA
"Root916|3071",0,NA,NA,NA,NA
"Root916|804",0,NA,NA,NA,NA
"Root916|1310",0,NA,NA,NA,NA
"Root916|395",0,NA,NA,NA,NA
"Root916|1093",0,NA,NA,NA,NA
"Root916|2880",0,NA,NA,NA,NA
"Root916|121",0,NA,NA,NA,NA
"Root916|2626",0,NA,NA,NA,NA
"Root916|1909",0,NA,NA,NA,NA
"Root916|94",0,NA,NA,NA,NA
"Root916|93",0,NA,NA,NA,NA
"Root916|971",0,NA,NA,NA,NA
"Root916|3727",0,NA,NA,NA,NA
"Root916|1956",0,NA,NA,NA,NA
"Root916|2862",0,NA,NA,NA,NA
"Root916|477",0,NA,NA,NA,NA
"Root916|3833",0,NA,NA,NA,NA
"Root916|2338",0,NA,NA,NA,NA
"Root916|3858",0,NA,NA,NA,NA
"Root916|2459",0,NA,NA,NA,NA
"Root916|1363",0,NA,NA,NA,NA
"Root916|284",0,NA,NA,NA,NA
"Root916|3020",0,NA,NA,NA,NA
"Root916|1584",0,NA,NA,NA,NA
"Root916|3228",0,NA,NA,NA,NA
"Root916|166",0,NA,NA,NA,NA
"Root916|3110",0,NA,NA,NA,NA
"Root916|623",0,NA,NA,NA,NA
"Root916|2173",0,NA,NA,NA,NA
"Root916|1857",0,NA,NA,NA,NA
"Root916|3313",0,NA,NA,NA,NA
"Root916|3357",0,NA,NA,NA,NA
"Root916|961",0,NA,NA,NA,NA
"Root916|2362",0,NA,NA,NA,NA
"Root916|2361",0,NA,NA,NA,NA
"Root916|3978",0,NA,NA,NA,NA
"Root916|2591",0,NA,NA,NA,NA
"Root916|2593",0,NA,NA,NA,NA
"Root916|952",0,NA,NA,NA,NA
"Root916|1089",0,NA,NA,NA,NA
"Root916|3672",0,NA,NA,NA,NA
"Root916|909",0,NA,NA,NA,NA
"Root916|910",0,NA,NA,NA,NA
"Root916|665",0,NA,NA,NA,NA
"Root916|2274",0,NA,NA,NA,NA
"Root916|2334",0,NA,NA,NA,NA
"Root916|4001",0,NA,NA,NA,NA
"Root916|803",0,NA,NA,NA,NA
"Root916|2642",0,NA,NA,NA,NA
"Root916|1264",0,NA,NA,NA,NA
"Root916|1745",0,NA,NA,NA,NA
"Root916|2311",0,NA,NA,NA,NA
"Root916|3007",0,NA,NA,NA,NA
"Root916|1179",0,NA,NA,NA,NA
"Root916|2740",0,NA,NA,NA,NA
"Root916|2431",0,NA,NA,NA,NA
"Root916|385",0,NA,NA,NA,NA
"Root916|1577",0,NA,NA,NA,NA
"Root916|1715",0,NA,NA,NA,NA
"Root916|1171",0,NA,NA,NA,NA
"Root916|424",155.998452706011,4.73599099490939e-07,0.00144269478402508,0.344233200598685,0.966103961633519
"Root916|4015",0,NA,NA,NA,NA
"Root916|3474",0,NA,NA,NA,NA
"Root916|3336",0,NA,NA,NA,NA
"Root916|3842",0,NA,NA,NA,NA
"Root916|2571",0,NA,NA,NA,NA
"Root916|3877",0,NA,NA,NA,NA
"Root916|219",0,NA,NA,NA,NA
"Root916|1595",0,NA,NA,NA,NA
"Root916|88",0,NA,NA,NA,NA
"Root916|3488",0,NA,NA,NA,NA
"Root916|3401",0,NA,NA,NA,NA
"Root916|2048",0,NA,NA,NA,NA
"Root916|3038",0,NA,NA,NA,NA
"Root916|1270",0,NA,NA,NA,NA
"Root916|3373",0,NA,NA,NA,NA
"Root916|2336",0,NA,NA,NA,NA
"Root916|2565",0,NA,NA,NA,NA
"Root916|2482",0,NA,NA,NA,NA
"Root916|731",0,NA,NA,NA,NA
"Root916|3947",0,NA,NA,NA,NA
"Root916|1442",0,NA,NA,NA,NA
"Root916|2534",0,NA,NA,NA,NA
"Root916|2895",0,NA,NA,NA,NA
"Root916|305",0,NA,NA,NA,NA
"Root916|2324",0,NA,NA,NA,NA
"Root916|2878",0,NA,NA,NA,NA
"Root916|2111",0,NA,NA,NA,NA
"Root916|1674",0,NA,NA,NA,NA
"Root916|1546",0,NA,NA,NA,NA
"Root916|2957",0,NA,NA,NA,NA
"Root916|3879",0,NA,NA,NA,NA
"Root916|3613",0,NA,NA,NA,NA
"Root916|713",0,NA,NA,NA,NA
"Root916|716",0,NA,NA,NA,NA
"Root916|3458",0,NA,NA,NA,NA
"Root916|965",0,NA,NA,NA,NA
"Root916|2752",0,NA,NA,NA,NA
"Root916|3040",0,NA,NA,NA,NA
"Root916|1513",0,NA,NA,NA,NA
"Root916|72",0,NA,NA,NA,NA
"Root916|73",0,NA,NA,NA,NA
"Root916|3000",0,NA,NA,NA,NA
"Root916|1030",0,NA,NA,NA,NA
"Root916|522",0,NA,NA,NA,NA
"Root916|523",0,NA,NA,NA,NA
"Root916|2700",0,NA,NA,NA,NA
"Root916|725",0,NA,NA,NA,NA
"Root916|1847",0,NA,NA,NA,NA
"Root916|371",0,NA,NA,NA,NA
"Root916|1880",0,NA,NA,NA,NA
"Root916|2991",0,NA,NA,NA,NA
"Root916|3464",0,NA,NA,NA,NA
"Root916|2560",0,NA,NA,NA,NA
"Root916|2343",0,NA,NA,NA,NA
"Root916|1257",0,NA,NA,NA,NA
"Root916|1008",0,NA,NA,NA,NA
"Root916|1309",0,NA,NA,NA,NA
"Root916|670",0,NA,NA,NA,NA
"Root916|3035",0,NA,NA,NA,NA
"Root916|350",0,NA,NA,NA,NA
"Root916|1770",0,NA,NA,NA,NA
"Root916|1812",0,NA,NA,NA,NA
"Root916|2493",0,NA,NA,NA,NA
"Root916|3024",0,NA,NA,NA,NA
"Root916|3218",0,NA,NA,NA,NA
"Root916|3045",0,NA,NA,NA,NA
"Root916|882",0,NA,NA,NA,NA
"Root916|876",0,NA,NA,NA,NA
"Root916|2296",0,NA,NA,NA,NA
"Root916|2955",0,NA,NA,NA,NA
"Root916|2956",0,NA,NA,NA,NA
"Root916|1944",0,NA,NA,NA,NA
"Root916|1503",0,NA,NA,NA,NA
"Root916|2419",0,NA,NA,NA,NA
"Root916|1185",0,NA,NA,NA,NA
"Root916|1572",0,NA,NA,NA,NA
"Root916|950",0,NA,NA,NA,NA
"Root916|2331",0,NA,NA,NA,NA
"Root916|2332",0,NA,NA,NA,NA
"Root916|2904",0,NA,NA,NA,NA
"Root916|3485",0,NA,NA,NA,NA
"Root916|2900",0,NA,NA,NA,NA
"Root916|251",0,NA,NA,NA,NA
"Root916|3620",0,NA,NA,NA,NA
"Root916|1587",0,NA,NA,NA,NA
"Root916|128",0,NA,NA,NA,NA
"Root916|2258",0,NA,NA,NA,NA
"Root916|3281",0,NA,NA,NA,NA
"Root916|582",0,NA,NA,NA,NA
"Root916|2136",0,NA,NA,NA,NA
"Root916|3831",0,NA,NA,NA,NA
"Root916|110",0,NA,NA,NA,NA
"Root916|1865",0,NA,NA,NA,NA
"Root916|3125",0,NA,NA,NA,NA
"Root916|443",0,NA,NA,NA,NA
"Root916|1152",0,NA,NA,NA,NA
"Root916|2113",0,NA,NA,NA,NA
"Root916|436",0,NA,NA,NA,NA
"Root916|879",0,NA,NA,NA,NA
"Root916|2954",0,NA,NA,NA,NA
"Root916|2948",0,NA,NA,NA,NA
"Root916|2662",0,NA,NA,NA,NA
"Root916|1144",0,NA,NA,NA,NA
"Root916|418",0,NA,NA,NA,NA
"Root916|2143",0,NA,NA,NA,NA
"Root916|1050",0,NA,NA,NA,NA
"Root916|817",0,NA,NA,NA,NA
"Root916|2243",0,NA,NA,NA,NA
"Root916|3808",0,NA,NA,NA,NA
"Root916|687",0,NA,NA,NA,NA
"Root916|3049",0,NA,NA,NA,NA
"Root916|2980",0,NA,NA,NA,NA
"Root916|1163",0,NA,NA,NA,NA
"Root916|1975",0,NA,NA,NA,NA
"Root916|3115",0,NA,NA,NA,NA
"Root916|1832",0,NA,NA,NA,NA
"Root916|3997",0,NA,NA,NA,NA
"Root916|3998",0,NA,NA,NA,NA
"Root916|3999",0,NA,NA,NA,NA
"Root916|4000",0,NA,NA,NA,NA
"Root916|1947",0,NA,NA,NA,NA
"Root916|3676",0,NA,NA,NA,NA
"Root916|3644",0,NA,NA,NA,NA
"Root916|1801",0,NA,NA,NA,NA
"Root916|1803",0,NA,NA,NA,NA
"Root916|1351",0,NA,NA,NA,NA
"Root916|3468",0,NA,NA,NA,NA
"Root916|2515",0,NA,NA,NA,NA
"Root916|3081",0,NA,NA,NA,NA
"Root916|610",0,NA,NA,NA,NA
"Root916|3996",0,NA,NA,NA,NA
"Root916|2108",0,NA,NA,NA,NA
"Root916|3799",0,NA,NA,NA,NA
"Root916|962",0,NA,NA,NA,NA
"Root916|3348",0.487174769665984,1.12193837352705e-07,0.00144269495316142,0.779257559388863,0.966103961633519
"Root916|373",0,NA,NA,NA,NA
"Root916|1970",0,NA,NA,NA,NA
"Root916|1377",0,NA,NA,NA,NA
"Root916|158",0,NA,NA,NA,NA
"Root916|3534",0,NA,NA,NA,NA
"Root916|1598",0,NA,NA,NA,NA
"Root916|686",0,NA,NA,NA,NA
"Root916|143",0,NA,NA,NA,NA
"Root916|2068",0,NA,NA,NA,NA
"Root916|2069",0,NA,NA,NA,NA
"Root916|2071",0,NA,NA,NA,NA
"Root916|1092",0,NA,NA,NA,NA
"Root916|989",0,NA,NA,NA,NA
"Root916|3517",0,NA,NA,NA,NA
"Root916|2806",0,NA,NA,NA,NA
"Root916|2688",0,NA,NA,NA,NA
"Root916|3937",0,NA,NA,NA,NA
"Root916|789",0,NA,NA,NA,NA
"Root916|3782",0,NA,NA,NA,NA
"Root916|335",0,NA,NA,NA,NA
"Root916|2087",0,NA,NA,NA,NA
"Root916|2151",0,NA,NA,NA,NA
"Root916|2196",0,NA,NA,NA,NA
"Root916|2540",0,NA,NA,NA,NA
"Root916|1752",0,NA,NA,NA,NA
"Root916|1602",0,NA,NA,NA,NA
"Root916|1604",0,NA,NA,NA,NA
"Root916|1605",0,NA,NA,NA,NA
"Root916|2297",0,NA,NA,NA,NA
"Root916|87",0,NA,NA,NA,NA
"Root916|531",2.77840745922463,2.70199490788383e-07,0.00144269503671971,0.171924606923672,0.966103961633519
"Root916|2378",0,NA,NA,NA,NA
"Root916|3374",0,NA,NA,NA,NA
"Root916|1898",0,NA,NA,NA,NA
"Root916|285",0,NA,NA,NA,NA
"Root916|3011",0,NA,NA,NA,NA
"Root916|2042",0,NA,NA,NA,NA
"Root916|3917",0,NA,NA,NA,NA
"Root916|169",0,NA,NA,NA,NA
"Root916|1146",0,NA,NA,NA,NA
