"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root1433D1|1106",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|1241",0,NA,NA,NA,NA
"Root1433D1|1366",0,NA,NA,NA,NA
"Root1433D1|1438",0,NA,NA,NA,NA
"Root1433D1|1514",0,NA,NA,NA,NA
"Root1433D1|1844",0,NA,NA,NA,NA
"Root1433D1|2070",0,NA,NA,NA,NA
"Root1433D1|2162",2.07462622096643,-0.175447295506939,1.03548599204646,0.433501767703575,NA
"Root1433D1|2321",0,NA,NA,NA,NA
"Root1433D1|2371",0,NA,NA,NA,NA
"Root1433D1|2429",0,NA,NA,NA,NA
"Root1433D1|2627",22.2068340080839,-0.0805585042379181,0.97896075024403,0.76292275826338,0.81572350093655
"Root1433D1|2638",33.4697767654613,0.232941311229916,1.05922717437175,NA,NA
"Root1433D1|2668",0.795636531667067,0.206274635141359,1.04599123738562,0.203631840755755,NA
"Root1433D1|2696",0,NA,NA,NA,NA
"Root1433D1|2765",0,NA,NA,NA,NA
"Root1433D1|2833",0,NA,NA,NA,NA
"Root1433D1|2891",790.440890940269,0.244515398077104,1.06356398270308,NA,NA
"Root1433D1|2946",0,NA,NA,NA,NA
"Root1433D1|2971",0.90172140255601,0.20813806338354,1.04698076572555,0.193075006274723,NA
"Root1433D1|3035",0,NA,NA,NA,NA
"Root1433D1|3058",7.9296824445828,-0.200525738560387,1.04456448307076,NA,NA
"Root1433D1|3079",4786.86762912174,0.250749968959901,1.06591238648964,NA,NA
"Root1433D1|317",0,NA,NA,NA,NA
"Root1433D1|3197",2.62785987989081,-0.181026597606611,1.03707144154322,0.382759287215826,NA
"Root1433D1|3318",0,NA,NA,NA,NA
"Root1433D1|3344",0,NA,NA,NA,NA
"Root1433D1|3348",0,NA,NA,NA,NA
"Root1433D1|3350",3.59601878300848,-0.186645860296738,1.03893564471811,0.321427289107295,NA
"Root1433D1|3360",0,NA,NA,NA,NA
"Root1433D1|3365",0,NA,NA,NA,NA
"Root1433D1|370",9.01688291858842,0.226874093621853,1.05671453256064,NA,NA
"Root1433D1|381",9.10447041772407,0.168775809059854,1.02346714365377,0.401092065360468,0.538609344912629
"Root1433D1|455",0,NA,NA,NA,NA
"Root1433D1|498",0,NA,NA,NA,NA
"Root1433D1|519",0,NA,NA,NA,NA
"Root1433D1|529",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|673",0,NA,NA,NA,NA
"Root1433D1|710",1.47528975713168,-0.168606221405411,1.03373159512082,0.511053458838927,NA
"Root1433D1|893",0,NA,NA,NA,NA
"Root1433D1|901",0,NA,NA,NA,NA
"Root1433D1|965",0,NA,NA,NA,NA
"Root1433D1|1068",4.44100750584323,-0.179367221474528,1.03378137944322,0.409064264695715,NA
"Root1433D1|1114",0,NA,NA,NA,NA
"Root1433D1|1190",0,NA,NA,NA,NA
"Root1433D1|1192",0,NA,NA,NA,NA
"Root1433D1|1196",0,NA,NA,NA,NA
"Root1433D1|1212",0,NA,NA,NA,NA
"Root1433D1|1435",0,NA,NA,NA,NA
"Root1433D1|1525",0,NA,NA,NA,NA
"Root1433D1|1956",0,NA,NA,NA,NA
"Root1433D1|201",0,NA,NA,NA,NA
"Root1433D1|210",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|2115",0,NA,NA,NA,NA
"Root1433D1|2213",0.0922056098207302,-0.102474172124617,1.01774366076611,0.734316029239201,NA
"Root1433D1|2245",0,NA,NA,NA,NA
"Root1433D1|256",0,NA,NA,NA,NA
"Root1433D1|2568",0,NA,NA,NA,NA
"Root1433D1|2931",0,NA,NA,NA,NA
"Root1433D1|2932",3.35838655774015,-0.191766970771809,1.03994756338517,0.324388450871889,NA
"Root1433D1|2966",0,NA,NA,NA,NA
"Root1433D1|2977",0,NA,NA,NA,NA
"Root1433D1|3172",0,NA,NA,NA,NA
"Root1433D1|319",0,NA,NA,NA,NA
"Root1433D1|664",0,NA,NA,NA,NA
"Root1433D1|746",0,NA,NA,NA,NA
"Root1433D1|85",12.4119298940063,0.227531045845971,1.05699833867851,0.0415836002646449,0.0930680577351577
"Root1433D1|862",1.11389114433389,0.211000011217044,1.04851018545945,0.175851589042203,NA
"Root1433D1|1591",0,NA,NA,NA,NA
"Root1433D1|1746",1.59127306333413,0.215055603343138,1.05069530425207,0.148679257120982,NA
"Root1433D1|1835",0,NA,NA,NA,NA
"Root1433D1|1897",0,NA,NA,NA,NA
"Root1433D1|193",14.472784112051,-0.127680765632794,1.007359190068,NA,NA
"Root1433D1|2059",4.8868973204987,-0.192521831873646,1.04111431674577,0.267648914240992,NA
"Root1433D1|208",0,NA,NA,NA,NA
"Root1433D1|2289",0,NA,NA,NA,NA
"Root1433D1|2327",0,NA,NA,NA,NA
"Root1433D1|2355",0.868835092580437,-0.158260847654697,1.03136124667759,0.642586041483967,NA
"Root1433D1|2399",0,NA,NA,NA,NA
"Root1433D1|2417",0.0413730996466875,-0.0848119957399961,1.01469418391588,0.682309846402506,NA
"Root1433D1|2444",25.8698664688073,0.231564803008039,1.05869816017127,NA,NA
"Root1433D1|2546",0,NA,NA,NA,NA
"Root1433D1|255",0,NA,NA,NA,NA
"Root1433D1|2655",0,NA,NA,NA,NA
"Root1433D1|2717",1588.7270264328,0.246213573979995,1.06419934675772,NA,NA
"Root1433D1|273",0,NA,NA,NA,NA
"Root1433D1|2760",0,NA,NA,NA,NA
"Root1433D1|2846",0,NA,NA,NA,NA
"Root1433D1|2850",0,NA,NA,NA,NA
"Root1433D1|2914",0,NA,NA,NA,NA
"Root1433D1|613",0,NA,NA,NA,NA
"Root1433D1|686",0,NA,NA,NA,NA
"Root1433D1|750",3.68822439282921,-0.187272480721409,1.03915289052846,0.316098779019447,NA
"Root1433D1|812",703.342693993688,0.243442873910238,1.06316647379808,NA,NA
"Root1433D1|881",4.14925244193286,-0.189401784030635,1.03992300011739,0.295735537236927,NA
"Root1433D1|1186",0,NA,NA,NA,NA
"Root1433D1|1286",0,NA,NA,NA,NA
"Root1433D1|142",0,NA,NA,NA,NA
"Root1433D1|1887",0,NA,NA,NA,NA
"Root1433D1|1902",0,NA,NA,NA,NA
"Root1433D1|2240",1311.68764507971,0.244888508557436,1.06370521690194,NA,NA
"Root1433D1|2357",0,NA,NA,NA,NA
"Root1433D1|2565",0,NA,NA,NA,NA
"Root1433D1|2586",0,NA,NA,NA,NA
"Root1433D1|2886",0,NA,NA,NA,NA
"Root1433D1|318",0,NA,NA,NA,NA
"Root1433D1|329",0,NA,NA,NA,NA
"Root1433D1|3345",9.49717781153521,-0.20310882171267,1.04580628622585,NA,NA
"Root1433D1|435",0,NA,NA,NA,NA
"Root1433D1|595",0,NA,NA,NA,NA
"Root1433D1|675",0,NA,NA,NA,NA
"Root1433D1|711",4.52001166501988,0.193458021752851,1.03623385745214,0.285298412666821,NA
"Root1433D1|845",0,NA,NA,NA,NA
"Root1433D1|864",0,NA,NA,NA,NA
"Root1433D1|868",8.00994557713942,-0.0104876351295259,0.988969273481602,0.734476694221045,NA
"Root1433D1|871",0,NA,NA,NA,NA
"Root1433D1|899",0,NA,NA,NA,NA
"Root1433D1|998",0,NA,NA,NA,NA
"Root1433D1|1010",0,NA,NA,NA,NA
"Root1433D1|156",0,NA,NA,NA,NA
"Root1433D1|1715",0,NA,NA,NA,NA
"Root1433D1|1753",0,NA,NA,NA,NA
"Root1433D1|2732",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|2940",0,NA,NA,NA,NA
"Root1433D1|704",0,NA,NA,NA,NA
"Root1433D1|714",3.07772022915929,0.233579709089578,1.05789896915543,0.0968852644062074,NA
"Root1433D1|973",0,NA,NA,NA,NA
"Root1433D1|2152",0.276616829462191,-0.131460298352112,1.02482783346515,0.990015414347135,NA
"Root1433D1|2192",0.742594096222596,0.205191231697216,1.04541880059208,0.209554862430314,NA
"Root1433D1|2248",0,NA,NA,NA,NA
"Root1433D1|2291",0,NA,NA,NA,NA
"Root1433D1|2739",0.0413730996466875,-0.0848119957399961,1.01469418391588,0.682309846402506,NA
"Root1433D1|2816",0.276616829462191,-0.133229617779875,1.02526396942307,0.976334312430198,NA
"Root1433D1|2958",1204.04940532843,0.245402204977184,1.06387941551604,NA,NA
"Root1433D1|3076",0,NA,NA,NA,NA
"Root1433D1|3127",0,NA,NA,NA,NA
"Root1433D1|3354",1.24477573257986,-0.164686833398882,1.03281950706599,0.555830077775645,NA
"Root1433D1|359",15.4988866743697,0.227895544493246,1.05677693009658,NA,NA
"Root1433D1|389",0,NA,NA,NA,NA
"Root1433D1|929",0,NA,NA,NA,NA
"Root1433D1|2151",0,NA,NA,NA,NA
"Root1433D1|2191",0,NA,NA,NA,NA
"Root1433D1|2247",13.9546997549583,0.229022290729785,1.05764558659252,NA,NA
"Root1433D1|2740",3.87263561247067,-0.188081073219914,1.03944263725065,0.307943347078371,NA
"Root1433D1|2817",0,NA,NA,NA,NA
"Root1433D1|2957",0,NA,NA,NA,NA
"Root1433D1|3077",0,NA,NA,NA,NA
"Root1433D1|3128",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|3353",0,NA,NA,NA,NA
"Root1433D1|360",0,NA,NA,NA,NA
"Root1433D1|390",0,NA,NA,NA,NA
"Root1433D1|928",0.0413730996466875,-0.0848119957399961,1.01469418391588,0.682309846402506,NA
"Root1433D1|1407",3.45771036827738,-0.18587855088788,1.03867105167378,0.328719285851647,NA
"Root1433D1|1832",0,NA,NA,NA,NA
"Root1433D1|2570",0,NA,NA,NA,NA
"Root1433D1|760",3.73432719773957,-0.187378913587799,1.03919264223598,0.314512358442177,NA
"Root1433D1|968",0,NA,NA,NA,NA
"Root1433D1|1111",0,NA,NA,NA,NA
"Root1433D1|1417",1104.66176056656,0.245022073820753,1.06375401802034,NA,NA
"Root1433D1|1460",0,NA,NA,NA,NA
"Root1433D1|1490",0,NA,NA,NA,NA
"Root1433D1|194",0,NA,NA,NA,NA
"Root1433D1|195",0,NA,NA,NA,NA
"Root1433D1|2111",0,NA,NA,NA,NA
"Root1433D1|2112",0,NA,NA,NA,NA
"Root1433D1|224",0,NA,NA,NA,NA
"Root1433D1|225",0,NA,NA,NA,NA
"Root1433D1|2329",0,NA,NA,NA,NA
"Root1433D1|2330",1.16693357977837,0.211582531581205,1.04882285411557,0.172167786209569,NA
"Root1433D1|240",4.59241406078231,-0.191512520316366,1.04071776796701,NA,NA
"Root1433D1|264",0,NA,NA,NA,NA
"Root1433D1|2685",0,NA,NA,NA,NA
"Root1433D1|3160",1.64431549877861,0.215382435320592,1.05087226221759,0.146309257294579,NA
"Root1433D1|3161",0,NA,NA,NA,NA
"Root1433D1|3181",0,NA,NA,NA,NA
"Root1433D1|3182",0,NA,NA,NA,NA
"Root1433D1|67",0,NA,NA,NA,NA
"Root1433D1|74",0,NA,NA,NA,NA
"Root1433D1|75",0.138308414731095,-0.111202427957523,1.01970723713101,0.73431602923914,NA
"Root1433D1|800",0,NA,NA,NA,NA
"Root1433D1|945",0,NA,NA,NA,NA
"Root1433D1|1617",0,NA,NA,NA,NA
"Root1433D1|1751",0,NA,NA,NA,NA
"Root1433D1|192",0,NA,NA,NA,NA
"Root1433D1|2058",0,NA,NA,NA,NA
"Root1433D1|2060",0,NA,NA,NA,NA
"Root1433D1|2107",0,NA,NA,NA,NA
"Root1433D1|2288",0,NA,NA,NA,NA
"Root1433D1|2580",0,NA,NA,NA,NA
"Root1433D1|3104",0,NA,NA,NA,NA
"Root1433D1|3283",0,NA,NA,NA,NA
"Root1433D1|1026",756.963246046193,0.301572014969688,1.07644170129309,NA,NA
"Root1433D1|1056",2.15140118162775,-0.176711260930496,1.03582589643322,0.422537111733016,NA
"Root1433D1|1150",0,NA,NA,NA,NA
"Root1433D1|1377",0.138308414731095,-0.111202427957523,1.01970723713101,0.73431602923914,NA
"Root1433D1|1924",0,NA,NA,NA,NA
"Root1433D1|2092",18.0567584649879,0.259535150563593,1.06893027347166,0.019539257370768,0.0676313067302952
"Root1433D1|2299",0,NA,NA,NA,NA
"Root1433D1|2578",0,NA,NA,NA,NA
"Root1433D1|2949",0.951581291873812,-0.160098081176282,1.03176953263894,0.618620262877507,NA
"Root1433D1|2996",0,NA,NA,NA,NA
"Root1433D1|3253",0,NA,NA,NA,NA
"Root1433D1|3255",0.0922056098207302,-0.102474172124617,1.01774366076611,0.734316029239201,NA
"Root1433D1|3261",0,NA,NA,NA,NA
"Root1433D1|340",0.0530424354444712,0.119451118358949,1.01603696613491,0.437150561859918,NA
"Root1433D1|718",19.6439235012105,0.23056555006973,1.05828609627161,NA,NA
"Root1433D1|719",0.160386279713381,0.162865003490201,1.02706357586454,0.351412275514384,NA
"Root1433D1|807",0,NA,NA,NA,NA
"Root1433D1|818",0,NA,NA,NA,NA
"Root1433D1|834",0,NA,NA,NA,NA
"Root1433D1|1275",0,NA,NA,NA,NA
"Root1433D1|1337",0,NA,NA,NA,NA
"Root1433D1|1339",0,NA,NA,NA,NA
"Root1433D1|1475",0,NA,NA,NA,NA
"Root1433D1|1870",0,NA,NA,NA,NA
"Root1433D1|2132",60.8008856839449,-0.0198612389377835,0.983476301102312,NA,NA
"Root1433D1|2541",0,NA,NA,NA,NA
"Root1433D1|2699",0,NA,NA,NA,NA
"Root1433D1|2720",1.8441121964146,-0.173261306265832,1.03489802041718,0.458507326888786,NA
"Root1433D1|3300",0,NA,NA,NA,NA
"Root1433D1|1020",0,NA,NA,NA,NA
"Root1433D1|1096",0,NA,NA,NA,NA
"Root1433D1|1128",0,NA,NA,NA,NA
"Root1433D1|1178",1.64431549877861,0.215382435320592,1.05087226221759,0.146309257294579,NA
"Root1433D1|177",0,NA,NA,NA,NA
"Root1433D1|1907",0,NA,NA,NA,NA
"Root1433D1|2235",0,NA,NA,NA,NA
"Root1433D1|2239",0,NA,NA,NA,NA
"Root1433D1|2350",0,NA,NA,NA,NA
"Root1433D1|2390",0.829850488386571,-0.156157550344253,1.03091713995788,0.664050228864526,NA
"Root1433D1|2413",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|2678",2.21293463569752,-0.176793003667691,1.03585786122027,0.419267662592495,NA
"Root1433D1|2964",0,NA,NA,NA,NA
"Root1433D1|3327",47.3022938006253,-0.112501399720849,0.995447515314251,0.644216290782877,0.747609028809759
"Root1433D1|482",1398.41076805804,0.245374959171196,1.06388629150836,NA,NA
"Root1433D1|590",0,NA,NA,NA,NA
"Root1433D1|875",0.276616829462191,-0.131460298352112,1.02482783346515,0.990015414347135,NA
"Root1433D1|983",0,NA,NA,NA,NA
"Root1433D1|1116",0,NA,NA,NA,NA
"Root1433D1|1743",0,NA,NA,NA,NA
"Root1433D1|2424",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|2845",0,NA,NA,NA,NA
"Root1433D1|307",0,NA,NA,NA,NA
"Root1433D1|839",4.51807488121578,-0.191099377125445,1.04056039246731,0.280613159251736,NA
"Root1433D1|1021",0,NA,NA,NA,NA
"Root1433D1|1097",0,NA,NA,NA,NA
"Root1433D1|1129",0,NA,NA,NA,NA
"Root1433D1|1177",0,NA,NA,NA,NA
"Root1433D1|176",0,NA,NA,NA,NA
"Root1433D1|1908",0,NA,NA,NA,NA
"Root1433D1|2234",0,NA,NA,NA,NA
"Root1433D1|2238",0,NA,NA,NA,NA
"Root1433D1|2349",7.79723801033726,0.22634075377247,1.05645106194767,NA,NA
"Root1433D1|2391",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|2412",0,NA,NA,NA,NA
"Root1433D1|2677",0.0922056098207302,-0.102474172124617,1.01774366076611,0.734316029239201,NA
"Root1433D1|2963",0,NA,NA,NA,NA
"Root1433D1|3328",0,NA,NA,NA,NA
"Root1433D1|483",0,NA,NA,NA,NA
"Root1433D1|874",0,NA,NA,NA,NA
"Root1433D1|984",0,NA,NA,NA,NA
"Root1433D1|1164",3.39259417102837,-0.185813276877829,1.03864365353813,NA,NA
"Root1433D1|1517",0,NA,NA,NA,NA
"Root1433D1|1619",0,NA,NA,NA,NA
"Root1433D1|1689",0,NA,NA,NA,NA
"Root1433D1|1693",0,NA,NA,NA,NA
"Root1433D1|2594",0,NA,NA,NA,NA
"Root1433D1|2667",25.556978856632,0.23142146637111,1.05863986843316,0.0194521588797051,0.0676313067302952
"Root1433D1|2894",0,NA,NA,NA,NA
"Root1433D1|3230",775.993856973271,0.24205702382261,1.0620282013685,NA,NA
"Root1433D1|3273",0,NA,NA,NA,NA
"Root1433D1|3363",0,NA,NA,NA,NA
"Root1433D1|373",0,NA,NA,NA,NA
"Root1433D1|642",0,NA,NA,NA,NA
"Root1433D1|649",0,NA,NA,NA,NA
"Root1433D1|677",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|963",0,NA,NA,NA,NA
"Root1433D1|1400",14.8134505091096,0.229253429332457,1.05774640041798,NA,NA
"Root1433D1|2885",0,NA,NA,NA,NA
"Root1433D1|2924",0,NA,NA,NA,NA
"Root1433D1|3184",0.356843248762316,-0.0902275333419054,1.00542739353536,0.932686137351918,NA
"Root1433D1|3191",0,NA,NA,NA,NA
"Root1433D1|320",1568.22000567393,0.246360440098865,1.06424850789403,NA,NA
"Root1433D1|509",0,NA,NA,NA,NA
"Root1433D1|510",0,NA,NA,NA,NA
"Root1433D1|796",0,NA,NA,NA,NA
"Root1433D1|1074",0,NA,NA,NA,NA
"Root1433D1|1099",0,NA,NA,NA,NA
"Root1433D1|150",0,NA,NA,NA,NA
"Root1433D1|175",0,NA,NA,NA,NA
"Root1433D1|217",0,NA,NA,NA,NA
"Root1433D1|2341",0,NA,NA,NA,NA
"Root1433D1|2352",6.17777585798892,-0.196591795001171,1.04279479844401,0.231406607949353,NA
"Root1433D1|2385",8.2746199293375,0.224861874843163,1.05577063173026,0.0616462836916182,NA
"Root1433D1|244",0.829850488386572,-0.156742433850924,1.0310360476641,0.659612000826332,NA
"Root1433D1|3275",0,NA,NA,NA,NA
"Root1433D1|485",0,NA,NA,NA,NA
"Root1433D1|734",0,NA,NA,NA,NA
"Root1433D1|741",0,NA,NA,NA,NA
"Root1433D1|786",0,NA,NA,NA,NA
"Root1433D1|858",0,NA,NA,NA,NA
"Root1433D1|987",0,NA,NA,NA,NA
"Root1433D1|992",0.0530424354444712,0.119451118358949,1.01603696613491,0.437150561859918,NA
"Root1433D1|1110",0,NA,NA,NA,NA
"Root1433D1|1414",4.27561837939985,0.189790205899309,1.03586627498801,0.311118723332483,NA
"Root1433D1|1459",6.9277401516234,0.215844764796854,1.04940539349392,NA,NA
"Root1433D1|197",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|2108",3208.89760859708,0.247999125265789,1.06442719686383,NA,NA
"Root1433D1|222",0,NA,NA,NA,NA
"Root1433D1|2328",4.05704683211213,-0.189095379540945,1.03980836218001,0.299080461910764,NA
"Root1433D1|243",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|267",0,NA,NA,NA,NA
"Root1433D1|2682",0.276616829462191,-0.131460298352112,1.02482783346515,0.990015414347135,NA
"Root1433D1|3164",3.78043000264994,-0.187747212066866,1.03932117955285,0.311629690286851,NA
"Root1433D1|3178",21.6466077389226,0.180680657683136,1.02760779943681,NA,NA
"Root1433D1|70",0,NA,NA,NA,NA
"Root1433D1|78",0.645439268745111,-0.151571593042133,1.02987500619498,0.729388362269033,NA
"Root1433D1|803",0,NA,NA,NA,NA
"Root1433D1|953",0,NA,NA,NA,NA
"Root1433D1|2804",0,NA,NA,NA,NA
"Root1433D1|2805",0,NA,NA,NA,NA
"Root1433D1|2934",0,NA,NA,NA,NA
"Root1433D1|2935",3.59601878300848,-0.186783920169412,1.03898147730377,0.320724641149202,NA
"Root1433D1|1529",0,NA,NA,NA,NA
"Root1433D1|1968",0,NA,NA,NA,NA
"Root1433D1|2179",0.0413730996466875,-0.0848119957399961,1.01469418391588,0.682309846402506,NA
"Root1433D1|2180",0,NA,NA,NA,NA
"Root1433D1|2492",0,NA,NA,NA,NA
"Root1433D1|2503",1.28256608904731,-0.166044691908382,1.03311680837093,0.542656515331463,NA
"Root1433D1|2826",0,NA,NA,NA,NA
"Root1433D1|978",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|1142",0,NA,NA,NA,NA
"Root1433D1|1512",0,NA,NA,NA,NA
"Root1433D1|1896",50.9666578278078,0.234056026683368,1.05967242403336,0.0095081946326383,0.0525747232628235
"Root1433D1|2076",0,NA,NA,NA,NA
"Root1433D1|2366",0,NA,NA,NA,NA
"Root1433D1|2656",0,NA,NA,NA,NA
"Root1433D1|2716",0,NA,NA,NA,NA
"Root1433D1|700",0,NA,NA,NA,NA
"Root1433D1|720",0.785957608746635,-0.141214803848229,1.01820021715195,0.799382957334038,NA
"Root1433D1|87",0,NA,NA,NA,NA
"Root1433D1|1113",0,NA,NA,NA,NA
"Root1433D1|1415",0,NA,NA,NA,NA
"Root1433D1|1462",0,NA,NA,NA,NA
"Root1433D1|196",1.323939188694,-0.166715391681831,1.03327403294791,0.534841089668767,NA
"Root1433D1|2109",0,NA,NA,NA,NA
"Root1433D1|223",0,NA,NA,NA,NA
"Root1433D1|2331",0,NA,NA,NA,NA
"Root1433D1|242",0,NA,NA,NA,NA
"Root1433D1|266",0,NA,NA,NA,NA
"Root1433D1|2683",14.6189314974301,0.169295062667661,1.02224427274561,NA,NA
"Root1433D1|3163",0,NA,NA,NA,NA
"Root1433D1|3179",0,NA,NA,NA,NA
"Root1433D1|69",0,NA,NA,NA,NA
"Root1433D1|77",0.106084870888942,0.150133230114621,1.02294003321642,0.385543268810334,NA
"Root1433D1|952",0,NA,NA,NA,NA
"Root1433D1|1118",0,NA,NA,NA,NA
"Root1433D1|2663",0,NA,NA,NA,NA
"Root1433D1|2703",0,NA,NA,NA,NA
"Root1433D1|2900",0,NA,NA,NA,NA
"Root1433D1|2917",0,NA,NA,NA,NA
"Root1433D1|837",0.0922056098207302,-0.102474172124617,1.01774366076611,0.734316029239201,NA
"Root1433D1|215",59.4075276978077,0.234410305085511,1.05981475944963,0.00797900211210255,0.0525747232628235
"Root1433D1|736",0,NA,NA,NA,NA
"Root1433D1|737",0,NA,NA,NA,NA
"Root1433D1|855",0,NA,NA,NA,NA
"Root1433D1|1159",0,NA,NA,NA,NA
"Root1433D1|1788",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|2664",6.57832284382331,-0.197687615470803,1.04327286919657,NA,NA
"Root1433D1|2754",0,NA,NA,NA,NA
"Root1433D1|3312",0,NA,NA,NA,NA
"Root1433D1|548",0,NA,NA,NA,NA
"Root1433D1|1112",0,NA,NA,NA,NA
"Root1433D1|1416",4.24465380893766,0.217886982324571,1.05226511969538,0.171121535862379,NA
"Root1433D1|1461",0,NA,NA,NA,NA
"Root1433D1|2110",0.0530424354444712,0.119451118358949,1.01603696613491,0.437150561859918,NA
"Root1433D1|2332",1.00780627344495,0.209690411551903,1.04780852933769,0.183911287398862,NA
"Root1433D1|241",0,NA,NA,NA,NA
"Root1433D1|265",2.80754139426859,-0.185595642359139,1.03835623494171,0.369223069813699,NA
"Root1433D1|2684",1.38308414731095,-0.166854151477958,1.0333210604757,0.529244774823258,NA
"Root1433D1|3162",0,NA,NA,NA,NA
"Root1433D1|3180",0,NA,NA,NA,NA
"Root1433D1|68",0,NA,NA,NA,NA
"Root1433D1|76",1.32606088611178,0.213094576490538,1.04963742138509,0.162256618952651,NA
"Root1433D1|801",3.45771036827738,-0.18587855088788,1.03867105167378,0.328719285851647,NA
"Root1433D1|951",2.62785987989081,-0.181026597606611,1.03707144154322,0.382759287215826,NA
"Root1433D1|1126",0,NA,NA,NA,NA
"Root1433D1|1158",0,NA,NA,NA,NA
"Root1433D1|1750",4.58445875270419,0.16660617700605,1.0221550279907,0.416320073935076,NA
"Root1433D1|231",0,NA,NA,NA,NA
"Root1433D1|247",3.59601878300848,-0.186645860296738,1.03893564471811,0.321427289107295,NA
"Root1433D1|2923",0.786088893287062,-0.156276903473587,1.03092061387385,0.669336969946145,NA
"Root1433D1|308",0,NA,NA,NA,NA
"Root1433D1|3132",0,NA,NA,NA,NA
"Root1433D1|3165",0,NA,NA,NA,NA
"Root1433D1|535",0,NA,NA,NA,NA
"Root1433D1|634",0,NA,NA,NA,NA
"Root1433D1|797",0,NA,NA,NA,NA
"Root1433D1|1072",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|216",8.32766236478197,0.224933562292675,1.05580388375659,0.0612075651414502,NA
"Root1433D1|3001",0,NA,NA,NA,NA
"Root1433D1|738",0,NA,NA,NA,NA
"Root1433D1|740",0,NA,NA,NA,NA
"Root1433D1|856",0.18441121964146,-0.123101230919206,1.02253986300216,0.912707613055007,NA
"Root1433D1|2370",0,NA,NA,NA,NA
"Root1433D1|2637",7.44257008806597,-0.199599767758057,1.04413280283373,0.205111389427741,NA
"Root1433D1|3081",0,NA,NA,NA,NA
"Root1433D1|3082",0,NA,NA,NA,NA
"Root1433D1|3114",0,NA,NA,NA,NA
"Root1433D1|2212",0,NA,NA,NA,NA
"Root1433D1|2216",4.19035240011322,0.217478734607472,1.05205623427552,0.181389856082217,NA
"Root1433D1|2591",0,NA,NA,NA,NA
"Root1433D1|2630",0,NA,NA,NA,NA
"Root1433D1|912",0,NA,NA,NA,NA
"Root1433D1|183",0,NA,NA,NA,NA
"Root1433D1|2080",0,NA,NA,NA,NA
"Root1433D1|2860",0,NA,NA,NA,NA
"Root1433D1|2861",0,NA,NA,NA,NA
"Root1433D1|620",0,NA,NA,NA,NA
"Root1433D1|621",0,NA,NA,NA,NA
"Root1433D1|766",0,NA,NA,NA,NA
"Root1433D1|767",0,NA,NA,NA,NA
"Root1433D1|86",0,NA,NA,NA,NA
"Root1433D1|896",4.19035240011322,0.217478734607472,1.05205623427552,0.181389856082217,NA
"Root1433D1|897",12.4119298940063,0.227531045845971,1.05699833867851,0.0415836002646449,0.0930680577351577
"Root1433D1|1165",12.4119298940063,0.227531045845971,1.05699833867851,0.0415836002646449,0.0930680577351577
"Root1433D1|1518",0.9929543915205,-0.160913820281052,1.0319508134652,0.607530745370084,NA
"Root1433D1|1618",0,NA,NA,NA,NA
"Root1433D1|1692",0,NA,NA,NA,NA
"Root1433D1|2593",0,NA,NA,NA,NA
"Root1433D1|2666",11.8023180570535,-0.205914536628256,1.04723068617895,NA,NA
"Root1433D1|2893",3.45771036827738,-0.18587855088788,1.03867105167378,0.328719285851647,NA
"Root1433D1|3229",20.4313969686546,-0.0770325043214747,0.982867438231117,0.769293277316473,0.81572350093655
"Root1433D1|3272",0,NA,NA,NA,NA
"Root1433D1|3364",0,NA,NA,NA,NA
"Root1433D1|372",0,NA,NA,NA,NA
"Root1433D1|643",0,NA,NA,NA,NA
"Root1433D1|676",7.26853938521195,0.22852969004361,1.01948962286864,0.409789665202039,NA
"Root1433D1|962",0,NA,NA,NA,NA
"Root1433D1|546",0,NA,NA,NA,NA
"Root1433D1|997",0,NA,NA,NA,NA
"Root1433D1|1173",0,NA,NA,NA,NA
"Root1433D1|1174",0,NA,NA,NA,NA
"Root1433D1|2415",0,NA,NA,NA,NA
"Root1433D1|269",0,NA,NA,NA,NA
"Root1433D1|271",0,NA,NA,NA,NA
"Root1433D1|1167",0.0530424354444712,0.119451118358949,1.01603696613491,0.437150561859918,NA
"Root1433D1|1965",0.138308414731095,-0.111202427957523,1.01970723713101,0.73431602923914,NA
"Root1433D1|233",0,NA,NA,NA,NA
