"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root100|957",0,NA,NA,NA,NA
"Root100|2404",0,NA,NA,NA,NA
"Root100|357",0,NA,NA,NA,NA
"Root100|414",0,NA,NA,NA,NA
"Root100|4186",1.24304893262428,-0.135651660066368,1.01304902890433,0.656703481454067,0.755828535258454
"Root100|4510",0,NA,NA,NA,NA
"Root100|4909",0,NA,NA,NA,NA
"Root100|1018",3.28772594469734,0.216867998529942,1.05122065104139,0.144488651548063,0.479234910780934
"Root100|1936",0,NA,NA,NA,NA
"Root100|262",0,NA,NA,NA,NA
"Root100|3077",0,NA,NA,NA,NA
"Root100|3514",0,NA,NA,NA,NA
"Root100|157",0,NA,NA,NA,NA
"Root100|2233",0,NA,NA,NA,NA
"Root100|3207",0,NA,NA,NA,NA
"Root100|3370",0,NA,NA,NA,NA
"Root100|3593",0,NA,NA,NA,NA
"Root100|3751",0,NA,NA,NA,NA
"Root100|4141",0,NA,NA,NA,NA
"Root100|4470",0,NA,NA,NA,NA
"Root100|4774",0,NA,NA,NA,NA
"Root100|4929",0,NA,NA,NA,NA
"Root100|4966",0,NA,NA,NA,NA
"Root100|4972",0,NA,NA,NA,NA
"Root100|623",0,NA,NA,NA,NA
"Root100|1074",0,NA,NA,NA,NA
"Root100|173",0,NA,NA,NA,NA
"Root100|175",0,NA,NA,NA,NA
"Root100|3653",0,NA,NA,NA,NA
"Root100|4106",0,NA,NA,NA,NA
"Root100|675",0,NA,NA,NA,NA
"Root100|738",0,NA,NA,NA,NA
"Root100|1137",0,NA,NA,NA,NA
"Root100|1948",0,NA,NA,NA,NA
"Root100|230",15.3561825169441,-0.210734083201707,1.04950929073482,0.156989538061645,0.479234910780934
"Root100|2566",0,NA,NA,NA,NA
"Root100|3109",0,NA,NA,NA,NA
"Root100|4112",0,NA,NA,NA,NA
"Root100|4113",0,NA,NA,NA,NA
"Root100|618",4.21239886664347,0.21935413139678,1.05253260765231,0.121021663807108,0.479234910780934
"Root100|982",3.43430425425576,-0.025346307945917,0.985066993862039,0.936236428489755,0.95639462910317
"Root100|1712",0,NA,NA,NA,NA
"Root100|3595",0,NA,NA,NA,NA
"Root100|4225",0,NA,NA,NA,NA
"Root100|4313",0,NA,NA,NA,NA
"Root100|4652",0,NA,NA,NA,NA
"Root100|1039",0,NA,NA,NA,NA
"Root100|2331",0,NA,NA,NA,NA
"Root100|3100",0,NA,NA,NA,NA
"Root100|3990",0,NA,NA,NA,NA
"Root100|2289",0,NA,NA,NA,NA
"Root100|2692",0,NA,NA,NA,NA
"Root100|3368",0,NA,NA,NA,NA
"Root100|3587",0,NA,NA,NA,NA
"Root100|4501",0,NA,NA,NA,NA
"Root100|4699",0,NA,NA,NA,NA
"Root100|4970",0,NA,NA,NA,NA
"Root100|5041",0,NA,NA,NA,NA
"Root100|707",0,NA,NA,NA,NA
"Root100|708",0,NA,NA,NA,NA
"Root100|1136",0,NA,NA,NA,NA
"Root100|1949",0,NA,NA,NA,NA
"Root100|2567",0,NA,NA,NA,NA
"Root100|3110",0,NA,NA,NA,NA
"Root100|4114",0,NA,NA,NA,NA
"Root100|617",8.52753916905872,0.224933179264187,1.05541738199292,NA,NA
"Root100|983",176.629939390323,0.233587095860079,1.05779524429109,NA,NA
"Root100|1157",0,NA,NA,NA,NA
"Root100|1277",0,NA,NA,NA,NA
"Root100|1858",0,NA,NA,NA,NA
"Root100|2278",0,NA,NA,NA,NA
"Root100|2283",0,NA,NA,NA,NA
"Root100|2970",0,NA,NA,NA,NA
"Root100|2981",0,NA,NA,NA,NA
"Root100|3422",0,NA,NA,NA,NA
"Root100|3565",0,NA,NA,NA,NA
"Root100|1290",0.0662524686867016,-0.0880380195254275,1.01374692308677,0.966543913449967,0.966543913449967
"Root100|2668",0,NA,NA,NA,NA
"Root100|2858",0,NA,NA,NA,NA
"Root100|2886",0,NA,NA,NA,NA
"Root100|3870",0,NA,NA,NA,NA
"Root100|4613",0,NA,NA,NA,NA
"Root100|4746",0,NA,NA,NA,NA
"Root100|4857",0,NA,NA,NA,NA
"Root100|944",0,NA,NA,NA,NA
"Root100|3636",0,NA,NA,NA,NA
"Root100|368",0,NA,NA,NA,NA
"Root100|3742",0,NA,NA,NA,NA
"Root100|4047",0,NA,NA,NA,NA
"Root100|4128",2.25258393534785,-0.193975874299644,1.04099658556129,0.320386962518266,0.556446538151582
"Root100|99",0.513707178858959,0.183823820238596,1.03558925349649,0.362641250166177,0.575642430561181
"Root100|1967",0,NA,NA,NA,NA
"Root100|2332",0,NA,NA,NA,NA
"Root100|3093",0,NA,NA,NA,NA
"Root100|4262",0,NA,NA,NA,NA
"Root100|787",0,NA,NA,NA,NA
"Root100|1192",0,NA,NA,NA,NA
"Root100|1660",0,NA,NA,NA,NA
"Root100|2627",0,NA,NA,NA,NA
"Root100|2788",0,NA,NA,NA,NA
"Root100|3701",0,NA,NA,NA,NA
"Root100|3930",0,NA,NA,NA,NA
"Root100|4528",0,NA,NA,NA,NA
"Root100|4566",0,NA,NA,NA,NA
"Root100|592",0,NA,NA,NA,NA
"Root100|889",0,NA,NA,NA,NA
"Root100|2625",0,NA,NA,NA,NA
"Root100|4706",0,NA,NA,NA,NA
"Root100|4932",0,NA,NA,NA,NA
"Root100|616",0,NA,NA,NA,NA
"Root100|1119",0,NA,NA,NA,NA
"Root100|2367",0,NA,NA,NA,NA
"Root100|2374",0,NA,NA,NA,NA
"Root100|3527",0,NA,NA,NA,NA
"Root100|362",0,NA,NA,NA,NA
"Root100|363",0,NA,NA,NA,NA
"Root100|4254",0.498981038362667,-0.156823924253987,1.02748368836728,0.639186485804277,0.741664753908767
"Root100|1715",0,NA,NA,NA,NA
"Root100|2364",0,NA,NA,NA,NA
"Root100|3650",3.28772594469734,0.216867998529942,1.05122065104139,0.144488651548063,0.479234910780934
"Root100|966",1.44704501125174,-0.18478677502123,1.03702630192237,0.404983993904212,0.608901990834853
"Root100|2137",0,NA,NA,NA,NA
"Root100|4194",0,NA,NA,NA,NA
"Root100|4541",0,NA,NA,NA,NA
"Root100|4724",0,NA,NA,NA,NA
"Root100|1161",0,NA,NA,NA,NA
"Root100|1587",0,NA,NA,NA,NA
"Root100|1604",0,NA,NA,NA,NA
"Root100|3177",0,NA,NA,NA,NA
"Root100|439",0,NA,NA,NA,NA
"Root100|4838",0,NA,NA,NA,NA
"Root100|774",0,NA,NA,NA,NA
"Root100|1409",0,NA,NA,NA,NA
"Root100|1411",0,NA,NA,NA,NA
"Root100|1653",0,NA,NA,NA,NA
"Root100|1813",0,NA,NA,NA,NA
"Root100|1829",0,NA,NA,NA,NA
"Root100|2493",0,NA,NA,NA,NA
"Root100|3440",0,NA,NA,NA,NA
"Root100|448",0,NA,NA,NA,NA
"Root100|450",0,NA,NA,NA,NA
"Root100|155",0,NA,NA,NA,NA
"Root100|2302",0,NA,NA,NA,NA
"Root100|2781",0,NA,NA,NA,NA
"Root100|3596",0,NA,NA,NA,NA
"Root100|4361",0,NA,NA,NA,NA
"Root100|4625",0,NA,NA,NA,NA
"Root100|4773",0,NA,NA,NA,NA
"Root100|4993",0,NA,NA,NA,NA
"Root100|5012",0,NA,NA,NA,NA
"Root100|82",5.20001780953653,-0.0959106326216267,0.999944006321438,0.4885526257247,0.661582624566892
"Root100|823",0,NA,NA,NA,NA
"Root100|1086",0,NA,NA,NA,NA
"Root100|1209",0,NA,NA,NA,NA
"Root100|2588",0,NA,NA,NA,NA
"Root100|2657",0,NA,NA,NA,NA
"Root100|2943",0,NA,NA,NA,NA
"Root100|3027",0,NA,NA,NA,NA
"Root100|3070",0,NA,NA,NA,NA
"Root100|4304",0,NA,NA,NA,NA
"Root100|4729",0,NA,NA,NA,NA
"Root100|525",0,NA,NA,NA,NA
"Root100|1834",0,NA,NA,NA,NA
"Root100|3390",0,NA,NA,NA,NA
"Root100|474",0,NA,NA,NA,NA
"Root100|2707",1.1975544920704,-0.180338083137347,1.03528174757073,0.444865714438425,0.635309899883637
"Root100|2732",0,NA,NA,NA,NA
"Root100|2966",0,NA,NA,NA,NA
"Root100|3325",0,NA,NA,NA,NA
"Root100|4118",0,NA,NA,NA,NA
"Root100|4585",0,NA,NA,NA,NA
"Root100|4841",0,NA,NA,NA,NA
"Root100|4867",0,NA,NA,NA,NA
"Root100|4889",0,NA,NA,NA,NA
"Root100|993",0,NA,NA,NA,NA
"Root100|1401",0,NA,NA,NA,NA
"Root100|1546",0,NA,NA,NA,NA
"Root100|159",0,NA,NA,NA,NA
"Root100|1940",0,NA,NA,NA,NA
"Root100|2983",0,NA,NA,NA,NA
"Root100|4066",0,NA,NA,NA,NA
"Root100|3448",0,NA,NA,NA,NA
"Root100|4338",0,NA,NA,NA,NA
"Root100|559",2.26031158697942,0.212470756775632,1.04889904231422,0.186196497480098,0.479234910780934
"Root100|629",0,NA,NA,NA,NA
"Root100|631",0,NA,NA,NA,NA
"Root100|1190",0,NA,NA,NA,NA
"Root100|3128",0,NA,NA,NA,NA
"Root100|4187",0.1496943115088,-0.118765294581654,1.01819682409474,0.879517769549506,0.934214148252834
"Root100|852",0,NA,NA,NA,NA
"Root100|2731",0,NA,NA,NA,NA
"Root100|2965",0,NA,NA,NA,NA
"Root100|3326",0,NA,NA,NA,NA
"Root100|4117",0,NA,NA,NA,NA
"Root100|4586",0,NA,NA,NA,NA
"Root100|4842",0,NA,NA,NA,NA
"Root100|4868",0,NA,NA,NA,NA
"Root100|992",0,NA,NA,NA,NA
"Root100|2724",0,NA,NA,NA,NA
"Root100|2805",0,NA,NA,NA,NA
"Root100|296",0,NA,NA,NA,NA
"Root100|3456",0,NA,NA,NA,NA
"Root100|3761",0,NA,NA,NA,NA
"Root100|4563",0,NA,NA,NA,NA
"Root100|4921",0,NA,NA,NA,NA
"Root100|579",0,NA,NA,NA,NA
"Root100|4636",0,NA,NA,NA,NA
"Root100|1145",2.04582225728694,-0.192074111487857,1.04014743890969,0.337471416217929,0.561592673378057
"Root100|2464",0,NA,NA,NA,NA
"Root100|3379",0,NA,NA,NA,NA
"Root100|355",0,NA,NA,NA,NA
"Root100|3992",0,NA,NA,NA,NA
"Root100|160",0,NA,NA,NA,NA
"Root100|2486",0,NA,NA,NA,NA
"Root100|3478",0,NA,NA,NA,NA
"Root100|3557",0,NA,NA,NA,NA
"Root100|3616",9.02907302875337,-0.14035488472437,1.01376801700758,0.341952684085314,0.561592673378057
"Root100|563",6.19228454527607,-0.0407419978148684,0.970672026126102,0.887168883217866,0.940002762119178
"Root100|1139",0,NA,NA,NA,NA
"Root100|3351",0,NA,NA,NA,NA
"Root100|1482",0,NA,NA,NA,NA
"Root100|2479",0,NA,NA,NA,NA
"Root100|404",0,NA,NA,NA,NA
"Root100|4891",0,NA,NA,NA,NA
"Root100|1319",0,NA,NA,NA,NA
"Root100|3508",0,NA,NA,NA,NA
"Root100|3730",0,NA,NA,NA,NA
"Root100|4700",0,NA,NA,NA,NA
"Root100|2286",0,NA,NA,NA,NA
"Root100|3316",0,NA,NA,NA,NA
"Root100|4320",0,NA,NA,NA,NA
"Root100|454",0,NA,NA,NA,NA
"Root100|4609",0,NA,NA,NA,NA
"Root100|595",0,NA,NA,NA,NA
"Root100|1203",0,NA,NA,NA,NA
"Root100|1574",0,NA,NA,NA,NA
"Root100|1760",0,NA,NA,NA,NA
"Root100|2082",0,NA,NA,NA,NA
"Root100|2524",0,NA,NA,NA,NA
"Root100|4463",0,NA,NA,NA,NA
"Root100|3354",0,NA,NA,NA,NA
"Root100|2180",0,NA,NA,NA,NA
"Root100|2890",0,NA,NA,NA,NA
"Root100|2996",0,NA,NA,NA,NA
"Root100|73",0,NA,NA,NA,NA
"Root100|1380",0,NA,NA,NA,NA
"Root100|2665",0,NA,NA,NA,NA
"Root100|3349",0,NA,NA,NA,NA
"Root100|3604",0,NA,NA,NA,NA
"Root100|4356",0,NA,NA,NA,NA
"Root100|4357",0,NA,NA,NA,NA
"Root100|4554",0,NA,NA,NA,NA
"Root100|55",0,NA,NA,NA,NA
"Root100|1279",0,NA,NA,NA,NA
"Root100|1822",6.46204904101462,-0.238508948918854,1.05769176771421,0.142442943837175,0.479234910780934
"Root100|3321",0,NA,NA,NA,NA
"Root100|3591",0,NA,NA,NA,NA
"Root100|4574",0,NA,NA,NA,NA
"Root100|5042",0,NA,NA,NA,NA
"Root100|710",0,NA,NA,NA,NA
"Root100|735",0,NA,NA,NA,NA
"Root100|2018",0,NA,NA,NA,NA
"Root100|3036",0,NA,NA,NA,NA
"Root100|386",0,NA,NA,NA,NA
"Root100|4662",0,NA,NA,NA,NA
"Root100|971",0,NA,NA,NA,NA
"Root100|1900",0,NA,NA,NA,NA
"Root100|3287",0,NA,NA,NA,NA
"Root100|723",0,NA,NA,NA,NA
"Root100|1756",0,NA,NA,NA,NA
"Root100|2415",0,NA,NA,NA,NA
"Root100|2552",0,NA,NA,NA,NA
"Root100|2684",0,NA,NA,NA,NA
"Root100|2977",0,NA,NA,NA,NA
"Root100|4615",9.44486072863247,-0.212627235997424,1.05090488275149,0.129085134736925,0.479234910780934
"Root100|4988",0,NA,NA,NA,NA
"Root100|2271",0,NA,NA,NA,NA
"Root100|2521",0,NA,NA,NA,NA
"Root100|468",0,NA,NA,NA,NA
"Root100|747",0,NA,NA,NA,NA
"Root100|749",0,NA,NA,NA,NA
"Root100|910",0,NA,NA,NA,NA
"Root100|2644",0,NA,NA,NA,NA
"Root100|2282",0,NA,NA,NA,NA
"Root100|405",0,NA,NA,NA,NA
"Root100|2033",0,NA,NA,NA,NA
"Root100|2859",0,NA,NA,NA,NA
"Root100|327",0,NA,NA,NA,NA
"Root100|4136",0.894758345218686,-0.166356948762996,1.03059310048901,0.541381149008696,0.69249097090468
"Root100|4862",0,NA,NA,NA,NA
"Root100|556",0.102741435771792,0.128631006086399,1.01951858864927,0.582602186928503,0.706642917619145
"Root100|976",0,NA,NA,NA,NA
"Root100|1968",42.7653486824002,0.232525084183988,1.05874450815625,NA,NA
"Root100|2401",0,NA,NA,NA,NA
"Root100|3418",0,NA,NA,NA,NA
"Root100|4880",0,NA,NA,NA,NA
"Root100|1070",0,NA,NA,NA,NA
"Root100|2067",0,NA,NA,NA,NA
"Root100|2735",0,NA,NA,NA,NA
"Root100|4584",1.29735069974294,-0.182231403382637,1.03601403627069,0.427755010072876,0.623383581232484
"Root100|4595",0,NA,NA,NA,NA
"Root100|988",0,NA,NA,NA,NA
"Root100|2301",0,NA,NA,NA,NA
"Root100|2664",0,NA,NA,NA,NA
"Root100|3011",0,NA,NA,NA,NA
"Root100|3331",0,NA,NA,NA,NA
"Root100|3348",0,NA,NA,NA,NA
"Root100|3605",0,NA,NA,NA,NA
"Root100|3894",0,NA,NA,NA,NA
"Root100|4355",0,NA,NA,NA,NA
"Root100|4556",0,NA,NA,NA,NA
"Root100|54",0,NA,NA,NA,NA
"Root100|2209",0,NA,NA,NA,NA
"Root100|349",2.67127733006659,0.214539412719035,1.04998806116794,0.166642201174277,0.479234910780934
"Root100|950",0,NA,NA,NA,NA
"Root100|240",0,NA,NA,NA,NA
"Root100|4658",0,NA,NA,NA,NA
"Root100|907",0,NA,NA,NA,NA
"Root100|934",0,NA,NA,NA,NA
"Root100|325",0,NA,NA,NA,NA
"Root100|3632",0,NA,NA,NA,NA
"Root100|3763",0,NA,NA,NA,NA
"Root100|4108",0,NA,NA,NA,NA
"Root100|4200",0,NA,NA,NA,NA
"Root100|1371",0,NA,NA,NA,NA
"Root100|30",37.1944059459604,0.232513945080909,1.05893721089776,NA,NA
"Root100|3530",0,NA,NA,NA,NA
"Root100|3532",0,NA,NA,NA,NA
"Root100|4319",0,NA,NA,NA,NA
"Root100|2946",0,NA,NA,NA,NA
"Root100|4046",0,NA,NA,NA,NA
"Root100|4350",0,NA,NA,NA,NA
"Root100|4557",0,NA,NA,NA,NA
"Root100|546",0,NA,NA,NA,NA
"Root100|4715",3.95879375635166,-0.214382229134169,1.04855115714353,0.218271243376749,0.482285594277792
"Root100|48",0,NA,NA,NA,NA
"Root100|566",6.09142984832153,-0.240484890003494,1.04666984324376,0.301883394812922,0.543899618502607
"Root100|1557",0,NA,NA,NA,NA
"Root100|2052",0,NA,NA,NA,NA
"Root100|2606",0,NA,NA,NA,NA
"Root100|2767",0,NA,NA,NA,NA
"Root100|4421",0,NA,NA,NA,NA
"Root100|1757",0,NA,NA,NA,NA
"Root100|2414",0,NA,NA,NA,NA
"Root100|2551",0,NA,NA,NA,NA
"Root100|2683",0,NA,NA,NA,NA
"Root100|4616",0,NA,NA,NA,NA
"Root100|4989",0,NA,NA,NA,NA
"Root100|181",4.52062317395884,0.219999160921654,1.05287304178137,0.11490145884249,0.479234910780934
"Root100|232",0,NA,NA,NA,NA
"Root100|268",0,NA,NA,NA,NA
"Root100|4685",0,NA,NA,NA,NA
"Root100|759",0,NA,NA,NA,NA
"Root100|2918",0,NA,NA,NA,NA
"Root100|4428",0,NA,NA,NA,NA
"Root100|1121",0,NA,NA,NA,NA
"Root100|2369",0,NA,NA,NA,NA
"Root100|4255",12.5266168330616,-0.214652166326298,1.05216032528658,0.104563047551755,0.479234910780934
"Root100|1349",0,NA,NA,NA,NA
"Root100|2380",0,NA,NA,NA,NA
"Root100|2761",0,NA,NA,NA,NA
"Root100|3405",0,NA,NA,NA,NA
"Root100|3270",0,NA,NA,NA,NA
"Root100|4281",0,NA,NA,NA,NA
"Root100|880",0,NA,NA,NA,NA
"Root100|2631",0,NA,NA,NA,NA
"Root100|2718",0,NA,NA,NA,NA
"Root100|29",0,NA,NA,NA,NA
"Root100|4594",0,NA,NA,NA,NA
"Root100|1763",0,NA,NA,NA,NA
"Root100|1247",0,NA,NA,NA,NA
"Root100|2044",0,NA,NA,NA,NA
"Root100|263",3.97514812120209,-0.203529071362141,1.04570966313047,0.229088273541495,0.484260855456527
"Root100|1538",0,NA,NA,NA,NA
"Root100|1852",0,NA,NA,NA,NA
"Root100|2144",0,NA,NA,NA,NA
"Root100|2145",0,NA,NA,NA,NA
"Root100|2833",0,NA,NA,NA,NA
"Root100|4565",0,NA,NA,NA,NA
"Root100|570",0,NA,NA,NA,NA
"Root100|812",0,NA,NA,NA,NA
"Root100|1250",0,NA,NA,NA,NA
"Root100|1608",0,NA,NA,NA,NA
"Root100|2660",0,NA,NA,NA,NA
"Root100|4442",0,NA,NA,NA,NA
"Root100|633",0,NA,NA,NA,NA
"Root100|339",0,NA,NA,NA,NA
"Root100|4110",0,NA,NA,NA,NA
"Root100|224",0,NA,NA,NA,NA
"Root100|1052",0,NA,NA,NA,NA
"Root100|144",0,NA,NA,NA,NA
"Root100|1959",0,NA,NA,NA,NA
"Root100|4243",4.24168037378492,0.13873241891757,1.00897875951767,0.561021175556438,0.698671664743148
"Root100|1786",0,NA,NA,NA,NA
"Root100|1887",0,NA,NA,NA,NA
"Root100|286",0,NA,NA,NA,NA
"Root100|3982",0,NA,NA,NA,NA
"Root100|3993",0,NA,NA,NA,NA
"Root100|1917",0,NA,NA,NA,NA
"Root100|3008",0,NA,NA,NA,NA
"Root100|2408",0,NA,NA,NA,NA
"Root100|4048",0,NA,NA,NA,NA
"Root100|419",0,NA,NA,NA,NA
"Root100|4265",0,NA,NA,NA,NA
"Root100|1143",0,NA,NA,NA,NA
"Root100|4518",0,NA,NA,NA,NA
"Root100|1212",0,NA,NA,NA,NA
"Root100|1422",0,NA,NA,NA,NA
"Root100|2362",0,NA,NA,NA,NA
"Root100|4491",0,NA,NA,NA,NA
"Root100|1743",0,NA,NA,NA,NA
"Root100|2358",0,NA,NA,NA,NA
"Root100|2504",0,NA,NA,NA,NA
"Root100|4768",18.3425460769831,-0.216709340097881,1.05347745022655,0.0775452175605145,0.479234910780934
"Root100|4772",0,NA,NA,NA,NA
"Root100|1206",0,NA,NA,NA,NA
"Root100|1419",0,NA,NA,NA,NA
"Root100|2363",8.19811575519458,-0.202087240713924,1.04418470835821,0.240174796265602,0.495714455865473
"Root100|4490",0,NA,NA,NA,NA
"Root100|4561",0,NA,NA,NA,NA
"Root100|1563",0.0498981038362667,-0.0807857202941176,1.01302860374518,0.926247912102324,0.948460092248662
"Root100|3423",0,NA,NA,NA,NA
"Root100|3424",0,NA,NA,NA,NA
"Root100|4649",0,NA,NA,NA,NA
"Root100|596",0,NA,NA,NA,NA
"Root100|95",0,NA,NA,NA,NA
"Root100|1173",0,NA,NA,NA,NA
"Root100|1330",0,NA,NA,NA,NA
"Root100|3862",0,NA,NA,NA,NA
"Root100|3602",0,NA,NA,NA,NA
"Root100|517",0,NA,NA,NA,NA
"Root100|4007",0,NA,NA,NA,NA
"Root100|4010",0,NA,NA,NA,NA
"Root100|4984",0,NA,NA,NA,NA
"Root100|4997",0,NA,NA,NA,NA
"Root100|4657",19.1280641336352,-0.183143696368949,1.03273429646365,0.342981217506655,0.561592673378057
"Root100|4682",1.13015579348971,0.201574202828963,1.04340281164046,0.263084505995804,0.508312597557504
"Root100|1134",0,NA,NA,NA,NA
"Root100|3799",0,NA,NA,NA,NA
"Root100|3801",0,NA,NA,NA,NA
"Root100|4197",0,NA,NA,NA,NA
"Root100|697",0,NA,NA,NA,NA
"Root100|1394",0,NA,NA,NA,NA
"Root100|1744",0,NA,NA,NA,NA
"Root100|2562",0,NA,NA,NA,NA
"Root100|2615",0,NA,NA,NA,NA
"Root100|4897",0,NA,NA,NA,NA
"Root100|3649",0,NA,NA,NA,NA
"Root100|4408",0,NA,NA,NA,NA
"Root100|1679",17.8951669043737,-0.216595780308798,1.05340375851203,0.0791006546389081,0.479234910780934
"Root100|2530",0,NA,NA,NA,NA
"Root100|3237",0,NA,NA,NA,NA
"Root100|4323",1.84622984194187,-0.190118991922984,1.03926084324369,0.356722380945519,0.572633295728334
"Root100|2914",0,NA,NA,NA,NA
"Root100|4459",0,NA,NA,NA,NA
"Root100|590",4.00691599509988,0.218878982551971,1.0522821317089,0.125501632964615,0.479234910780934
"Root100|1100",0,NA,NA,NA,NA
"Root100|2099",0,NA,NA,NA,NA
"Root100|2849",0,NA,NA,NA,NA
"Root100|285",0,NA,NA,NA,NA
"Root100|2327",0,NA,NA,NA,NA
"Root100|3071",0,NA,NA,NA,NA
"Root100|3420",0,NA,NA,NA,NA
"Root100|3864",0,NA,NA,NA,NA
"Root100|4043",0,NA,NA,NA,NA
"Root100|4069",8.63028060483052,0.224993976663171,1.05545095434383,NA,NA
"Root100|1434",0.102741435771792,0.128631006086399,1.01951858864927,0.582602186928503,0.706642917619145
"Root100|1792",0,NA,NA,NA,NA
"Root100|1796",0,NA,NA,NA,NA
"Root100|1998",0,NA,NA,NA,NA
"Root100|2658",0,NA,NA,NA,NA
"Root100|4095",0,NA,NA,NA,NA
"Root100|790",0,NA,NA,NA,NA
"Root100|791",0,NA,NA,NA,NA
"Root100|1651",4.52062317395884,0.219999160921654,1.05287304178137,0.11490145884249,0.479234910780934
"Root100|2210",0,NA,NA,NA,NA
"Root100|2750",4.67503498166694,-0.146867410538627,1.00046637716268,0.617922582838824,0.726867611218121
"Root100|417",0,NA,NA,NA,NA
"Root100|443",0,NA,NA,NA,NA
"Root100|78",0,NA,NA,NA,NA
"Root100|2347",1.92132159191434,-0.190842923890018,1.03958007197059,0.349635925491593,0.567659848611826
"Root100|3143",0,NA,NA,NA,NA
"Root100|767",0,NA,NA,NA,NA
"Root100|780",0,NA,NA,NA,NA
"Root100|783",2.97950163738196,0.215797906544946,1.05065329996846,0.15469963950332,0.479234910780934
"Root100|1263",0,NA,NA,NA,NA
"Root100|1987",0,NA,NA,NA,NA
"Root100|2536",0,NA,NA,NA,NA
"Root100|3987",0,NA,NA,NA,NA
"Root100|475",0,NA,NA,NA,NA
"Root100|594",0,NA,NA,NA,NA
"Root100|2072",0,NA,NA,NA,NA
"Root100|2791",0,NA,NA,NA,NA
"Root100|1965",0,NA,NA,NA,NA
"Root100|2397",0,NA,NA,NA,NA
"Root100|3594",0,NA,NA,NA,NA
"Root100|2223",0,NA,NA,NA,NA
"Root100|2602",0,NA,NA,NA,NA
"Root100|2779",0,NA,NA,NA,NA
"Root100|4612",0,NA,NA,NA,NA
"Root100|2070",0,NA,NA,NA,NA
"Root100|3473",0,NA,NA,NA,NA
"Root100|4387",3.49320881624092,0.217504320951746,1.05155720824333,0.138451787718469,0.479234910780934
"Root100|1594",0,NA,NA,NA,NA
"Root100|1625",0,NA,NA,NA,NA
"Root100|176",2.15757015120763,0.211860979106112,1.04857982709918,0.191918430312739,0.479234910780934
"Root100|3185",0,NA,NA,NA,NA
"Root100|4017",0,NA,NA,NA,NA
"Root100|4089",0,NA,NA,NA,NA
"Root100|733",0,NA,NA,NA,NA
"Root100|4469",0,NA,NA,NA,NA
"Root100|534",0,NA,NA,NA,NA
"Root100|3931",0,NA,NA,NA,NA
"Root100|897",0,NA,NA,NA,NA
"Root100|149",0,NA,NA,NA,NA
"Root100|4237",0,NA,NA,NA,NA
"Root100|2217",0,NA,NA,NA,NA
"Root100|227",0,NA,NA,NA,NA
"Root100|770",0,NA,NA,NA,NA
"Root100|1854",0,NA,NA,NA,NA
"Root100|2254",0,NA,NA,NA,NA
"Root100|3164",0,NA,NA,NA,NA
"Root100|2822",0,NA,NA,NA,NA
"Root100|4628",0,NA,NA,NA,NA
"Root100|4876",0,NA,NA,NA,NA
"Root100|83",0,NA,NA,NA,NA
"Root100|1989",0,NA,NA,NA,NA
"Root100|764",0,NA,NA,NA,NA
"Root100|850",3.39046738046913,0.217193069449633,1.05139268156847,0.141399384386255,0.479234910780934
"Root100|1352",0,NA,NA,NA,NA
"Root100|1462",0,NA,NA,NA,NA
"Root100|3771",0,NA,NA,NA,NA
"Root100|1718",0,NA,NA,NA,NA
"Root100|220",0,NA,NA,NA,NA
"Root100|221",0,NA,NA,NA,NA
"Root100|388",2.36305302275121,0.213041803299187,1.04919829164337,0.180837595115047,0.479234910780934
"Root100|389",0,NA,NA,NA,NA
"Root100|1988",0,NA,NA,NA,NA
"Root100|3445",0,NA,NA,NA,NA
"Root100|4569",0,NA,NA,NA,NA
"Root100|5009",0,NA,NA,NA,NA
"Root100|567",0,NA,NA,NA,NA
"Root100|2681",0,NA,NA,NA,NA
"Root100|4718",0,NA,NA,NA,NA
"Root100|223",0,NA,NA,NA,NA
"Root100|36",0,NA,NA,NA,NA
"Root100|372",0,NA,NA,NA,NA
"Root100|1631",0,NA,NA,NA,NA
"Root100|1632",0,NA,NA,NA,NA
"Root100|4154",0,NA,NA,NA,NA
"Root100|807",0,NA,NA,NA,NA
"Root100|3049",0,NA,NA,NA,NA
"Root100|3396",0,NA,NA,NA,NA
"Root100|3682",0,NA,NA,NA,NA
"Root100|4347",0,NA,NA,NA,NA
"Root100|2051",0,NA,NA,NA,NA
"Root100|2630",0,NA,NA,NA,NA
"Root100|28",3.8014331235563,0.218363654529074,1.05201046373568,0.130357134545217,0.479234910780934
"Root100|2959",0,NA,NA,NA,NA
"Root100|4592",0,NA,NA,NA,NA
"Root100|4959",3.57525006688634,0.0165370573628347,0.97450899556578,0.956192362914256,0.966543913449967
"Root100|3059",0,NA,NA,NA,NA
"Root100|3755",0,NA,NA,NA,NA
"Root100|3790",0,NA,NA,NA,NA
"Root100|3919",0,NA,NA,NA,NA
"Root100|4754",0,NA,NA,NA,NA
"Root100|2226",0,NA,NA,NA,NA
"Root100|3400",0,NA,NA,NA,NA
"Root100|4104",0.198757406060105,-0.127124369722855,1.01997336078836,0.827052383589075,0.894054095677304
"Root100|2064",0,NA,NA,NA,NA
"Root100|2997",0,NA,NA,NA,NA
"Root100|3981",0,NA,NA,NA,NA
"Root100|560",0,NA,NA,NA,NA
"Root100|709",0,NA,NA,NA,NA
"Root100|1729",0,NA,NA,NA,NA
"Root100|3779",0,NA,NA,NA,NA
